fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2023-03-31,345684000,-10195000,2023-06-30,0.07,0.0,141695000,-14834000,20799000,-0.0719503158191891,-35633000
2023-06-30,379102000,35050000,2023-08-10,0.22,0.17,146174000,68624000,26368000,0.2397827246979627,42256000
2023-09-30,392698000,-15612000,2023-11-09,0.16,0.19,160247000,50612000,28062000,-0.09742460077255737,22550000
2023-12-31,382765000,43872000,2024-03-07,0.15,0.17,165223000,66404000,17164000,0.2655320385176398,49240000
2024-03-31,354172000,-467000,2024-05-10,0.08,0.08,161247000,-5911000,22494000,-0.002896177913387536,-28405000
2024-06-30,386663000,9712000,2024-08-08,0.14,0.2,168010000,60366000,30790000,0.05780608297125171,29576000
2024-09-30,394797000,21681000,2024-11-07,0.15,0.23,165671000,23877000,26862000,0.13086780426266517,-2985000
2024-12-31,401985000,-1896000,2025-02-20,0.1,0.19,159739000,55833000,25731000,-0.011869361896593818,30102000
2025-03-31,370145000,-4723000,2025-05-02,-0.03,0.1,158584000,419000,20583000,-0.029782323563537307,-20164000
2025-06-30,417208000,18917000,2025-07-31,0.12,0.24,162393000,54446000,32562000,0.11648901122585333,21884000
2025-09-30,426935000,-14003000,2025-10-30,0.14,0.29,155770000,76501000,81087000,-0.0898953585414393,-4586000
