fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,26846000,1371000,2005-11-08,0.02,0.01,145448000,2050000,513000,0.00942604917221275,1537000
2005-12-31,27143000,2919000,2006-03-07,0.04,0.02,145848000,7287000,932000,0.020013987164719433,6355000
2006-03-31,27116000,-1346000,2006-05-03,-0.01,,142288000,3119000,806000,-0.009459687394580007,2313000
2006-06-30,29623000,430000,2006-08-07,0.0058,,142244000,11764000,491000,0.003022974607013301,11273000
2006-09-30,33524000,-410000,2006-11-07,-0.0029,,70498000,5331000,420000,-0.005815767823200658,4911000
2007-03-31,37489000,1020000,2007-05-21,0.02,0.01,150456000,6992000,774000,0.006779390652416653,6218000
2007-06-30,35663000,647000,2007-08-08,0.0043,,152068000,4327000,730000,0.004254675539890049,3597000
2007-09-30,42041000,3510000,2007-11-06,0.0228,,154168000,6823000,841000,0.02276737066057807,5982000
2007-12-31,46756000,1418000,2008-03-07,0.0093,,149732000,7205000,353000,0.009470253519621724,6852000
2008-03-31,48478000,2944000,2008-05-09,0.0197,,149244000,13925000,474000,0.01972608614081638,13451000
2008-06-30,51119000,2852000,2008-08-07,0.04,0.02,151204000,16542000,503000,0.0188619348694479,16039000
2008-09-30,52698000,2351000,2008-11-06,0.03,0.03,152848000,2404000,1648000,0.015381293834397571,756000
2008-12-31,59352000,2830000,2009-03-09,0.04,0.03,150420000,5528000,1425000,0.01881398750166201,4103000
2009-03-31,62367000,8642000,2009-05-05,0.12,0.05,149684000,13851000,1160000,0.05773496165254804,12691000
2009-06-30,63878000,11241000,2009-08-04,0.15,0.06,151980000,15581000,629000,0.07396367943150414,14952000
2009-09-30,64821000,6001000,2009-11-03,0.08,0.06,153764000,9407000,1935000,0.039027340599880334,7472000
2009-12-31,72947000,6328000,2010-02-22,0.08,0.08,152452000,10742000,2319000,0.04150814682654212,8423000
2010-03-31,75084000,3851000,2010-04-22,0.08,0.11,154808000,4824000,1926000,0.02487597540178802,2898000
2010-06-30,82246000,-8188000,2010-08-09,0.05,0.08,148216000,-11142000,1571000,-0.05524369838613915,-12713000
2010-09-30,90016000,3139000,2010-11-09,0.13,0.13,154136000,-3188000,578000,0.02036513209114029,-3766000
2010-12-31,89253000,-4693000,2011-03-16,0.04,0.21,148124000,27920000,1673000,-0.03168291431503335,26247000
2011-03-31,102360000,4731000,2011-05-10,0.13,0.08,155212000,-8115000,1090000,0.03048089065278458,-9205000
2011-06-30,103518000,2273000,2011-08-09,0.08,0.07,155404000,25335000,2473000,0.014626393143033642,22862000
2011-09-30,95503000,4959000,2011-11-09,0.08,0.15,155720000,2427000,1545000,0.03184562034420755,882000
2011-12-31,115294000,-1855000,2012-02-29,0.08,0.02,157616000,20168000,4727000,-0.01176910973505228,15441000
2012-03-31,111167000,4057000,2012-05-03,0.12,0.06,155556000,-17774000,4267000,0.026080639769600657,-22041000
2012-06-30,105056000,-2267000,2012-08-09,0.05,0.06,151460000,30301000,10682000,-0.014967648223953519,19619000
2012-09-30,101657000,-331000,2012-11-08,0.07,0.1,151524000,16557000,6926000,-0.0021844724268102744,9631000
2012-12-31,143830000,20409000,2013-02-20,0.33,0.16,155436000,14495000,1735000,0.13130162896626263,12760000
2013-03-31,116246000,9069000,2013-05-06,0.17,0.1,155152000,66046000,1195000,0.058452356398886254,64851000
2013-06-30,117315000,4703000,2013-08-08,0.11,0.09,154996000,-1766000,777000,0.030342718521768303,-2543000
2013-09-30,122011000,8710000,2013-11-12,0.17,0.09,156316000,19155000,2186000,0.055720463676143195,16969000
2013-12-31,153382000,15561000,2014-02-25,0.31,0.24,157328000,-2732000,1440000,0.09890801383097732,-4172000
2014-03-31,140464000,9765000,2014-05-06,0.2,0.17,157322000,72858000,1228000,0.06207014912091125,71630000
2014-06-30,142985000,1504000,2014-08-05,0.1,0.13,156560000,1077000,1636000,0.009606540623403168,-559000
2014-09-30,137631000,1882000,2014-11-04,0.11,0.15,157306000,24332000,2945000,0.011963942888383152,21387000
2014-12-31,168924000,20104000,2015-02-26,0.33,0.32,157062000,1622000,5654000,0.1280004074823955,-4032000
2015-03-31,153918000,5935000,2015-05-06,0.13,0.17,157184000,27521000,3275000,0.037758296009771986,24246000
2015-06-30,162019000,3104000,2015-07-29,0.14,0.12,157900000,11878000,4018000,0.019658011399620014,7860000
2015-09-30,162403000,6325000,2015-10-27,0.17,0.15,158348000,15529000,2657000,0.03994366837598201,12872000
2015-12-31,204355000,20958000,2016-02-25,0.37,0.35,158086000,7600000,1070000,0.13257340941006793,6530000
2016-03-31,178858000,9005000,2016-05-05,0.23,0.17,158470000,8642000,4251000,0.05682463557771187,4391000
2016-06-30,188996000,3647000,2016-08-03,0.19,0.15,158844000,657000,7246000,0.02295963335096069,-6589000
2016-09-30,182802000,2418000,2016-11-02,0.17,0.16,158164000,8097000,3756000,0.015287928985104069,4341000
2016-12-31,199610000,8749000,2017-02-23,0.2,0.37,161450000,22478000,3835000,0.05419015174976773,18643000
2017-03-31,223247000,27021000,2017-05-10,0.39,0.23,163750000,32444000,2415000,0.16501374045801526,30029000
2017-06-30,197980000,11406000,2017-08-09,0.15,0.17,165890000,53325000,2622000,0.06875640484658509,50703000
2017-09-30,179815000,-1812000,2017-11-08,0.05,0.17,166646000,28157000,4069000,-0.010873348295188604,24088000
2017-12-31,239540000,-3681000,2018-02-26,0.27,0.15,77944000,44309000,4635000,-0.047226213691881354,39674000
2018-03-31,235182000,12200000,2018-05-10,0.24,0.31,166204000,55655000,11893000,0.07340376886236191,43762000
2018-06-30,196779000,-10409000,2018-08-08,-0.1324,0.19,157270000,19777000,6520000,-0.06618554078972468,13257000
2018-09-30,203263000,-7587000,2018-11-07,0.04,0.08,157400000,-8344000,1354000,-0.04820203303684879,-9698000
2018-12-31,256357000,16413000,2019-02-20,0.36,0.32,82536000,37268000,4019000,0.19885867984879324,33249000
2019-03-31,212546000,-28717000,2019-05-07,-0.12,0.12,157168000,22703000,2790000,-0.1827153110047847,19913000
2019-06-30,205592000,-32296000,2019-08-07,-0.3,-0.09,157974000,-14983000,2092000,-0.20443870510337145,-17075000
2019-09-30,216703000,-30338000,2019-11-07,-0.23,-0.05,158400000,-21182000,1557000,-0.19152777777777777,-22739000
2019-12-31,276542000,918000,2020-02-12,0.19,0.37,167248000,-28703000,4169000,0.0054888548741987946,-32872000
2020-03-31,265591000,-25372000,2020-04-29,0.05,-0.01,79808000,-18323000,12496000,-0.3179129911788292,-30819000
2020-06-30,227375000,-20740000,2020-07-28,-0.28,-0.23,80224000,-2876000,6563000,-0.25852612684483445,-9439000
2020-09-30,225951000,-19267000,2020-10-28,-0.33,-0.07,80537000,-5058000,2747000,-0.23923165749903771,-7805000
2020-12-31,298600000,4006000,2021-02-17,0.18,0.22,86080000,25694000,3563000,0.04653810408921933,22131000
2021-03-31,313499000,-6617000,2021-04-28,0.26,0.09,81004000,21650000,1784000,-0.08168732408276135,19866000
2021-06-30,325702000,37291000,2021-07-28,0.23,-0.18,90320000,-2240000,2377000,0.41287643932683793,-4617000
2021-09-30,256268000,-56468000,2021-10-27,-0.4,-0.27,81526000,-24731000,2928000,-0.6926379314574491,-27659000
2021-12-31,316184000,-37246000,2022-02-16,0.04,0.12,163384000,44439000,3367000,-0.2279660187044019,41072000
2022-03-31,376307000,-379000,2022-04-28,0.59,0.26,163360000,15116000,6657000,-0.0023200293829578845,8459000
2022-06-30,274337000,-286296000,2022-07-27,-0.38,0.08,163694000,-20185000,5206000,-1.7489706403411243,-25391000
2022-09-30,270731000,-93520000,2022-10-26,-0.34,-0.29,163992000,-8377000,10422000,-0.5702717205717353,-18799000
2022-12-31,396470000,34613000,2023-02-15,0.82,0.11,174678000,35782000,13094000,0.1981531732673834,22688000
2023-03-31,325472000,-20774000,2023-04-26,0.23,0.37,165208000,68107000,11487000,-0.1257445160040676,56620000
2023-06-30,298268000,-46804000,2023-07-26,0.01,0.03,166078000,45645000,2446000,-0.2818193860716049,43199000
2023-09-30,334643000,-7279000,2023-10-25,0.44,0.01,166672000,24168000,338000,-0.043672602476720744,23830000
2023-12-31,474233000,142665000,2024-02-14,1.77,1.0,178894000,79865000,2510000,0.7974834259393832,77355000
2024-03-31,330147000,-12124000,2024-04-24,0.48,0.43,168532000,180146000,604000,-0.07193886027579333,179542000
2024-06-30,351153000,6613000,2024-07-24,0.52,0.25,177000000,40097000,1253000,0.037361581920903955,38844000
2024-09-30,325050000,-14390000,2024-10-23,0.39,0.36,171250000,30454000,3064000,-0.08402919708029197,27390000
2024-12-31,490830000,119090000,2025-02-12,1.61,1.47,191272000,95229000,2791000,0.6226211886737212,92438000
2025-03-31,475633000,85422000,2025-04-22,1.53,0.43,188826000,204228000,1880000,0.452384735152998,202348000
2025-06-30,384512000,30077000,2025-07-22,0.28,0.245,182160000,86268000,2135000,0.16511308739569608,84133000
2025-09-30,381350000,43364000,2025-10-22,0.3,0.2091,184095000,56300000,4015000,0.23555229636872266,52285000
