fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-06-30,244000000,-540000000,2021-09-17,6.74,5.19,94464343,804000000,0,-5.716442658157269,804000000
2021-09-30,1565000000,206000000,2021-11-09,5.16,5.32,94464343,1387000000,0,2.180717014037773,1387000000
2021-12-31,1687300000,585300000,2022-03-02,7.48,5.3,94464343,2166400000,0,6.195988681147129,2166400000
2022-03-31,2209000000,2194000000,2022-05-10,3.94,4.6,89959862,833000000,0,24.38865457574846,833000000
2022-06-30,6703000000,3263000000,2022-08-09,2.52,1.91,89168775,1219000000,0,36.59352727454201,1219000000
2022-09-30,2974000000,1879000000,2022-11-09,4.24,2.9,87895919,889000000,0,21.37755678963889,889000000
2022-12-31,-535000000,-710000000,2023-02-28,5.66,5.21,83695001,2265000000,0,-8.48318288448315,2265000000
2023-03-31,-754000000,-1497000000,2023-05-09,3.15,3.87,82646113,1461000000,0,-18.11337455156542,1461000000
2023-06-30,431000000,1217000000,2023-08-08,3.34,3.5,84754611,1086000000,0,14.359100769160513,1086000000
2023-09-30,2593000000,2773000000,2023-11-08,3.8,3.53,82821818,1129000000,0,33.48151570398998,1129000000
2023-12-31,905000000,-1559000000,2024-02-21,2.53,3.46,79923108,1634000000,0,-19.506248430679147,1634000000
2024-03-31,-359000000,795000000,2024-05-08,4.23,3.75,78867103,1426000000,0,10.080248541651137,1426000000
2024-06-30,1200000000,275000000,2024-08-07,5.32,4.36,77078930,1478000000,0,3.5677713740966563,1478000000
2024-09-30,2093000000,-469000000,2024-11-06,4.6,4.67,75374073,1364000000,0,-6.2222987472098,1364000000
2024-12-31,158000000,345000000,2025-02-19,4.45,1.66,74421695,1525000000,0,4.635744993445796,1525000000
2025-03-31,3723000000,-24000000,2025-05-07,5.1,4.93,73469317,1594000000,0,-0.3266669812651178,1594000000
2025-06-30,-483000000,179000000,2025-08-04,4.87,4.64,71938152,1173000000,0,2.488248516586859,1173000000
2025-09-30,1349000000,76000000,2025-11-05,6.16,5.32,70279275,1370000000,0,1.0813998863818672,1370000000
