fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,300400000,34300000,2005-10-27,0.61,0.47,61326000,95500000,358200000,0.5593060039787366,-262700000
2005-12-31,278200000,-111900000,2006-01-26,0.34,0.34,50272000,94300000,100200000,-2.2258911521324,-5900000
2006-03-31,289500000,47900000,2006-04-27,0.83,0.54,61629000,50400000,104200000,0.7772314981583346,-53800000
2006-06-30,348500000,40300000,2006-07-27,0.7,0.6,62063000,112300000,539100000,0.6493401865845995,-426800000
2006-09-30,336000000,-11600000,2006-10-26,0.74,0.73,62002000,24400000,143400000,-0.18709073900841908,-119000000
2006-12-31,318500000,35100000,2007-01-25,0.5,0.6,51077000,106200000,643300000,0.687197760244337,-537100000
2007-03-31,274900000,34900000,2007-04-26,0.66,0.62,59100000,42900000,115600000,0.5905245346869712,-72700000
2007-06-30,347300000,42400000,2007-07-26,0.79,0.75,55900000,115600000,229700000,0.7584973166368515,-114100000
2007-09-30,379900000,85600000,2007-10-25,1.21,0.83,53700000,53200000,402300000,1.5940409683426444,-349100000
2007-12-31,343900000,40800000,2008-01-24,0.62,0.61,48744000,128100000,618400000,0.8370260955194485,-490300000
2008-03-31,311100000,52200000,2008-04-24,0.9,0.68,51600000,33000000,83000000,1.0116279069767442,-50000000
2008-06-30,378300000,40900000,2008-07-24,0.82,0.81,50600000,67200000,61300000,0.808300395256917,5900000
2008-09-30,420500000,74000000,2008-10-23,1.14,0.83,50900000,115800000,48400000,1.4538310412573674,67400000
2008-12-31,242600000,28900000,2009-01-23,0.58,0.58,48600000,148000000,527300000,0.5946502057613169,-379300000
2009-03-31,264400000,27600000,2009-04-23,0.79,0.5,50300000,29500000,2600000,0.5487077534791253,26900000
2009-06-30,282200000,12700000,2009-07-23,0.27,0.5,48300000,56500000,186900000,0.2629399585921325,-130400000
2009-09-30,276500000,19600000,2009-10-22,0.42,0.39,48000000,46000000,178800000,0.4083333333333333,-132800000
2009-12-31,279700000,21500000,2010-01-21,0.35,0.36,45900000,133400000,398600000,0.4684095860566449,-265200000
2010-03-31,263600000,18700000,2010-04-22,0.42,0.33,47500000,-300000,67800000,0.3936842105263158,-68100000
2010-06-30,288200000,21500000,2010-07-22,0.39,0.4,46700000,86300000,47700000,0.4603854389721627,38600000
2010-09-30,308700000,21100000,2010-10-21,0.47,0.39,46700000,64600000,105500000,0.4518201284796574,-40900000
2010-12-31,306300000,19500000,2011-01-20,0.42,0.4,46200000,91500000,304500000,0.42207792207792205,-213000000
