fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-12-31,178637000,29307000,2019-02-27,0.18,0.0,123383477,112556000,16246000,0.23752775260175235,96310000
2019-03-31,186792000,42352000,2019-05-09,0.23,0.22,136933192,-21079000,8283000,0.30928951104857033,-29362000
2019-06-30,190485000,12828000,2019-08-08,0.25,0.23,150847183,98052000,9424000,0.08503970538183667,88628000
2019-09-30,200981000,29612000,2019-10-15,0.27,0.25,151362643,113492000,12060000,0.19563611874827,101432000
2019-12-31,197308000,41329000,2020-02-12,0.26,0.25,167069241,145476000,7214000,0.2473764754818034,138262000
2020-03-31,234606000,43928000,2020-04-20,0.37,0.35,174517244,-21758000,1298000,0.25171151568265654,-23056000
2020-06-30,212107000,30496000,2020-07-30,0.3,0.29,185489824,186311000,3084000,0.16440794078277846,183227000
2020-09-30,212870000,36812000,2020-10-28,0.3,0.29,194955695,138979000,2102000,0.1888223885944958,136877000
2020-12-31,233076000,55060000,2021-02-04,0.34,0.34,197745297,139702000,5006000,0.27843898608622786,134696000
2021-03-31,273399000,67859000,2021-04-29,0.43,0.42,205028717,55572000,4359000,0.3309731485077771,51213000
2021-06-30,260840000,55316000,2021-07-29,0.39,0.39,207463960,148434000,4184000,0.26662944253064486,144250000
2021-09-30,265325000,54763000,2021-10-28,0.39,0.39,208197439,182364000,10017000,0.2630339751681576,172347000
2021-12-31,276883000,48890000,2022-02-03,0.42,0.42,208282322,191651000,15821000,0.23472947454465196,175830000
2022-03-31,311486000,82965000,2022-04-28,0.48,0.49,207497102,24732000,9061000,0.39983690952946416,15671000
2022-06-30,297138000,68344000,2022-08-03,0.47,0.46,207272675,198583000,5762000,0.32972990771697236,192821000
2022-09-30,287115000,69083000,2022-10-27,0.45,0.43,208329469,201507000,12342000,0.3316045508664931,189165000
2022-12-31,293042000,88946000,2023-02-02,0.49,0.46,210329656,208000000,14667000,0.42288853455834113,193333000
2023-03-31,329249000,87856000,2023-04-27,0.54,0.53,210143734,70840000,16714000,0.41807575380762957,54126000
2023-06-30,310613000,89082000,2023-07-27,0.52,0.5,213156753,213099000,14957000,0.41791779404708795,198142000
2023-09-30,328357000,98614000,2023-10-26,0.55,0.55,213491634,217389000,17901000,0.46191037162608445,199488000
2023-12-31,370000000,89314000,2024-02-06,0.64,0.64,213833000,244761000,12192000,0.4176810875776891,232569000
2024-03-31,408739000,126142000,2024-04-25,0.71,0.71,214660853,37914000,17267000,0.5876339268995637,20647000
2024-06-30,404951000,119239000,2024-07-25,0.7,0.69,214895947,285670000,16628000,0.5548685383070533,269042000
2024-09-30,448915000,113916000,2024-10-30,0.75,0.76,215097000,292132000,17016000,0.529602923332264,275116000
2024-12-31,463344000,142210000,2025-02-06,0.76,0.74,214925000,282025000,37958000,0.6616726765150633,244067000
2025-03-31,509677000,148382000,2025-04-30,0.86,0.86,214895000,60207000,1645000,0.6904860513273925,58562000
2025-06-30,512971000,153782000,2025-07-30,0.87,0.86,214971946,409187000,5465000,0.7153584589125876,403722000
2025-09-30,508598000,185636000,2025-10-30,0.87,0.87,214983486,342303000,31411000,0.8634895798461468,310892000
