fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1561000000,538000000,2005-11-02,0.32,0.33,1686000000,945000000,138000000,0.3190984578884935,807000000
2005-12-31,1741000000,620000000,2006-01-25,0.39,0.38,1702000000,596000000,213000000,0.36427732079905994,383000000
2006-03-31,1834000000,593000000,2006-04-19,0.41,0.4,1721000000,889000000,161000000,0.34456711214410224,728000000
2006-06-30,1951000000,643000000,2006-07-19,0.42,0.42,1728000000,816000000,182000000,0.37210648148148145,634000000
2006-09-30,1999000000,614000000,2006-11-02,0.42,0.41,1699000000,952000000,129000000,0.3613890523837551,823000000
2006-12-31,2019000000,648000000,2007-01-24,0.43,0.42,1685000000,789000000,322000000,0.3845697329376855,467000000
2007-03-31,2221000000,726000000,2007-04-25,0.5,0.48,1693000000,991000000,92000000,0.4288245717660957,899000000
2007-06-30,2325000000,798000000,2007-07-25,0.55,0.52,1704000000,988000000,157000000,0.46830985915492956,831000000
2007-09-30,2306000000,1132000000,2007-11-08,0.54,0.53,1704000000,1043000000,247000000,0.6643192488262911,796000000
2007-12-31,2440000000,767000000,2008-01-23,0.52,0.53,1664000000,880000000,127000000,0.4609375,753000000
2008-03-31,2606000000,766000000,2008-04-23,0.54,0.52,1617000000,947000000,301000000,0.47371675943104513,646000000
2008-06-30,2762000000,748000000,2008-07-23,0.55,0.55,1654000000,740000000,555000000,0.45223700120918986,185000000
2008-09-30,3334000000,878000000,2008-11-06,0.63,0.6,1678000000,991000000,414000000,0.5232419547079857,577000000
2008-12-31,2517000000,341000000,2009-01-28,0.31,0.47,1667000000,3501000000,234000000,0.20455908818236354,3267000000
2009-03-31,2455000000,-289000000,2009-04-27,0.41,0.41,1651000000,1263000000,234000000,-0.17504542701393094,1029000000
2009-06-30,2753000000,737000000,2009-07-22,0.54,0.52,1675000000,1087000000,149000000,0.44,938000000
2009-09-30,2690000000,802000000,2009-11-04,0.64,0.52,1688000000,1321000000,144000000,0.47511848341232227,1177000000
2009-12-31,2670000000,841000000,2010-01-27,0.62,0.56,1691000000,1239000000,88000000,0.4973388527498522,1151000000
2010-03-31,2663000000,774000000,2010-04-21,0.59,0.56,1678000000,793000000,108000000,0.4612634088200238,685000000
2010-06-30,2706000000,767000000,2010-07-21,0.57,0.54,1642000000,951000000,117000000,0.46711327649208284,834000000
2010-09-30,2952000000,865000000,2010-11-03,0.68,0.59,1621000000,1093000000,113000000,0.5336212214682294,980000000
2010-12-31,3348000000,1170000000,2011-01-26,0.82,0.72,1648000000,48000000,102000000,0.7099514563106796,-54000000
