fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,63210000,4187000,2005-11-02,0.29,0.2,14437000,7555000,3969000,0.29001870194638774,3586000
2005-12-31,64752000,2266000,2006-03-07,0.16,0.13,14324000,7241000,3023000,0.1581960346271991,4218000
2006-03-31,56888000,1821000,2006-05-10,0.13,0.28,14293000,18074000,907000,0.1274050234380466,17167000
2006-06-30,79333000,7986000,2006-08-08,0.56,0.38,14346000,-8853000,2366000,0.5566708490171476,-11219000
2006-09-30,75867000,5908000,2006-11-07,0.41,0.33,14351000,14204000,4431000,0.41167862866699184,9773000
2006-12-31,73343000,2477000,2007-03-13,0.17,0.17,14510000,5552000,1352000,0.17070985527222604,4200000
2007-03-31,72448000,5768000,2007-05-08,0.4,0.23,14595000,-2131000,2538000,0.39520383693045563,-4669000
2007-06-30,92868000,6791000,2007-08-07,0.6,0.58,14680000,15515000,6007000,0.46260217983651225,9508000
2007-09-30,84144000,3177000,2007-11-06,0.39,0.42,14789000,10341000,10073000,0.21482182703360606,268000
2007-12-31,92187000,6755000,2008-03-11,0.46,0.35,14732000,30069000,6989000,0.4585256584306272,23080000
2008-03-31,76123000,-3739000,2008-05-06,0.35,0.38,13853000,10016000,6271000,-0.2699054356457085,3745000
2008-06-30,117372000,8525000,2008-08-05,0.79,0.59,14308000,10959000,65257000,0.5958205199888175,-54298000
2008-09-30,101128000,-295000,2008-11-04,0.14,0.28,13934000,6196000,26189000,-0.02117123582603703,-19993000
2008-12-31,103777000,3597000,2009-03-10,0.33,0.37,14365000,12671000,14200000,0.2504002784545771,-1529000
2009-03-31,81073000,1366000,2009-05-06,0.1,-0.1,14305000,124000,5177000,0.09549108703250611,-5053000
2009-06-30,118070000,11918000,2009-08-04,0.83,0.62,14326000,31591000,5033000,0.8319140025129136,26558000
2009-09-30,108722000,10374000,2009-11-05,0.72,0.39,14334000,16833000,1690000,0.7237337798241942,15143000
2009-12-31,107188000,7460000,2010-03-09,0.52,0.58,14458000,17017000,5097000,0.515977313598008,11920000
2010-03-31,94030000,6260000,2010-05-05,0.44,0.24,14373000,-3564000,2076000,0.43553885758018507,-5640000
2010-06-30,129563000,16270000,2010-08-03,1.13,1.1,14390000,30724000,2138000,1.1306462821403753,28586000
2010-09-30,124467000,15446000,2010-11-04,1.09,0.87,14197000,26364000,5810000,1.0879763330281045,20554000
2010-12-31,115738000,12166000,2011-03-08,0.87,0.9,13952000,14306000,3584000,0.8719896788990825,10722000
2011-03-31,102176000,3959000,2011-05-04,0.28,0.45,14007000,-2314000,2248000,0.28264439208966946,-4562000
2011-06-30,133957000,28019000,2011-08-02,1.09,1.19,13947000,44748000,3774000,2.00896250089625,40974000
2011-09-30,134813000,16296000,2011-11-01,1.19,1.1,13650000,15489000,6268000,1.1938461538461538,9221000
2011-12-31,142054000,17785000,2012-02-22,1.2,1.12,13360000,14837000,7309000,1.3312125748502994,7528000
2012-03-31,113271000,7493000,2012-05-02,0.56,0.41,13449000,1753000,13518000,0.557141794928991,-11765000
2012-06-30,147503000,14351000,2012-08-01,1.19,1.27,13437000,21539000,18281000,1.0680211356701645,3258000
2012-09-30,166448000,20750000,2012-11-01,1.53,1.35,13452000,41499000,17715000,1.5425215581326197,23784000
2012-12-31,153000000,16873000,2013-02-20,1.27,1.25,13432000,30539000,16496000,1.25617927337701,14043000
2013-03-31,135932000,6912000,2013-05-01,0.45,0.62,13505000,-12831000,21177000,0.5118104405775639,-34008000
2013-06-30,181332000,19715000,2013-07-31,1.45,1.34,13462000,30819000,24386000,1.464492645966424,6433000
2013-09-30,216414000,25686000,2013-10-30,1.96,1.84,13498000,48891000,27538000,1.9029485849755519,21353000
2013-12-31,205375000,18079000,2014-02-25,1.33,1.51,13550000,33103000,27554000,1.3342435424354244,5549000
2014-03-31,183845000,8315000,2014-04-30,0.62,0.69,13435000,-8810000,44170000,0.6189058429475252,-52980000
2014-06-30,231611000,25428000,2014-07-30,1.88,1.79,13486000,47130000,44281000,1.8855109001927925,2849000
2014-09-30,269734000,37926000,2014-10-30,2.79,2.32,13495000,64244000,39841000,2.8103742126713596,24403000
2014-12-31,217817000,19074000,2015-02-24,1.4,1.37,13520000,38647000,23492000,1.4107988165680474,15155000
2015-03-31,199503000,13743000,2015-04-29,1.0,0.68,13633000,21225000,18788000,1.0080686569353774,2437000
2015-06-30,252204000,29932000,2015-07-30,2.18,1.92,13667000,57129000,20192000,2.1900929245628156,36937000
2015-09-30,293094000,38624000,2015-10-29,2.85,2.69,13507000,64119000,16726000,2.8595543051750942,47393000
2015-12-31,215133000,16115000,2016-02-18,1.21,1.13,13275000,26210000,18481000,1.2139359698681733,7729000
