fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,18486000000,1869000000,2005-10-27,0.66,0.64,2817000000,5363000000,3897000000,0.663471778487753,1466000000
2005-12-31,19326000000,1658000000,2006-01-26,0.64,0.64,2963000000,6737000000,3772000000,0.5595680053999325,2965000000
2006-03-31,21231000000,1632000000,2006-05-02,0.6,0.59,2963000000,6066000000,4066000000,0.5507931150860614,2000000000
2006-06-30,21886000000,1611000000,2006-08-01,0.64,0.62,2949000000,5471000000,4245000000,0.5462868769074263,1226000000
2006-09-30,22459000000,1922000000,2006-10-30,0.68,0.66,2923000000,6714000000,4007000000,0.657543619568936,2707000000
2006-12-31,20154000000,1032000000,2007-01-29,0.62,0.62,2911000000,5855000000,4783000000,0.3545173479903813,1072000000
2007-03-31,22584000000,1495000000,2007-04-30,0.54,0.54,2911000000,4517000000,4163000000,0.5135692201992442,354000000
2007-06-30,23273000000,728000000,2007-07-30,0.58,0.58,2907000000,6475000000,4352000000,0.2504299965600275,2123000000
2007-09-30,23772000000,1271000000,2007-10-29,0.63,0.62,2900000000,6457000000,4277000000,0.4382758620689655,2180000000
2007-12-31,23840000000,1072000000,2008-01-28,0.62,0.62,2865000000,8290000000,4746000000,0.37417102966841187,3544000000
2008-03-31,23833000000,1642000000,2008-04-28,0.61,0.61,2865000000,5390000000,4220000000,0.5731239092495637,1170000000
2008-06-30,24124000000,1882000000,2008-07-28,0.67,0.64,2851000000,7245000000,4177000000,0.6601192564012627,3068000000
2008-09-30,24752000000,1669000000,2008-10-27,0.66,0.65,2845000000,7299000000,4178000000,0.5866432337434095,3121000000
2008-12-31,24645000000,1235000000,2009-01-27,0.61,0.62,2841000000,7542000000,4663000000,0.43470608940513905,2879000000
2009-03-31,26591000000,1645000000,2009-04-27,0.63,0.59,2841000000,6622000000,3707000000,0.579021471312918,2915000000
2009-06-30,26861000000,3160000000,2009-07-27,0.63,0.63,2841000000,7515000000,4387000000,1.1122844068989792,3128000000
2009-09-30,27265000000,1176000000,2009-10-26,0.6,0.59,2841000000,8981000000,4356000000,0.4139387539598733,4625000000
2009-12-31,27091000000,-653000000,2010-01-26,0.54,0.54,2841000000,8447000000,4597000000,-0.229848644843365,3850000000
2010-03-31,26913000000,443000000,2010-04-22,0.56,0.56,2837000000,7084000000,3456000000,0.1561508635882975,3628000000
2010-06-30,26773000000,1745000000,2010-07-23,0.58,0.56,2827000000,9723000000,4229000000,0.61726211531659,5494000000
2010-09-30,26484000000,881000000,2010-10-22,0.56,0.54,2830000000,8307000000,4158000000,0.31130742049469967,4149000000
2010-12-31,26395000000,2639000000,2011-01-25,0.54,0.55,2831000000,8150000000,4615000000,0.9321794418933239,3535000000
2011-03-31,26990000000,1439000000,2011-04-21,0.51,0.5,2834000000,5035000000,4363000000,0.5077628793225123,672000000
2011-06-30,27536000000,1609000000,2011-07-22,0.57,0.55,2838000000,7757000000,4555000000,0.5669485553206484,3202000000
2011-09-30,27913000000,1379000000,2011-10-21,0.56,0.56,2839000000,8720000000,3628000000,0.4857344135258894,5092000000
2011-12-31,28436000000,-2023000000,2012-01-24,0.52,0.53,2835000000,8268000000,3698000000,-0.7135802469135802,4570000000
2012-03-31,28242000000,1686000000,2012-04-19,0.59,0.57,2849000000,5957000000,3565000000,0.5917865917865918,2392000000
2012-06-30,28552000000,1825000000,2012-07-19,0.64,0.64,2858000000,9314000000,3865000000,0.6385584324702589,5449000000
2012-09-30,29007000000,1593000000,2012-10-18,0.64,0.64,2866000000,9487000000,7701000000,0.5558269364968598,1786000000
2012-12-31,30045000000,-4229000000,2013-01-22,0.38,0.5,2862000000,6728000000,4979000000,-1.4776380153738644,1749000000
2013-03-31,29420000000,1952000000,2013-04-18,0.68,0.66,2872000000,7531000000,3719000000,0.6796657381615598,3812000000
2013-06-30,29786000000,2246000000,2013-07-18,0.73,0.73,2872000000,9617000000,4161000000,0.782033426183844,5456000000
2013-09-30,30279000000,2232000000,2013-10-17,0.77,0.74,2874000000,11239000000,4357000000,0.7766179540709812,6882000000
2013-12-31,31065000000,5067000000,2014-01-21,0.66,0.62,2875000000,10431000000,4947000000,1.7624347826086957,5484000000
2014-03-31,30818000000,3947000000,2014-04-24,0.84,0.86,3430000000,7139000000,4363000000,1.1507288629737609,2776000000
