fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,942248000,191074000,2005-10-12,1.64,1.7,116200000,-417914000,8710000,1.644354561101549,-426624000
2005-12-31,1001705000,204985000,2006-01-11,1.78,1.75,111693000,705508000,11379000,1.8352537759752179,694129000
2006-03-31,1030203000,202917000,2006-04-18,1.77,1.74,114347000,107965000,5865000,1.774572135692235,102100000
2006-06-30,1075513000,212573000,2006-07-12,1.87,1.82,113968000,120233000,43101000,1.8651990032289765,77132000
2006-09-30,1126738000,210370000,2006-10-11,1.85,1.83,113897000,702736000,22111000,1.847019675671879,680625000
2006-12-31,1127491000,213329000,2007-01-11,1.88,1.88,109694000,-391071000,20895000,1.9447645267744817,-411966000
2007-03-31,1097532000,175973000,2007-04-17,1.57,1.56,112187000,411925000,22946000,1.5685685507233458,388979000
2007-06-30,1161293000,214169000,2007-07-12,1.95,1.86,109919000,176036000,25074000,1.9484256588942768,150962000
2007-09-30,1145913000,199187000,2007-10-11,1.83,1.93,108957000,309778000,32258000,1.8281248565948034,277520000
2007-12-31,1064129000,64930000,2008-01-14,0.6,1.63,110017000,437018000,29452000,0.5901815174018561,407566000
2008-03-31,1198085000,202196000,2008-04-15,1.82,1.56,110967000,333117000,18191000,1.8221272991069417,314926000
2008-06-30,1088756000,160265000,2008-07-14,1.44,1.5,111227000,511206000,21749000,1.4408821599072168,489457000
2008-09-30,915071000,91185000,2008-10-21,0.82,1.07,111201000,449442000,26175000,0.8200016186904794,423267000
2008-12-31,1053371000,102241000,2009-01-22,0.92,1.1,110439000,334651000,30468000,0.925768976539085,304183000
2009-03-31,953805000,64221000,2009-04-21,0.49,0.71,110439000,74605000,10539000,0.5815065330182273,64066000
2009-06-30,949279000,51188000,2009-07-20,0.36,0.45,113521000,339900000,7414000,0.45091216603095463,332486000
2009-09-30,1053963000,127664000,2009-10-20,0.97,0.66,117547000,661016000,9711000,1.0860677005793427,651305000
2009-12-31,766457000,170829000,2010-01-20,1.04,0.87,130134000,113868000,31362000,1.3127161233805156,82506000
2010-03-31,939806000,150955000,2010-04-19,1.15,0.99,118256000,653599000,10627000,1.2765102827763497,642972000
2010-06-30,986900000,188749000,2010-07-21,1.46,1.25,128401000,375171000,12871000,1.4699963395923707,362300000
2010-09-30,991791000,192015000,2010-10-20,1.48,1.37,128869000,220633000,15882000,1.4900014743654408,204751000
2010-12-31,910026000,204442000,2011-01-14,1.59,1.45,129731447,426244000,31672000,1.5758862228677677,394572000
2011-03-31,988581000,206273000,2011-04-18,1.59,1.41,129731000,770653000,8854000,1.5900054728630781,761799000
2011-06-30,1195132000,322358000,2011-07-20,2.42,1.55,132658000,92525000,5122000,2.4299929141099668,87403000
