fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,235252000,6131000,2005-11-02,0.16,0.16,40382000,8103000,1826000,0.1518250705759992,6277000
2005-12-31,217594000,-17564000,2006-02-27,0.15,0.13,39857000,22955000,1135000,-0.4406754146072208,21820000
2006-03-31,236385000,4327000,2006-05-03,0.11,0.11,40862000,-20508000,2049000,0.10589300572659194,-22557000
2006-06-30,264390000,7921000,2006-08-02,0.19,0.18,41209000,8586000,1994000,0.19221529277584992,6592000
2006-09-30,287676000,8962000,2006-11-01,0.22,0.19,41242000,5556000,2440000,0.21730274962416954,3116000
2006-12-31,268074000,7514000,2007-02-28,0.18,0.18,40499000,24100000,1630000,0.18553544531963753,22470000
2007-03-31,249640000,1806000,2007-05-02,0.04,0.06,41303000,-12828000,2490000,0.04372563736290342,-15318000
2007-06-30,280520000,10501000,2007-08-01,0.25,0.2,41407000,21224000,2227000,0.25360446301350015,18997000
2007-09-30,286090000,11478000,2007-10-31,0.28,0.29,41479000,17145000,3109000,0.2767183394006606,14036000
2007-12-31,293284000,8681000,2008-02-27,0.21,0.26,39839000,58101000,3262000,0.21790205577449234,54839000
2008-03-31,295705000,8241000,2008-05-01,0.2,0.15,40484000,-1046000,25970000,0.2035619009979251,-27016000
2008-06-30,355097000,15193000,2008-07-31,0.38,0.32,40359000,27059000,18965000,0.3764463936172849,8094000
2008-09-30,348635000,13765000,2008-10-30,0.34,0.36,40048000,20943000,44171000,0.34371254494606474,-23228000
2008-12-31,329028000,12491000,2009-02-26,0.32,0.27,38279000,35895000,36604000,0.32631468951644504,-709000
2009-03-31,281290000,6942000,2009-04-30,0.18,0.2,38687000,-3933000,1772000,0.17944012200480783,-5705000
2009-06-30,300349000,10098000,2009-07-30,0.27,0.25,38533000,23884000,2662000,0.2620610904938624,21222000
2009-09-30,291591000,9540000,2009-11-03,0.25,0.23,38382000,24803000,1986000,0.24855400969204314,22817000
2009-12-31,256693000,7602000,2010-03-01,0.2,0.18,37533000,9497000,3037000,0.20254176324834147,6460000
2010-03-31,236475000,1927000,2010-05-04,0.03,0.13,37819000,-11461000,1222000,0.050953224569660754,-12683000
2010-06-30,249588000,1646000,2010-08-02,0.11,0.1,37848000,762000,860000,0.04348974846755443,-98000
2010-09-30,307648000,5371000,2010-11-02,0.14,0.13,37794000,-3772000,2021000,0.1421125046303646,-5793000
2010-12-31,314571000,5796000,2011-03-01,0.17,0.08,37537000,46620000,2986000,0.154407651117564,43634000
2011-03-31,282059000,-5170000,2011-05-03,-0.14,-0.17,37537000,-19066000,2360000,-0.1377307723046594,-21426000
2011-06-30,312148000,3162000,2011-08-02,0.08,0.04,37742000,-4377000,1544000,0.08377934396693339,-5921000
2011-09-30,328113000,-36569000,2011-11-03,0.14,0.11,37325000,1478000,2548000,-0.9797454789015405,-1070000
2011-12-31,317700000,1747000,2012-02-29,0.07,0.11,37056000,51645000,2214000,0.04714486183074266,49431000
2012-03-31,329410000,-1029000,2012-05-02,-0.03,-0.04,37056000,-19816000,2094000,-0.02776878238341969,-21910000
2012-06-30,354750000,4468000,2012-08-01,0.12,0.08,37247000,6793000,4494000,0.1199559696082906,2299000
2012-09-30,335540000,5673000,2012-11-01,0.15,0.13,37332000,16455000,2817000,0.15196078431372548,13638000
2012-12-31,311485000,4351000,2013-02-28,0.08,0.09,37238000,27078000,2377000,0.11684300982866964,24701000
2013-03-31,325890000,2532000,2013-05-01,0.07,-0.02,37333000,-10351000,3208000,0.06782203412530469,-13559000
2013-06-30,351053000,7762000,2013-07-31,0.21,0.13,37365000,6700000,4029000,0.207734510905928,2671000
2013-09-30,349989000,11379000,2013-10-30,0.25,0.19,37631000,27433000,5234000,0.3023836730355292,22199000
2013-12-31,330340000,5596000,2014-02-27,0.13,0.16,37808000,14641000,4932000,0.14801100296233602,9709000
2014-03-31,321381000,375000,2014-04-30,0.01,0.07,37890000,-8784000,3882000,0.009897070467141725,-12666000
2014-06-30,362801000,4401000,2014-07-30,0.13,0.21,37880000,22385000,4452000,0.11618268215417106,17933000
2014-09-30,370145000,7605000,2014-10-29,0.2,0.24,37924000,23881000,7033000,0.2005326442358401,16848000
2014-12-31,356468000,10682000,2015-02-26,0.29,0.16,37438000,5070000,3816000,0.28532507078369573,1254000
2015-03-31,369547000,5066000,2015-04-29,0.13,0.06,37605000,20415000,3623000,0.1347161281744449,16792000
2015-06-30,416567000,13404000,2015-07-30,0.35,0.25,37917000,30245000,5685000,0.35350898014083393,24560000
2015-09-30,410565000,17673000,2015-10-29,0.46,0.3,38007000,23923000,5908000,0.4649932907096061,18015000
2015-12-31,383840000,13221000,2016-02-23,0.35,0.33,37938000,23284000,5592000,0.34848964099319946,17692000
2016-03-31,385942000,9841000,2016-04-27,0.26,0.18,37830000,13022000,3765000,0.26013745704467356,9257000
2016-06-30,427538000,17717000,2016-07-28,0.47,0.43,37911000,23304000,7139000,0.4673313813932632,16165000
2016-09-30,428760000,20471000,2016-10-27,0.52,0.52,37821000,13333000,6353000,0.5412601464794691,6980000
2016-12-31,392100000,16867000,2017-02-23,0.45,0.44,37684000,41434000,5960000,0.44759048933234263,35474000
2017-03-31,380588000,7477000,2017-04-26,0.22,0.27,37724000,10053000,5077000,0.19820273565899693,4976000
2017-06-30,465411000,17972000,2017-07-27,0.49,0.52,37705000,11127000,6569000,0.47664765946160986,4558000
2017-09-30,480851000,22284000,2017-10-26,0.55,0.56,37626000,44512000,5184000,0.5922500398660501,39328000
2017-12-31,461072000,7539000,2018-02-22,0.45,0.51,37634000,48398000,18637000,0.20032417494818516,29761000
2018-03-31,464941000,16659000,2018-04-26,0.37,0.33,37628000,3851000,5588000,0.4427288189646008,-1737000
2018-06-30,535043000,32547000,2018-07-26,0.79,0.69,37605000,33667000,8535000,0.8654966094934184,25132000
2018-09-30,594536000,38541000,2018-10-25,1.01,0.83,37667000,30484000,7936000,1.0232033344837657,22548000
2018-12-31,588359000,25156000,2019-02-21,0.74,0.8,37467000,79188000,5209000,0.6714175140790563,73979000
2019-03-31,538473000,19866000,2019-04-25,0.54,0.52,37234000,991000,8844000,0.5335446097652683,-7853000
2019-06-30,650302000,24173000,2019-07-25,0.69,0.85,37223000,25609000,6836000,0.649410310829326,18773000
2019-09-30,706918000,36233000,2019-10-24,0.98,0.85,37051000,73115000,6961000,0.9779223232841219,66154000
2019-12-31,719584000,34052000,2020-02-26,0.84,0.69,36674000,42313000,9109000,0.9285052080492993,33204000
2020-03-31,700131000,17716000,2020-04-27,0.48,0.41,36905000,21920000,7497000,0.4800433545590028,14423000
2020-06-30,743468000,39495000,2020-07-27,1.08,0.45,36737000,141866000,7042000,1.0750741758989575,134824000
2020-09-30,714099000,50088000,2020-10-26,1.19,1.03,36750000,52614000,4920000,1.362938775510204,47694000
2020-12-31,698961000,42840000,2021-02-25,1.17,0.83,36561000,70110000,4672000,1.1717403790924756,65438000
2021-03-31,669761000,26491000,2021-04-28,0.73,0.61,36499000,84647000,4812000,0.7258007068686814,79835000
2021-06-30,713895000,32965000,2021-07-28,0.9,0.91,36566000,25422000,5950000,0.9015205382048898,19472000
2021-09-30,833896000,46297000,2021-10-27,1.27,0.99,36434000,42585000,5102000,1.2707086787067026,37483000
2021-12-31,856084000,37595000,2022-02-23,1.04,1.04,36434000,27497000,6466000,1.0318658396003733,21031000
2022-03-31,885216000,86762000,2022-04-27,0.91,0.83,36188000,63729000,9192000,2.397535094506466,54537000
2022-06-30,1017948000,42246000,2022-07-27,1.17,0.99,36073000,44563000,11023000,1.1711252183073213,33540000
2022-09-30,1120012000,61515000,2022-10-26,1.67,1.37,35972000,61232000,14578000,1.710080062270655,46654000
2022-12-31,1117188000,55424000,2023-02-22,1.54,1.39,35948000,132007000,13566000,1.5417825748303104,118441000
2023-03-31,1174640000,57216000,2023-04-26,1.51,1.06,35907000,126909000,16520000,1.5934497451750356,110389000
2023-06-30,1296430000,69476000,2023-07-26,1.93,1.6,35906000,125410000,24610000,1.9349412354481146,100800000
2023-09-30,1378124000,105125000,2023-10-26,2.74,2.15,35917000,214241000,28444000,2.926886989447894,185797000
2023-12-31,1357566000,91581000,2024-02-22,2.55,2.2,35852000,173008000,25264000,2.5544181635613077,147744000
2024-03-31,1537016000,96319000,2024-04-25,2.69,2.01,35828000,146557000,24952000,2.6883722228424696,121605000
2024-06-30,1810290000,134009000,2024-07-25,3.74,3.14,35828000,189858000,23384000,3.740342748688177,166474000
2024-09-30,1812366000,146235000,2024-10-24,4.09,3.97,35755000,302179000,22059000,4.089917494056775,280120000
2024-12-31,1867804000,145870000,2025-02-20,4.08,3.6733,35775000,210463000,40676000,4.077428371767994,169787000
2025-03-31,1831286000,169289000,2025-04-23,4.75,3.38,35605000,-87950000,22208000,4.75464120207836,-110158000
2025-06-30,2173319000,230848000,2025-07-23,6.53,4.83,35369000,252495000,31273000,6.52684554270689,221222000
2025-09-30,2450969000,291615000,2025-10-23,8.25,6.25,35365000,553271000,35332000,8.245864555351336,517939000
