fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-06-30,334774000,-575588000,2020-09-02,-0.97,-2.18,530945000,-256462000,6186000,-1.0840821554021602,-262648000
2020-09-30,1342331000,219328000,2020-11-16,-0.97,0.3,587199007,335670000,7636000,0.37351561801942895,328034000
2020-12-31,859264000,-3887851000,2021-02-25,-11.24,-8.81,594079504,-139110000,7882000,-6.544327777381123,-146992000
2021-03-31,886936000,-1172211000,2021-05-14,-1.95,-1.16,600960000,606376000,7706000,-1.9505640974440894,598670000
2021-06-30,1335196000,-68217000,2021-08-12,-0.11,-0.43,611739000,791299000,7652000,-0.11151324339301565,783647000
2021-09-30,2237432000,833893000,2021-11-04,1.22,0.7,681916000,523178000,5506000,1.2228676259246007,517672000
2021-12-31,1532196000,54501000,2022-02-15,0.08,-0.03,680896000,380849000,4458000,0.08004306090798008,376391000
2022-03-31,1509000000,-19000000,2022-05-03,-0.01,-0.24,635000000,1201992000,5959000,-0.029921259842519685,1196033000
2022-06-30,2104000000,379000000,2022-08-02,0.56,0.43,684000000,801000000,5000000,0.554093567251462,796000000
2022-09-30,2884000000,1214000000,2022-11-01,1.79,1.5,680000000,965563000,5599000,1.785294117647059,959964000
2022-12-31,1901546000,318663000,2023-02-14,0.48,0.33,672000000,462698000,8394000,0.47420089285714284,454304000
2023-03-31,1818000000,117000000,2023-05-09,0.18,0.1,670000000,1587000000,6000000,0.1746268656716418,1581000000
2023-06-30,2484000000,650000000,2023-08-03,0.98,0.78,665000000,909000000,9000000,0.9774436090225563,900000000
2023-09-30,3397000000,4374000000,2023-11-01,6.63,2.15,660000000,1325000000,15000000,6.627272727272727,1310000000
2023-12-31,2218000000,-349000000,2024-02-13,0.76,0.62,638000000,63000000,30000000,-0.5470219435736677,33000000
2024-03-31,2142000000,264000000,2024-05-08,0.41,0.23,654000000,1923000000,14000000,0.4036697247706422,1909000000
2024-06-30,2748000000,555000000,2024-08-06,0.86,0.91,649000000,1051000000,14000000,0.8551617873651772,1037000000
2024-09-30,3732000000,1368000000,2024-11-07,2.13,2.13,642000000,1078000000,0,2.130841121495327,1078000000
2024-12-31,2480000000,461000000,2025-02-13,0.73,0.58,623000000,466000000,0,0.7399678972712681,466000000
2025-03-31,2272000000,154000000,2025-05-01,0.24,0.24,632000000,1789000000,0,0.24367088607594936,1789000000
2025-06-30,3096000000,642000000,2025-08-06,1.03,0.94,626000000,975000000,23000000,1.02555910543131,952000000
2025-09-30,4095000000,1374000000,2025-11-06,2.21,2.32,621000000,1356000000,0,2.21256038647343,1356000000
