fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-09-30,22519672,-9483241,2014-12-09,-0.14,-0.12,31799037,960774,3054299,-0.2982241569139342,-2093525
2014-12-31,24508205,-16446750,2015-03-31,-0.08,-0.02,33469749,-4542135,3715535,-0.49139149504825985,-8257670
2015-03-31,27054674,-2587074,2015-05-07,-0.08,-0.05,33469749,1108028,4964527,-0.07729588889357969,-3856499
2015-06-30,28359404,-2228650,2015-08-11,-0.05,-0.05,33484997,951436,10050515,-0.06655667312737104,-9099079
2015-09-30,30570506,-1675350,2015-11-11,-0.05,-0.03,33509303,2910104,7534971,-0.04999656364084923,-4624867
2015-12-31,30201788,2780262,2016-03-09,0.08,-0.02,34753275,1769249,9491349,0.08,-7722100
2016-03-31,31453700,-1771802,2016-05-04,-0.04,-0.05,33537280,2015191,13045117,-0.05283081991145376,-11029926
2016-06-30,33002209,-3243002,2016-08-04,-0.1,-0.03,33554395,1429082,8203308,-0.09664909768154067,-6774226
2016-09-30,34536151,620731,2016-11-01,0.02,-0.01,34171036,3875142,4847669,0.018165413539115407,-972527
2016-12-31,34061456,1233399,2017-03-09,0.04,0.04,34226963,5480448,3856442,0.036035887846666385,1624006
2017-03-31,34513935,-2879525,2017-05-04,-0.09,-0.1,33563133,2077053,3270498,-0.08579428505676154,-1193445
2017-06-30,39968983,-2652162,2017-08-07,-0.08,-0.06,34287006,-2184815,3898802,-0.07735181077052922,-6083617
2017-09-30,41199780,-245548,2017-11-06,-0.01,-0.01,34666180,5237195,3666232,-0.007083214822054233,1570963
2017-12-31,40696512,1514894,2018-03-05,0.05,0.05,35823559,5140830,2168224,0.042287646517756655,2972606
2018-03-31,43169601,-3520937,2018-05-07,-0.1,-0.07,35137502,-226079,4972701,-0.10020453360628766,-5198780
2018-06-30,47624956,-3500519,2018-08-06,-0.1,-0.07,35241198,3365833,3960090,-0.09933030653498215,-594257
2018-09-30,50799601,-97166,2018-11-05,-0.0027,0.04,35396550,5391993,3748809,-0.0027450697878748072,1643184
2018-12-31,51643303,1757417,2019-02-26,0.05,0.09,36962439,10043448,3592436,0.047546023680958935,6451012
2019-03-31,54792202,-3422000,2019-05-06,-0.1,-0.09,35668323,-4457076,10453923,-0.09593946987639425,-14910999
2019-06-30,60052179,-5661350,2019-08-05,-0.16,-0.07,35930350,-5378459,12434830,-0.15756456588928303,-17813289
2019-09-30,65265901,3067163,2019-11-04,0.08,0.1,37289478,13322134,17849593,0.08225277382536704,-4527459
2019-12-31,65751772,4633452,2020-02-25,0.12,0.17,37359970,12829950,29894484,0.12402183406464191,-17064534
2020-03-31,70098000,-3590000,2020-05-04,-0.07,-0.06,37443758,-2501000,34238000,-0.0958771285724045,-36739000
2020-06-30,79980000,153000,2020-08-03,0.0037,-0.06,41510000,-2617000,39013000,0.0036858588291977835,-41630000
2020-09-30,84190000,3547000,2020-11-02,0.09,0.1,41700000,18181000,26673000,0.0850599520383693,-8492000
2020-12-31,84522224,-3297894,2021-02-22,-0.08,0.09,40668963,7306456,34644116,-0.08109117510569423,-27337660
2021-03-31,93414000,-10888000,2021-05-03,-0.26,-0.03,41627000,-5485000,49334000,-0.26156100607778604,-54819000
2021-06-30,108616000,-7475000,2021-08-02,-0.17,-0.04,43303000,8420000,68258000,-0.17262083458420896,-59838000
2021-09-30,107590000,-2070000,2021-11-08,-0.05,0.07,43373000,-6270000,103243000,-0.047725543540912546,-109513000
2021-12-31,115869000,-9265000,2022-02-28,-0.19,-0.16,43399000,3982000,101264000,-0.21348418166317196,-97282000
2022-03-31,132171000,-17542000,2022-05-02,-0.4,-0.39,43437000,-34785000,55888000,-0.40384925294104107,-90673000
2022-06-30,146007000,-20586000,2022-08-08,-0.45,-0.15,45636000,-27617000,38984000,-0.4510912437549303,-66601000
2022-09-30,151333000,-18449000,2022-11-01,-0.39,-0.26,47856000,8722000,72565000,-0.3855106987629555,-63843000
2022-12-31,165833000,-2155000,2023-02-27,-0.06,-0.09,48011000,10453000,62634000,-0.044885547062131596,-52181000
2023-03-31,167522000,-24786000,2023-05-08,-0.52,-0.44,48047000,-13740000,58039000,-0.5158698774117011,-71779000
2023-06-30,183331000,-16952000,2023-08-07,-0.35,-0.43,48132000,13509000,44468000,-0.3521981218316297,-30959000
2023-09-30,200621000,-7166000,2023-11-06,-0.15,-0.19,48194000,39199000,59135000,-0.14869070838693613,-19936000
2023-12-31,215420000,15290000,2024-02-26,0.31,0.05,49889000,36972000,77451000,0.3064803864579366,-40479000
2024-03-31,223849000,18602000,2024-05-06,0.37,-0.23,50049000,5406000,46473000,0.37167575775739775,-41067000
2024-06-30,235253000,-1694000,2024-08-05,-0.03,-0.05,48461000,42413000,48322000,-0.03495594395493283,-5909000
2024-09-30,253367000,11895000,2024-11-04,0.24,0.11,50282000,56100000,34033000,0.23656576906248758,22067000
2024-12-31,262708000,18122000,2025-02-24,0.364,0.6946,50407000,50369000,58264000,0.3595135596246553,-7895000
2025-03-31,263249000,-12697000,2025-05-05,0.0904,0.1893,48733000,4807000,26491000,-0.2605421377711202,-21684000
2025-06-30,264689000,16356000,2025-08-04,0.33,0.11,50198000,33886000,7236000,0.32582971433124824,26650000
2025-09-30,288848000,101663000,2025-11-03,1.86,0.43,55875000,66762000,35202000,1.8194720357941834,31560000
