fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-01-31,207875000,26256000,2021-04-21,0.09,0.17,522832866,18179000,2204000,0.05021872515565998,15975000
2021-04-30,186217000,-239663000,2021-06-08,0.02,-0.05,522832866,-17522000,2610000,-0.4583931416430887,-20132000
2021-07-31,195521000,-100026000,2021-09-07,0.01,-0.05,526512000,-6001000,1802000,-0.1899785759868721,-7803000
2021-10-31,220816000,-122787000,2021-12-08,-0.234,-0.04,531718000,-25426000,5488000,-0.2309250392125149,-30914000
2022-01-31,289698000,-63110000,2022-03-30,0.05,0.03,537162000,-6014000,3160000,-0.11748783421016379,-9174000
2022-04-30,245066000,-122561000,2022-06-01,-0.03,-0.05,541902000,-52884000,9692000,-0.22616820015427144,-62576000
2022-07-31,242222000,-120378000,2022-09-06,-0.02,-0.11,546058000,-23737000,6606000,-0.2204491098015229,-30343000
2022-10-31,262744000,-57724000,2022-12-01,0.05,-0.03,550164000,-27317000,5316000,-0.10492144160650278,-32633000
2023-01-31,308549000,-27689000,2023-03-15,0.15,0.06,553766000,93957000,2201000,-0.05000126407182817,91756000
2023-04-30,289588000,-31901000,2023-05-24,0.11,0.02,557878000,67341000,1870000,-0.05718275321844561,65471000
2023-07-31,287310000,-60361000,2023-09-06,0.09,0.03,562883000,44285000,1006000,-0.1072354290323211,43279000
2023-10-31,325921000,-31537000,2023-11-30,0.12,0.07,567036000,41854000,682000,-0.055617280031602934,41172000
2024-01-31,405253000,33916000,2024-03-13,0.22,0.16,583191000,145602000,3784000,0.05815590432636992,141818000
2024-04-30,335112000,-28736000,2024-05-29,0.13,0.12,569925000,100037000,1238000,-0.05042066938632276,98799000
2024-07-31,316253000,-86097000,2024-09-04,0.04,0.03,568042000,46376000,1418000,-0.15156801785783447,44958000
2024-10-31,354653000,-10655000,2024-12-05,0.11,0.07,562950000,28070000,4875000,-0.018927080557776,23195000
2025-01-31,423646000,51794000,2025-03-12,0.26,0.19,555373000,146082000,7392000,0.09325984518512784,138690000
2025-04-30,356624000,-22555000,2025-05-29,0.11,0.1,548451000,119002000,12832000,-0.04112491362035989,106170000
2025-07-31,361728000,1584000,2025-09-04,0.15,0.08,542865000,41587000,0,0.0029178525047663783,41587000
2025-10-31,411113000,198839000,2025-12-04,0.16,0.15,544718000,28271000,3164000,0.3650310803021013,25107000
