fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2006-09-30,2253000000,7000000,2006-11-29,0.0515,,136000000,458000000,8000000,0.051470588235294115,450000000
2006-12-31,2462000000,43000000,2007-01-26,0.28,0.18,136000000,12000000,7000000,0.3161764705882353,5000000
2007-03-31,2029000000,28000000,2007-05-04,0.18,0.24,168000000,-3000000,12000000,0.16666666666666666,-15000000
2007-06-30,2114000000,140000000,2007-08-02,0.3,0.28,169000000,397000000,11000000,0.8284023668639053,386000000
2007-09-30,2142000000,63000000,2007-11-01,0.35,0.32,170000000,-222000000,9000000,0.37058823529411766,-231000000
2007-12-31,2460000000,71000000,2008-02-26,0.28,0.32,169000000,76000000,11000000,0.42011834319526625,65000000
2008-03-31,2519000000,98000000,2008-05-02,0.58,0.34,170000000,68000000,8000000,0.5764705882352941,60000000
2008-06-30,2658000000,48000000,2008-08-01,0.28,0.36,171000000,-352000000,8000000,0.2807017543859649,-360000000
2008-09-30,3018000000,85000000,2008-10-31,0.44,0.43,167000000,285000000,11000000,0.5089820359281437,274000000
2008-12-31,3386000000,88000000,2009-02-25,0.54,0.4,161000000,123000000,10000000,0.546583850931677,113000000
2009-03-31,3200000000,77000000,2009-04-30,0.48,0.43,162000000,-172000000,7000000,0.47530864197530864,-179000000
2009-06-30,3101000000,67000000,2009-07-30,0.42,0.41,161000000,164000000,9000000,0.4161490683229814,155000000
2009-09-30,2840000000,73000000,2009-10-29,0.45,0.41,161000000,-19000000,6000000,0.453416149068323,-25000000
2009-12-31,2964000000,73000000,2010-02-25,0.45,0.39,160000000,-9000000,19000000,0.45625,-28000000
2010-03-31,2616000000,46000000,2010-04-29,0.29,0.39,161000000,-5000000,34000000,0.2857142857142857,-39000000
2010-06-30,2610000000,106000000,2010-07-29,0.66,0.58,161000000,437000000,5000000,0.6583850931677019,432000000
2010-09-30,2432000000,97000000,2010-10-28,0.62,0.43,156000000,109000000,20000000,0.6217948717948718,89000000
2010-12-31,2342000000,78000000,2011-02-23,0.53,0.43,151000000,8000000,27000000,0.5165562913907285,-19000000
2011-03-31,2277000000,105000000,2011-04-27,0.69,0.53,152000000,225000000,26000000,0.6907894736842105,199000000
2011-06-30,2416000000,100000000,2011-07-27,0.65,0.53,152000000,-2000000,21000000,0.6578947368421053,-23000000
2011-09-30,2364000000,185000000,2011-10-26,0.62,0.68,151000000,89000000,19000000,1.2251655629139073,70000000
2011-12-31,2046000000,90000000,2012-02-22,0.6,0.64,148000000,338000000,17000000,0.6081081081081081,321000000
2012-03-31,1964000000,91000000,2012-04-25,0.61,0.59,149000000,-107000000,16000000,0.610738255033557,-123000000
2012-06-30,2029000000,104000000,2012-07-25,0.7,0.57,149000000,52000000,17000000,0.697986577181208,35000000
2012-09-30,1949000000,-81000000,2012-10-24,0.65,0.65,147000000,44000000,20000000,-0.5510204081632653,24000000
2012-12-31,1828000000,30000000,2013-02-20,0.2,0.02,147000000,153000000,22000000,0.20408163265306123,131000000
2013-03-31,1829000000,88000000,2013-04-25,0.59,0.47,148000000,-93000000,20000000,0.5945945945945946,-113000000
2013-06-30,1950000000,90000000,2013-07-25,0.61,0.57,148000000,-4000000,20000000,0.6081081081081081,-24000000
2013-09-30,1755000000,-47000000,2013-10-24,0.42,0.7,148000000,178000000,17000000,-0.31756756756756754,161000000
2013-12-31,1724000000,27000000,2014-02-27,0.54,0.91,146000000,209000000,21000000,0.18493150684931506,188000000
2014-03-31,1633000000,-43000000,2014-06-19,-0.29,0.37,146000000,-17000000,15000000,-0.2945205479452055,-32000000
2014-06-30,1659000000,-8000000,2014-07-31,-0.06,0.25,145000000,37000000,19000000,-0.05517241379310345,18000000
2014-09-30,1657000000,30000000,2014-11-04,0.21,0.25,145000000,158000000,12000000,0.20689655172413793,146000000
2014-12-31,1417000000,-1241000000,2015-02-27,-0.59,0.21,145000000,-8000000,7000000,-8.558620689655172,-15000000
2015-03-31,1436000000,44000000,2015-04-29,0.34,0.17,145000000,-108000000,1000000,0.30344827586206896,-109000000
2015-06-30,1381000000,62000000,2015-08-04,0.46,0.27,144000000,-31000000,3000000,0.4305555555555556,-34000000
2015-09-30,1199000000,55000000,2015-11-02,0.4,0.28,144000000,54000000,4000000,0.3819444444444444,50000000
2015-12-31,1080000000,42000000,2016-02-26,0.29,0.29,144000000,132000000,2000000,0.2916666666666667,130000000
2016-03-31,996000000,42000000,2016-04-29,0.3,0.28,142000000,-21000000,3000000,0.29577464788732394,-24000000
2016-06-30,1009000000,47000000,2016-07-29,0.32,0.32,142000000,9000000,3000000,0.33098591549295775,6000000
2016-09-30,1073000000,-63000000,2016-11-01,-0.44,-0.53,142000000,20000000,2000000,-0.44366197183098594,18000000
2016-12-31,1190000000,-87000000,2017-02-24,-0.59,0.2,142000000,53000000,3000000,-0.6126760563380281,50000000
2017-03-31,1106000000,37000000,2017-04-28,0.28,0.29,143000000,-115000000,3000000,0.25874125874125875,-118000000
2017-06-30,1094000000,77000000,2017-08-02,0.38,0.4,141000000,325000000,3000000,0.5460992907801419,322000000
2017-09-30,1034000000,45000000,2017-10-31,0.35,0.3,140000000,28000000,6000000,0.32142857142857145,22000000
2017-12-31,937000000,275000000,2018-02-23,0.28,0.3,140000000,-45000000,2000000,1.9642857142857142,-47000000
2018-03-31,1038000000,138000000,2018-04-26,0.34,0.27,140000000,-130000000,9000000,0.9857142857142858,-139000000
2018-06-30,1267000000,44000000,2018-07-30,0.34,0.34,141000000,94000000,2000000,0.3120567375886525,92000000
2018-09-30,1278000000,54000000,2018-10-30,0.46,0.38,141000000,72000000,4000000,0.3829787234042553,68000000
2018-12-31,1330000000,43000000,2019-02-26,0.39,0.38,141000000,129000000,2000000,0.3049645390070922,127000000
2019-03-31,1340000000,40000000,2019-05-01,0.36,0.34,141000000,48000000,2000000,0.28368794326241137,46000000
2019-06-30,1422000000,48000000,2019-07-31,0.41,0.41,141000000,33000000,4000000,0.3404255319148936,29000000
2019-09-30,1425000000,56000000,2019-10-30,0.45,0.44,142000000,118000000,4000000,0.39436619718309857,114000000
2019-12-31,1452000000,58000000,2020-02-20,0.46,0.45,145000000,57000000,10000000,0.4,47000000
2020-03-31,1537000000,-104000000,2020-04-29,0.39,0.37,142000000,41000000,2000000,-0.7323943661971831,39000000
2020-06-30,1385000000,-39000000,2020-08-06,0.39,0.37,142000000,109000000,2000000,-0.2746478873239437,107000000
2020-09-30,1379000000,52000000,2020-10-29,0.44,0.43,142000000,95000000,4000000,0.36619718309859156,91000000
2020-12-31,1466000000,19000000,2021-02-22,0.51,0.48,146153846,122000000,12000000,0.1300000001368421,110000000
2021-03-31,1461000000,49000000,2021-04-29,0.48,0.48,155000000,50000000,6000000,0.3161290322580645,44000000
2021-06-30,1536000000,-149000000,2021-07-29,0.58,0.5,141000000,104000000,10000000,-1.0567375886524824,94000000
2021-09-30,1843000000,57000000,2021-10-28,0.64,0.58,154000000,122000000,6000000,0.37012987012987014,116000000
2021-12-31,2499000000,68000000,2022-02-22,0.69,0.65,147826087,2000000,8000000,0.45999999986470586,-6000000
2022-03-31,1714000000,-71000000,2022-04-28,0.62,0.57,140000000,89000000,6000000,-0.5071428571428571,83000000
2022-06-30,1616000000,94000000,2022-08-02,0.76,0.65,156000000,125000000,13000000,0.6025641025641025,112000000
2022-09-30,1626000000,74000000,2022-10-26,0.65,0.63,156000000,122000000,20000000,0.47435897435897434,102000000
2022-12-31,1608000000,93000000,2023-02-16,0.69,0.58,153225806,60000000,32000000,0.6069473702099502,28000000
