fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-03-31,492022000,14339000,2014-04-21,0.2,0.21,73169000,59209000,30864000,0.19597097131298774,28345000
2014-06-30,542120000,25632000,2014-07-21,0.35,0.35,72597000,31336000,69105000,0.3530724410099591,-37769000
2014-09-30,551961000,25970000,2014-10-20,0.36,0.36,72364000,74666000,106385000,0.35888010613011995,-31719000
2014-12-31,553186000,32709000,2015-01-29,0.45,0.38,72508000,41354000,90295000,0.45110884316213384,-48941000
2015-03-31,495654000,23142000,2015-04-22,0.32,0.31,72542000,120986000,108735000,0.31901519119958094,12251000
2015-06-30,534644000,31848000,2015-07-20,0.44,0.42,72424000,72586000,107452000,0.43974373135977024,-34866000
2015-09-30,534448000,32076000,2015-10-20,0.44,0.43,72478000,89200000,121288000,0.44256188084660175,-32088000
2015-12-31,528783000,36648000,2016-01-28,0.51,0.46,72417000,87620000,116622000,0.5060690169435353,-29002000
2016-03-31,482802000,20092000,2016-04-20,0.28,0.32,72353000,91319000,123424000,0.2776940831755421,-32105000
2016-06-30,498681000,18306000,2016-07-21,0.25,0.23,72366000,79703000,189656000,0.25296409916259016,-109953000
2016-09-30,508676000,18920000,2016-10-20,0.26,0.25,72406000,30153000,75306000,0.26130431179736485,-45153000
2016-12-31,518832000,21811000,2017-01-30,0.3,0.26,72446000,111222000,149452000,0.30106562129034037,-38230000
2017-03-31,501221000,16019000,2017-04-20,0.22,0.2,72447000,74947000,42659000,0.22111336563280742,32288000
2017-06-30,519508000,23219000,2017-07-24,0.32,0.27,72492000,97514000,83392000,0.3202974121282348,14122000
2017-09-30,528643000,22517000,2017-10-19,0.31,0.32,72601000,44487000,79823000,0.3101472431509208,-35336000
2017-12-31,567365000,141134000,2018-01-29,0.42,0.39,72660000,64890000,110469000,1.942389210019268,-45579000
2018-03-31,562684000,27807000,2018-04-19,0.38,0.36,72671000,99862000,94237000,0.382642319494709,5625000
2018-06-30,619130000,38264000,2018-07-23,0.61,0.5,72376000,82589000,161965000,0.5286835415054715,-79376000
2018-09-30,629735000,47514000,2018-10-18,0.66,0.6,71752000,120062000,156355000,0.6621975694057308,-36293000
2018-12-31,646365000,54563000,2019-02-06,0.75,0.69,71136000,115646000,107315000,0.7670237291947818,8331000
2019-03-31,596117000,36086000,2019-04-25,0.52,0.47,70572000,138769000,120357000,0.5113359405996712,18412000
2019-06-30,627533000,43318000,2019-07-25,0.63,0.64,69893000,81567000,118932000,0.619775943227505,-37365000
2019-09-30,618264000,39044000,2019-10-24,0.57,0.59,69600000,111849000,135913000,0.5609770114942528,-24064000
2019-12-31,621787000,48496000,2020-02-05,0.67,0.6,69723000,94459000,45546000,0.6955524002122685,48913000
2020-03-31,592703000,23058000,2020-04-28,0.4,0.35,69609000,133376000,57231000,0.3312502693617205,76145000
2020-06-30,568959000,39132000,2020-07-29,0.62,0.4,69435000,153966000,113004000,0.5635774465327285,40962000
2020-09-30,590214000,46332000,2020-10-28,0.69,0.67,69449000,59054000,124213000,0.6671370358104508,-65159000
2020-12-31,620302000,60556000,2021-02-04,0.89,0.79,69052000,99513000,118617000,0.8769622892892313,-19104000
2021-03-31,616446000,46492000,2021-04-28,0.68,0.64,68223000,135867000,82555000,0.6814710581475455,53312000
2021-06-30,649814000,72032000,2021-07-29,0.86,0.87,68216000,53597000,110428000,1.055939955435675,-56831000
2021-09-30,702891000,63761000,2021-10-28,0.79,0.95,67834000,63880000,102502000,0.939956364065218,-38622000
2021-12-31,765221000,75439000,2022-02-03,1.13,0.97,66850000,79475000,75365000,1.12848167539267,4110000
2022-03-31,764605000,53749000,2022-05-03,0.96,0.87,65878000,154957000,73629000,0.8158869425301315,81328000
2022-06-30,836276000,72290000,2022-08-03,0.87,1.03,64726000,112570000,153705000,1.1168618484071315,-41135000
2022-09-30,827606000,55051000,2022-11-02,0.9,0.97,63782000,65189000,152568000,0.8631118497381707,-87379000
2022-12-31,861491000,60166000,2023-02-07,0.99,0.92,63695000,115995000,127350000,0.9445953371536228,-11355000
2023-03-31,832714000,35224000,2023-05-03,0.6,0.71,63695000,166847000,161764000,0.5530104403799356,5083000
2023-06-30,811096000,29881000,2023-08-03,0.52,0.58,63687000,114943000,199548000,0.4691852340352034,-84605000
2023-09-30,817744000,23704000,2023-11-01,0.42,0.49,63737000,74229000,168773000,0.3719032900826835,-94544000
2023-12-31,821945000,23573000,2024-02-06,0.39,0.44,63780000,118347000,68700000,0.3695986202571339,49647000
2024-03-31,769080000,6312000,2024-04-30,0.14,0.27,63727000,88585000,58235000,0.09904749949001208,30350000
2024-06-30,760798000,9465000,2024-07-30,0.17,0.2,62860000,109072000,140299000,0.1505727012408527,-31227000
2024-09-30,745701000,6565000,2024-10-29,0.15,0.21,62022000,61043000,134465000,0.10584953726097192,-73422000
2024-12-31,754679000,11891000,2025-02-06,0.08,0.22,62079000,71034000,80800000,0.19154625557757052,-9766000
2025-03-31,712114000,-10098000,2025-04-29,-0.12,0.12,61890000,29370000,23513000,-0.16316044595249637,5857000
2025-06-30,753148000,44062000,2025-07-29,0.11,0.05,61532000,46025000,88342000,0.7160826886823116,-42317000
2025-09-30,771499000,-20575000,2025-10-30,-0.34,0.13,61015000,44144000,52699000,-0.33721216094403017,-8555000
