fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,399400000,9610000,2005-10-19,0.24,0.22,81624000,19248000,1443000,0.11773497990787024,17805000
2005-12-31,420611000,10063000,2006-02-07,0.25,0.22,80392000,12413000,893000,0.1251741466812618,11520000
2006-03-31,356745000,9130000,2006-04-19,0.21,0.18,82604000,15033000,1047000,0.110527335238003,13986000
2006-06-30,395253000,12543000,2006-07-20,0.29,0.25,83214000,19399000,1317000,0.1507318480063451,18082000
2006-09-30,432009000,13494000,2006-10-24,0.33,0.31,81144000,28689000,2883000,0.16629695356403432,25806000
2006-12-31,425460000,13519000,2007-02-12,0.34,0.32,78514000,13466000,3125000,0.17218585220470234,10341000
2007-03-31,393297000,11419000,2007-04-19,0.29,0.25,79532000,9414000,2078000,0.14357742795352815,7336000
2007-06-30,401565000,13775000,2007-07-19,0.35,0.33,79076000,21517000,5375000,0.17419950427436895,16142000
2007-09-30,417842000,16608000,2007-10-22,0.42,0.4,78460000,10473000,750000,0.21167473872036707,9723000
2007-12-31,445464000,17997000,2008-02-06,0.43,0.37,74202000,39176000,1994000,0.2425406323279696,37182000
2008-03-31,424995000,13135000,2008-04-24,0.35,0.34,74810000,5236000,849000,0.17557813126587354,4387000
2008-06-30,490929000,14970000,2008-07-24,0.4,0.39,74978000,15337000,1009000,0.19965856651284378,14328000
2008-09-30,514212000,16930000,2008-10-22,0.45,0.45,75082000,15270000,5361000,0.22548680109746677,9909000
2008-12-31,430472000,14210000,2009-01-29,0.38,0.38,74418000,25664000,3513000,0.19094842645596496,22151000
2009-03-31,351695000,6178000,2009-04-22,0.17,0.18,74824000,29140000,1429000,0.08256709077301401,27711000
2009-06-30,362613000,8305000,2009-07-22,0.22,0.21,74960000,941000,522000,0.11079242262540022,419000
2009-09-30,388781000,9831000,2009-10-21,0.26,0.23,75100000,9669000,583000,0.13090545938748335,9086000
2009-12-31,407881000,9951000,2010-01-28,0.26,0.24,75054000,5478000,1712000,0.13258453913182508,3766000
2010-03-31,417294000,8702000,2010-04-21,0.23,0.2,75286000,18275000,647000,0.11558589910474723,17628000
2010-06-30,458113000,9630000,2010-07-21,0.26,0.26,75160000,-3265000,1404000,0.12812666311868015,-4669000
2010-09-30,478417000,12617000,2010-10-19,0.34,0.33,74576000,12253000,11311000,0.16918311521132803,942000
2010-12-31,479913000,12509000,2011-01-27,0.34,0.34,73772000,10391000,12254000,0.1695629778235645,-1863000
2011-03-31,485379000,10498000,2011-04-19,0.31,0.29,74044000,25505000,4880000,0.14178056290854088,20625000
