fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,13507000,-7823000,2010-12-31,0.2918,0,35208000,14985000,53000,-0.22219381958645762,14932000
2010-12-31,-9920000,11720000,2011-03-31,-0.0312,0,42737000,-47608000,26000,0.27423544001684724,-47634000
2011-03-31,14676000,-1178000,2011-06-30,0.56,0,42737000,24825000,27000,-0.027563937571659217,24798000
2011-06-30,17659000,24317000,2011-09-30,0.14,0,43313000,-4497000,76000,0.5614249763350495,-4573000
2011-09-30,15276000,6223000,2011-12-31,0.3994,0,43337000,-92889000,19000,0.14359554191568405,-92908000
2011-12-31,24099000,17573000,2012-03-31,0.3579,0,47018000,-66964000,67000,0.37375047854013355,-67031000
2012-03-31,18471000,17105000,2012-06-30,-0.0044,0,47210000,-17687000,12000,0.36231730565558146,-17699000
2012-06-30,19351000,48000,2012-09-30,0.09,0,48687000,-24994000,28000,0.0009858894571446177,-25022000
2012-09-30,18993000,4745000,2012-12-31,0.4719,0,48808000,-45915000,45000,0.09721766923455172,-45960000
2012-12-31,32659000,24861000,2013-03-31,0.3,0,51895000,-105339000,2000,0.4790634935928317,-105341000
2013-03-31,24983000,16689000,2013-06-30,0.34,0,53823000,-47714000,24000,0.31007190234658044,-47738000
2013-06-30,30224000,20879000,2013-09-30,0.59,0,61145000,-45879000,133000,0.3414670046610516,-46012000
2013-09-30,48855000,36981000,2013-12-31,0.4046,0,60750000,98251000,83000,0.6087407407407407,98168000
2013-12-31,31698000,24897000,2014-03-31,0.35,0,60870000,98936000,71000,0.4090192212912765,98865000
2014-03-31,32503000,22185000,2014-06-30,0.2,0,62695000,35847000,4000,0.3538559693755483,35843000
2014-06-30,22107000,13191000,2014-09-30,0.23,0,62588000,-82966000,53000,0.21075925097462772,-83019000
2014-09-30,26706000,15177000,2014-12-31,0.3133,0,63779000,13007000,37000,0.23796233870082628,12970000
2014-12-31,33747000,20635000,2015-03-31,0.33,0,63766000,7581000,96000,0.32360505598594863,7485000
2015-03-31,33566000,21919000,2015-06-30,0.03,0,64163000,-114055000,42000,0.34161432601343455,-114097000
2015-06-30,16526000,2752000,2015-09-30,0.05,0,71593000,-66314000,38000,0.03843951224281703,-66352000
2015-09-30,19799000,4075000,2015-12-31,0.1888,0,71496000,101857000,78000,0.05699619559136176,101779000
2015-12-31,25822000,14170000,2016-03-31,0.1953,0,71239000,-35849000,29000,0.19890790157076882,-35878000
2016-03-31,26119000,14295000,2016-06-30,0.1259,0,71199000,-82353000,127000,0.200775291787806,-82480000
2016-06-30,22087000,9475000,2016-09-30,0.41,0,72762000,453000,19000,0.13021907039388692,434000
2016-09-30,43421000,30812000,2016-12-31,0.1733,0,74157000,23398000,81000,0.41549685127499764,23317000
2016-12-31,19766000,14121000,2017-03-31,-0.0709,0,81420000,-79883000,25000,0.1734340456890199,-79908000
2017-03-31,8492000,-5588000,2017-06-30,0.4,0,81420000,11706000,39000,-0.06863178580201425,11667000
2017-06-30,47072000,33149000,2017-09-30,0.3989,0,82395000,55902000,50000,0.40231810182656713,55852000
2017-09-30,45779000,33072000,2017-12-31,0.2179,0,82607000,9021000,38000,0.40035348093987194,8983000
2017-12-31,34235000,18366000,2018-03-31,0.0683,0,84027000,-95029000,147000,0.21857260166375095,-95176000
2018-03-31,19197000,5946000,2018-06-30,0.59,0,84666000,63015000,72000,0.07022889944015308,62943000
2018-06-30,68970000,52060000,2018-09-30,0.37,0,87199000,-156885000,44000,0.5970251952430647,-156929000
2018-09-30,49478000,35629000,2018-12-31,-0.1786,0,95671000,-21489000,209000,0.3724117026058053,-21698000
2018-12-31,56889000,-17138000,2019-03-31,0.6385,0,96357000,-133611000,150000,-0.17785941862033894,-133761000
2019-03-31,78792000,61585000,2019-06-30,0.4888,0,96508000,-141566000,83000,0.6381336262278775,-141649000
2019-06-30,68613000,48131000,2019-09-30,0.18,0,98737000,-109958000,158000,0.48746670447755147,-110116000
2019-09-30,35779000,19271000,2019-12-31,0.4207,0,104655000,24772000,243000,0.1841383593712675,24529000
2019-12-31,70577000,44611000,2020-03-31,-0.27,0,106072000,-13912000,111000,0.4205728184629308,-14023000
2020-03-31,73619000,-28723000,2020-06-30,0.5497,0,108955000,24323000,29000,-0.2636225964847873,24294000
2020-06-30,67968000,61765000,2020-09-30,0.3767,0,111729000,11934000,38000,0.5528108190353445,11896000
2020-09-30,70339000,43047000,2020-12-31,1.3206,0,113744000,40564000,48000,0.3784551273034182,40516000
2020-12-31,75332000,151172000,2021-03-31,0.55,0,114263000,50393000,22000,1.3230179498175263,50371000
2021-03-31,68759000,64163000,2021-06-30,0.6546,0,114803000,33841000,12000,0.5588965445153873,33829000
2021-06-30,69559000,82731000,2021-09-30,0.2,0,129572000,42437000,0,0.6384944278084771,42437000
2024-12-31,121784000,61439000,2025-02-13,0.37,0,165607000,-29244000,700000,0.37099277204465997,-29944000
2025-03-31,119511000,50337000,2025-05-01,0.29,0,175383000,-222197000,8000,0.2870118540565505,-222205000
2025-06-30,137459000,78887000,2025-07-31,0.43,0,190777000,-144823000,19000,0.41350372424348847,-144842000
