fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,657085000,91411000,2005-10-27,0.74,0.7,135916000,254456000,105044000,0.6725551075664381,149412000
2005-12-31,620472000,78334000,2006-02-02,0.61,0.57,122394000,231370000,132914000,0.6400150334166708,98456000
2006-03-31,611649000,69425000,2006-04-27,0.58,0.56,127959000,184030000,60088000,0.542556600160989,123942000
2006-06-30,609131000,152368000,2006-07-27,0.61,0.58,121636000,222287000,70367000,1.2526554638429412,151920000
2006-09-30,620083000,76483000,2006-11-02,0.66,0.61,120448000,216191000,82579000,0.6349877125398512,133612000
2006-12-31,606867000,71751000,2007-02-15,0.68,0.64,111031000,218211000,101037000,0.6462249281732129,117174000
2007-03-31,600855000,77870000,2007-05-03,0.68,0.63,116308000,258710000,48880000,0.6695154245623689,209830000
2007-06-30,689991000,112265000,2007-08-02,0.7,0.67,113721000,299315000,57976000,0.9871967358711232,241339000
2007-09-30,708833000,113202000,2007-11-01,0.97,0.89,112229000,231408000,77445000,1.0086697734097247,153963000
2007-12-31,656562000,115033000,2008-02-14,0.82,0.71,106142000,240553000,141744000,1.0837651448060146,98809000
2008-03-31,648614000,88760000,2008-05-01,0.81,0.73,106675000,230210000,54739000,0.8320599953128662,175471000
2008-06-30,658106000,92167000,2008-07-31,0.87,0.81,103999000,196777000,208623000,0.8862296752853392,-11846000
2008-09-30,650073000,84733000,2008-10-27,0.82,0.83,100647000,240246000,78358000,0.8418830168807814,161888000
2008-12-31,642954000,100072000,2009-02-19,0.88,0.82,99126000,186067000,101813000,1.0095434093981397,84254000
2009-03-31,636385000,67154000,2009-04-30,0.82,0.8,99144000,230167000,45496000,0.6773380133946583,184671000
2009-06-30,634469000,69030000,2009-08-06,0.83,0.8,99450000,252038000,85305000,0.6941176470588235,166733000
2009-09-30,1874325000,280848000,2009-11-05,0.9,0.81,298403000,479556000,286326000,0.9411701624983663,193230000
2009-12-31,1829060000,230179000,2010-02-25,0.95,0.88,299413000,611954000,339417000,0.7687675551829747,272537000
2010-03-31,1800426000,279226000,2010-05-05,0.93,0.86,299997000,461463000,167180000,0.9307626409597429,294283000
2010-06-30,1772030000,265680000,2010-08-04,0.88,0.85,300605000,419706000,195046000,0.8838176344372183,224660000
2010-09-30,1747101000,231167000,2010-11-03,0.83,0.81,301386000,600290000,237553000,0.767013066300359,362737000
2010-12-31,1721977000,225166000,2011-02-15,0.76,0.77,303832000,563245000,263990000,0.7410871797572343,299255000
2011-03-31,1695719000,211095000,2011-05-05,0.7,0.7,304479000,669835000,210591000,0.6932990452543525,459244000
2011-06-30,4406000000,102000000,2011-08-03,0.64,0.66,600259000,1348165000,579409000,0.1699266483301375,768756000
2011-09-30,4596000000,140000000,2011-11-02,0.34,0.34,613686000,1455000000,721000000,0.2281296949905978,734000000
2011-12-31,4653000000,107000000,2012-02-15,0.58,0.61,618208000,728000000,900000000,0.1730809048087375,-172000000
2012-03-31,4610000000,200000000,2012-05-09,0.68,0.58,620350000,1583000000,678000000,0.3223986459256871,905000000
2012-06-30,4612000000,74000000,2012-08-08,0.65,0.62,621839000,1216000000,627000000,0.11900186382648885,589000000
2012-09-30,4571000000,270000000,2012-11-07,0.66,0.58,623296000,1887000000,719000000,0.4331810247458671,1168000000
2012-12-31,4583000000,233000000,2013-02-13,0.67,0.68,619423000,1379000000,895000000,0.37615651985799686,484000000
2013-03-31,4513000000,298000000,2013-05-08,0.76,0.68,621074000,1397000000,663000000,0.4798139996200131,734000000
2013-06-30,4525000000,269000000,2013-08-07,0.69,0.67,605602000,1459000000,747000000,0.44418611563370003,712000000
2013-09-30,4515000000,-1045000000,2013-11-06,0.63,0.63,594587000,1552000000,801000000,-1.7575224483549086,751000000
2013-12-31,4542000000,239000000,2014-02-12,0.38,0.59,586382000,1151000000,837000000,0.4075841345743901,314000000
2014-03-31,4538000000,203000000,2014-05-07,0.66,0.61,575456000,1380000000,670000000,0.35276372129233163,710000000
2014-06-30,4541000000,193000000,2014-08-06,0.72,0.64,569032000,1129000000,731000000,0.3391724894206301,398000000
2014-09-30,4514000000,188000000,2014-11-05,0.63,0.62,567432000,1428000000,712000000,0.3313172327256834,716000000
2014-12-31,4438000000,188000000,2015-02-11,0.6,0.63,567035000,1251000000,934000000,0.33154919890306594,317000000
2015-03-31,4451000000,192000000,2015-05-05,0.67,0.58,563505000,1336000000,616000000,0.34072457209785184,720000000
2015-06-30,4419000000,143000000,2015-08-05,0.55,0.6,559220000,1145000000,656000000,0.2557133149744287,489000000
2015-09-30,4554000000,205000000,2015-11-04,0.7,0.68,555156000,1475000000,767000000,0.3692655758021169,708000000
2015-12-31,4476000000,338000000,2016-02-10,0.8,0.65,542493000,1196000000,833000000,0.6230495140029456,363000000
2016-03-31,4401000000,236000000,2016-05-04,0.71,0.68,540187000,1423000000,611000000,0.4368857451215968,812000000
2016-06-30,4398000000,196000000,2016-08-03,0.63,0.59,540375000,1178000000,653000000,0.36271108026833215,525000000
2016-09-30,4382000000,152000000,2016-10-31,0.56,0.55,540917000,911000000,746000000,0.28100429455905435,165000000
2016-12-31,4289000000,42000000,2017-02-08,0.54,0.56,541235000,1096000000,971000000,0.077600303010707,125000000
2017-03-31,4209000000,163000000,2017-05-03,0.52,0.53,541522000,1057000000,780000000,0.3010034680031467,277000000
2017-06-30,4090000000,17000000,2017-08-02,0.46,0.49,542151000,685000000,830000000,0.031356577779991186,-145000000
2017-09-30,4034000000,92000000,2017-11-08,0.42,0.45,541963000,958000000,753000000,0.1697532857409085,205000000
2017-12-31,5323000000,1117000000,2018-02-14,0.18,0.3,889135000,1177000000,743000000,1.2562771682590383,434000000
2018-03-31,5945000000,115000000,2018-05-09,0.25,0.19,1069183000,1667000000,805000000,0.10755876215764748,862000000
2018-06-30,5902000000,292000000,2018-08-08,0.26,0.25,1068819000,1582000000,771000000,0.27319873617516155,811000000
2018-09-30,5818000000,272000000,2018-11-08,0.3,0.3,1072351000,1787000000,684000000,0.2536482923967992,1103000000
2018-12-31,5778000000,-2412000000,2019-02-13,0.37,0.32,1067234000,1996000000,915000000,-2.2600479370035065,1081000000
2019-03-31,5647000000,-6165000000,2019-05-08,0.34,0.27,1068878000,1182000000,931000000,-5.76773027417535,251000000
2019-06-30,5578000000,371000000,2019-08-07,0.34,0.31,1072813000,1701000000,800000000,0.3458198213481753,901000000
2019-09-30,5606000000,302000000,2019-11-06,0.31,0.33,1074790000,1888000000,957000000,0.2809851226751272,931000000
2019-12-31,5570000000,223000000,2020-02-12,0.33,0.33,1078175000,1909000000,940000000,0.20683098754840354,969000000
