fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,497482000,54935000,2005-11-02,0.53,0.51,103125000,106661000,28336000,0.5327030303030303,78325000
2005-12-31,529174000,70258000,2006-02-15,0.7,0.67,98143000,89095000,26394000,0.7158737760207045,62701000
2006-03-31,528630000,52699000,2006-05-03,0.59,0.6,100220000,122637000,17543000,0.5258331670325285,105094000
2006-06-30,486785000,-47509000,2006-08-03,0.36,0.49,96989000,8824000,25608000,-0.4898390539133304,-16784000
2006-09-30,462385000,20715000,2006-11-07,0.22,0.28,96195000,83226000,16870000,0.21534383283954467,66356000
2006-12-31,307819000,20664000,2007-02-15,0.38,0.37,96282000,1703000,9452000,0.21461955505702002,-7749000
2007-03-31,424008000,30038000,2007-05-03,0.36,0.35,96798000,88491000,16812000,0.3103163288497696,71679000
2007-06-30,405271000,5125000,2007-08-08,0.12,0.26,94659000,-232000,14518000,0.054141708659504115,-14750000
2007-09-30,404405000,15561000,2007-11-05,0.21,0.23,93455000,104981000,12755000,0.1665079450002675,92226000
2007-12-31,437157000,8829000,2008-02-20,0.34,0.3,90231000,8573000,13501000,0.09784885460650995,-4928000
2008-03-31,460242000,16384000,2008-05-05,0.18,0.21,90289000,35515000,18814000,0.18146175060084838,16701000
2008-06-30,418844000,12691000,2008-08-06,0.14,0.06,89905000,32535000,7656000,0.14116011345308938,24879000
2008-09-30,405633000,-147000,2008-11-05,-0.0016,0.09,89675000,90894000,13404000,-0.0016392528575411207,77490000
2008-12-31,426399000,31214000,2009-02-19,0.35,0.2,90090000,27776000,13980000,0.34647574647574647,13796000
2009-03-31,437447000,23257000,2009-05-06,0.26,0.33,90162000,48699000,14898000,0.2579468068587653,33801000
2009-06-30,440723000,6490000,2009-08-05,0.07,0.19,87833000,3005000,15238000,0.07389022349230927,-12233000
2009-09-30,459912000,20792000,2009-11-04,0.25,0.14,83669000,165692000,20193000,0.2485030297959818,145499000
2009-12-31,498994000,30680000,2010-02-17,0.36,0.32,83386394,70855000,23758000,0.36792573138490675,47097000
2010-03-31,529682000,55222000,2010-05-05,0.67,0.64,83386394,53468000,19757000,0.6622423317645802,33711000
2010-06-30,527739000,64318000,2010-08-04,0.81,0.62,80459000,-5603000,23399000,0.7993885084328665,-29002000
2010-09-30,524142000,26131000,2010-11-02,0.34,0.63,79819000,169650000,38788000,0.3273781931620291,130862000
2010-12-31,542476000,12102000,2011-02-17,0.81,0.76,76139000,54744000,45339000,0.15894613798447577,9405000
2011-03-31,543361000,73035000,2011-05-04,0.9,0.75,76753000,59656000,23792000,0.9515588967206493,35864000
2011-06-30,497193000,55353000,2011-08-03,0.74,0.65,75533000,55096000,24094000,0.73283200720215,31002000
2011-09-30,431314000,10634000,2011-11-01,0.26,0.34,75916618,94665000,19558000,0.14007473304461482,75107000
2011-12-31,412637000,-120449000,2012-02-27,0.31,0.26,75916618,21033000,10889000,-1.5865959676970858,10144000
2012-03-31,434137000,52076000,2012-05-10,0.51,0.25,66960000,17352000,12303000,0.7777180406212665,5049000
2012-06-30,368966000,-100234000,2012-07-31,-0.18,,67175342,-775000,7687000,-1.492124893089491,-8462000
2012-09-30,332757000,-33146000,2012-11-08,-0.47,-0.45,66100000,15917000,9506000,-0.5014523449319214,6411000
2012-12-31,354691000,-61492000,2013-02-27,-0.35,-0.33,67069734,-49292000,8448000,-0.9168367955656421,-57740000
2013-03-31,340483000,-15203000,2013-05-06,-0.12,-0.13,66428000,-14197000,4077000,-0.22886433431685435,-18274000
2013-06-30,294847000,-31390000,2013-08-07,-0.31,-0.51,66751000,-52778000,5928000,-0.47025512726401103,-58706000
2013-09-30,251313000,-87064000,2013-11-06,-0.54,-0.45,66849000,-10867000,6597000,-1.302397941629643,-17464000
2013-12-31,246452000,-30606000,2014-02-27,-0.47,-0.52,66994000,-7962000,3034000,-0.45684688181031136,-10996000
2014-03-31,243105000,-58143000,2014-05-08,-0.71,-0.42,66994000,-35420000,3468000,-0.8678836910768128,-38888000
2014-06-30,229292000,-46564000,2014-08-07,-0.4,-0.52,67157000,-45865000,3563000,-0.693360334738002,-49428000
2014-09-30,227452000,-47968000,2014-11-06,-0.6,-0.57,67209000,-19860000,3527000,-0.7137139371215164,-23387000
2014-12-31,174207000,-25488000,2015-03-03,-0.07,-0.29,67521038,-17479000,2598000,-0.37748234853853996,-20077000
2015-03-31,182302000,-24881000,2015-05-06,-0.28,-0.24,67534000,-20176000,3369000,-0.36842183196612077,-23545000
2015-06-30,174780000,-20723000,2015-08-06,-0.12,-0.49,67893000,-6419000,1625000,-0.3052302888368462,-8044000
2015-09-30,162074000,-45235000,2015-11-04,-0.17,-0.36,67961000,5592000,2932000,-0.6656023307485175,2660000
2015-12-31,199947000,142724000,2016-02-29,2.08,-0.06,68506000,-683000,3769000,2.0833795579949204,-4452000
