fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-09-30,,-318489,2016-11-30,-2.0463,,155638,-155506.0,336683.0,-2.04634472301109,-492189.0
2016-12-31,,-278057,2017-02-28,-1.3518,,205697,-297681.0,146081.0,-1.3517795592546318,-443762.0
2017-03-31,,-410931,2017-05-31,-1.7497,,234855,-73335.0,24054.0,-1.7497221689978923,-97389.0
2017-06-30,,-513449,2017-08-31,-1.6671,,307993,-175180.0,105580.0,-1.6670800959762073,-280760.0
2017-09-30,,-165383,2017-11-30,-0.5335,,310008,-157489.0,81820.0,-0.5334797811669376,-239309.0
2017-12-31,,-243086,2018-02-28,-0.7814,,311078,-250534.0,81824.0,-0.7814310237303828,-332358.0
2018-03-31,,-471489,2018-05-31,-1.5139,,311442,-136270.0,0.36,-1.5138902267516905,-136270.36
2018-06-30,,-215784,2018-08-31,-0.6171,,349660,-160475.0,4.87,-0.6171252073442773,-160479.87
2018-09-30,,-126218,2018-11-30,-0.3589,,351674,,,-0.35890625977467766,
2018-12-31,,-167150,2019-02-28,-0.472,,354110,70668.0,1.24,-0.47202846573098756,70666.76
2019-03-31,,-167422,2019-05-31,-0.4129,,405501,-268848.0,1.23,-0.41287691029122,-268849.23
2020-03-31,0.0,-7033000,2020-05-14,-0.03,-0.45,13458269,-5100008.0,2.0,-0.5225783494147724,-5100010.0
2020-06-30,0.0,-5717000,2020-08-13,-0.03,-0.3,17577014,-5551000.0,2000.0,-0.32525433500821016,-5553000.0
2020-09-30,0.0,-8675000,2020-11-13,-0.45,-0.45,18733899,-5804000.0,2000.0,-0.4630643092503061,-5806000.0
2020-12-31,,-12512000,2021-03-30,-0.15,-0.3,25938741,-7141684.0,2000.0,-0.48236728220540853,-7143684.0
2021-03-31,0.0,-13759000,2021-05-14,-0.04,-0.23,25971668,-9620000.0,2000.0,-0.529769593543241,-9622000.0
2021-06-30,0.0,-45252000,2021-08-12,-1.35,-0.6,27388207,-11171000.0,17000.0,-1.652243974934175,-11188000.0
2021-09-30,0.0,-17196000,2021-11-12,-0.9,-0.52,28013809,-16782000.0,28000.0,-0.613840124347246,-16810000.0
2021-12-31,0.0,-16829000,2022-03-28,-0.75,-0.7,28049399,-13900000.0,47000.0,-0.5999772045026704,-13947000.0
2022-03-31,0.0,-18451000,2022-05-16,-0.6,-0.75,28147499,-12866000.0,0.0,-0.655511169926678,-12866000.0
2022-06-30,0.0,-16957000,2022-08-11,-0.6,-0.75,28242026,-15127000.0,0.0,-0.6004172646820735,-15127000.0
2022-09-30,0.0,-16485000,2022-11-10,-0.56,-0.6,29296333,-9297000.0,0.0,-0.5626984100706393,-9297000.0
2022-12-31,0.0,-4903000,2023-03-09,-0.16,-0.5,37979136,-12849000.0,0.0,-0.1290971969451859,-12849000.0
2023-03-31,0.0,-24815000,2023-05-04,-0.52,-0.42,38077251,-13331000.0,0.0,-0.6517014581751188,-13331000.0
2023-06-30,0.0,-29130000,2023-08-03,-0.76,-0.54,38576394,-13845000.0,0.0,-0.7551250124622846,-13845000.0
2023-09-30,0.0,-17923000,2023-11-02,-0.45,-0.67,39720007,-16626000.0,0.0,-0.451233555925607,-16626000.0
2023-12-31,4838000.0,-23864000,2024-02-28,-0.59,-0.46,40280002,-20563000.0,0.0,-0.5924528007719563,-20563000.0
2024-03-31,0.0,-54400000,2024-05-08,-1.14,-0.53,47860757,-16598000.0,0.0,-1.1366305802476129,-16598000.0
2024-06-30,0.0,-5854000,2024-08-13,-0.26,-0.33,71912323,-19989000.0,2.39,-0.0814046849800694,-19989002.39
2024-09-30,0.0,-13684000,2024-11-07,-0.27,-0.28,80238688,-17191000.0,2.39,-0.1705411733551775,-17191002.39
2024-12-31,0.0,-34741000,2025-02-26,-0.41,-0.2786,83932000,-25351000.0,0.0,-0.4139184101415432,-25351000.0
2025-03-31,0.0,-23348000,2025-05-06,-0.35,-0.53,87091461,-29419000.0,0.0,-0.26808598376825943,-29419000.0
2025-06-30,0.0,-42744000,2025-07-31,-0.5,-0.37,85347677,-29599000.0,4.28,-0.5008220668970287,-29599004.28
2025-09-30,0.0,-67265000,2025-11-06,-0.78,-0.5,85885516,-29567000.0,0.0,-0.7831937576063466,-29567000.0
