fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-12-31,-1133823000000,-15235000000,2010-03-24,-0.04,0.0,64558095630023,,,-0.00023598899334500973,
2010-03-31,977000,-599000,2010-05-06,-0.03,-0.04,20260046,419000.0,158000.0,-0.029565579466107827,261000.0
2010-06-30,2216000,-3814000,2010-08-05,-0.19,-0.15,20260590,-951000.0,157329000.0,-0.18824723268177285,-158280000.0
2010-09-30,21637000,-308000,2010-11-08,-0.01,-0.06,34073090,2275000.0,174977000.0,-0.009039391496339193,-172702000.0
2010-12-31,33908000,-1921000,2011-02-22,-0.05,-0.05,39827551,1711000.0,190070000.0,-0.048232943069986906,-188359000.0
2011-03-31,42665000,-3044000,2011-04-28,-0.09,0.01,39827551,183000.0,46850000.0,-0.07642950479179601,-46667000.0
2011-06-30,73110000,4214000,2011-08-02,0.03,0.06,50193672,15198000.0,437471000.0,0.083954806095876,-422273000.0
2011-09-30,87803000,5724000,2011-10-27,0.05,-0.05,50771355,13042000.0,9307000.0,0.11274073737051138,3735000.0
2011-12-31,84409000,7962000,2012-02-21,0.07,0.1,51009904,19653000.0,14123000.0,0.15608733551037463,5530000.0
2012-03-31,77474000,-2791000,2012-04-26,-0.14,-0.11,51009904,10595000.0,17005000.0,-0.05471486478390549,-6410000.0
2012-06-30,94167000,9864000,2012-08-02,0.1,0.14,52927862,21472000.0,42463000.0,0.18636687043961836,-20991000.0
2012-09-30,104305000,11918000,2012-10-25,0.13,0.14,58760334,25077000.0,198412000.0,0.20282389817593616,-173335000.0
2012-12-31,104742000,7088000,2013-02-21,0.04,-0.02,60996196,20029000.0,257880000.0,0.11620396786711093,-237851000.0
2013-03-31,104914000,-248000,2013-04-25,-0.08,-0.09,60996196,10683000.0,6000.0,-0.004065827318149479,10677000.0
2013-06-30,126301000,14834000,2013-07-25,0.14,0.14,61196396,26913000.0,23000.0,0.24239989557554992,26890000.0
2013-09-30,131234000,17415000,2013-10-24,0.18,0.14,61347863,37468000.0,3000.0,0.2838729688106658,37465000.0
2013-12-31,126768000,10917000,2014-02-20,0.08,0.1,63065226,32389000.0,1000.0,0.17310649136498774,32388000.0
2014-03-31,125712000,4078000,2014-04-24,-0.03,-0.08,63762930,19348000.0,15000.0,0.06395565573915753,19333000.0
2014-06-30,147454000,22673000,2014-07-24,0.26,0.23,64125057,39776000.0,13000.0,0.3535747344442906,39763000.0
2014-09-30,169676000,30165000,2014-10-23,0.36,0.3,65346188,59813000.0,308000.0,0.46161835790635564,59505000.0
2014-12-31,155934000,15950000,2015-02-17,0.13,0.1,70793130,42347000.0,810000.0,0.22530434803490113,41537000.0
2015-03-31,163435000,7143000,2015-04-23,0.01,-0.01,72446229,30024000.0,183000.0,0.09859726446217097,29841000.0
2015-06-30,197683000,26491000,2015-07-23,0.27,0.34,72425952,60356000.0,38000.0,0.36576667987740086,60318000.0
2015-09-30,216321000,38119000,2015-10-22,0.43,0.42,72451310,67951000.0,45000.0,0.5261326537781028,67906000.0
2015-12-31,193425000,22915000,2016-02-22,0.23,0.22,72320799,62389000.0,12000.0,0.3168521409726129,62377000.0
2016-03-31,196245000,16579000,2016-04-27,0.09,0.06,72311081,46457000.0,7000.0,0.2292732976844863,46450000.0
2016-06-30,212272000,74190000,2016-07-25,0.4,0.36,72319784,70662000.0,37000.0,1.0258603648484348,70625000.0
2016-09-30,208963000,-35423000,2016-10-27,0.43,0.4,71922904,68488000.0,2000.0,-0.49251348360461084,68486000.0
2016-12-31,198941000,18358000,2017-02-23,0.2,0.22,72378524,55653000.0,28000.0,0.2536387727387201,55625000.0
2017-03-31,182178000,14034000,2017-04-27,0.15,0.08,71892820,37620000.0,6000.0,0.19520725435446823,37614000.0
2017-06-30,205717000,43512000,2017-07-27,0.57,0.36,69468354,57293000.0,4000.0,0.6263571467376354,57289000.0
2017-09-30,201793000,30443000,2017-10-23,0.38,0.31,69202920,57580000.0,29000.0,0.43990918302291293,57551000.0
2017-12-31,179629000,11899000,2018-02-22,0.11,0.02,69262074,42557000.0,1000.0,0.17179676138488142,42556000.0
2018-03-31,181055000,24409000,2018-04-26,0.29,0.19,69208048,41291000.0,5000.0,0.35269019579919375,41286000.0
2018-06-30,206501000,58103000,2018-07-25,0.78,0.34,69204571,61198000.0,21000.0,0.8395832697236141,61177000.0
2018-09-30,205480000,29792000,2018-11-01,0.37,0.37,69255858,68325000.0,8000.0,0.4301729970625734,68317000.0
2018-12-31,235642000,-98911000,2019-02-25,-0.36,0.1,90268395,-35117000.0,130000.0,-1.0957434216039845,-35247000.0
2019-03-31,367169000,5635000,2019-04-25,-0.02,-0.08,130431074,56338000.0,6000.0,0.04320289504018038,56332000.0
2019-06-30,442083000,60373000,2019-07-25,0.41,0.33,130595854,137782000.0,392000.0,0.4622887951710933,137390000.0
2019-09-30,423552000,29891000,2019-10-24,0.17,0.41,130622130,121981000.0,162000.0,0.22883564982442103,121819000.0
2019-12-31,379409000,19543000,2020-02-20,0.08,0.05,130669494,79101000.0,192000.0,0.14956053935588057,78909000.0
2020-03-31,269107000,41949000,2020-05-07,0.38,0.35,130678908,1492000.0,50099000.0,0.3210081920794747,-48607000.0
2020-06-30,22592000,-130513000,2020-07-30,-1.06,-0.9,130563831,-88074000.0,39537000.0,-0.9996106808477456,-127611000.0
2020-09-30,76980000,-130307000,2020-10-29,-1.06,-0.92,130645990,-60276000.0,20807000.0,-0.9974052781872601,-81083000.0
2020-12-31,74209000,-172858000,2021-02-23,-1.39,-0.93,130673300,-54918000.0,269937000.0,-1.3228257034910729,-324855000.0
2021-03-31,83643000,-120582000,2021-04-29,-0.98,-0.9,130775873,-7136000.0,9670000.0,-0.9220508128437422,-16806000.0
2021-06-30,163314000,1530000,2021-07-29,-0.56,-0.43,130813521,4853000.0,17378000.0,0.011696038668663311,-12525000.0
2021-09-30,238810000,-23413000,2021-10-28,-0.34,-0.34,130813750,46536000.0,25826000.0,-0.1789796561905763,20710000.0
2021-12-31,247277000,-42393000,2022-02-22,-0.41,-0.37,130813750,26513000.0,30953000.0,-0.32407143744445827,-4440000.0
2022-03-31,258068000,-99530000,2022-04-26,-0.38,-0.49,130904299,38832000.0,19906000.0,-0.7603264427549472,18926000.0
2022-06-30,397524000000,28797000,2022-07-26,0.12,0.13,160720239,103797000.0,22505000.0,0.179174696224786,81292000.0
2022-09-30,416693000000,26305000,2022-10-27,0.1,0.16,131149783,111784000.0,25855000.0,0.20057219614309235,85929000.0
2022-12-31,319606000000,-39867000,2023-02-21,-0.34,-0.25,129116171,24332000.0,48477000.0,-0.3087684500805093,-24145000.0
2023-03-31,305719000,-8204000,2023-04-26,-0.27,-0.42,125488415,46229000.0,34514000.0,-0.06537655288737211,11715000.0
2023-06-30,384343000,44725000,2023-07-27,0.24,0.2,151238955,73993000.0,63160000.0,0.29572407452828536,10833000.0
2023-09-30,395799000,-57142000,2023-10-26,-0.57,0.06,120057744,82061000.0,140057000.0,-0.47595430412218975,-57996000.0
2023-12-31,334088000,-42672000,2024-02-21,-0.37,-0.37,121813042,33914000.0,60577000.0,-0.3503073176680047,-26663000.0
2024-03-31,314069000,-28350000,2024-04-23,-0.32,-0.44,120085226,46000000.0,49480000.0,-0.2360823303942485,-3480000.0
2024-06-30,397110000,30936000,2024-07-24,0.16,0.07,149744864,83671000.0,33192000.0,0.2065913926770804,50479000.0
2024-09-30,404530000,43657000,2024-11-07,0.24,-0.01,149352000,76079000.0,18190000.0,0.2923094434624243,57889000.0
2024-12-31,337600000,-50485000,2025-02-19,-0.3304,-0.41,119285000,69252000.0,82672000.0,-0.42323007922203126,-13420000.0
2025-03-31,320266000,-32947000,2025-04-21,-0.37,-0.38,119204000,50341000.0,20658000.0,-0.27639173182107984,29683000.0
2025-06-30,407537000,18056000,2025-07-29,0.06,0.07,118383000,90542000.0,17000.0,0.15252189925918416,90525000.0
2025-09-30,398723000,-33067000,2025-11-05,-0.37,-0.0175,117555628,77568000.0,17000.0,-0.2812881064273673,77551000.0
