fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,934000000,238000000,2005-10-19,1.41,1.19,168794000,188000000,9000000,1.4100027252153513,179000000
2005-12-31,1026000000,207000000,2006-01-19,1.25,1.19,166390000,200000000,43000000,1.2440651481459222,157000000
2006-03-31,967000000,194000000,2006-04-19,1.23,1.16,164407000,299000000,29000000,1.1799984185588206,270000000
2006-06-30,1050000000,200000000,2006-07-20,1.22,1.15,163934000,192000000,40000000,1.2200031720082471,152000000
2006-09-30,1088000000,200000000,2006-10-19,1.26,1.21,162602000,353000000,37000000,1.2299971710065067,316000000
2006-12-31,1135000000,299000000,2007-01-18,1.24,1.21,158440000,131000000,57000000,1.8871497096692755,74000000
2007-03-31,1104000000,190000000,2007-04-17,1.19,1.18,159664000,242000000,46000000,1.1899989978955807,196000000
2007-06-30,1158000000,196000000,2007-07-18,1.25,1.22,156800000,246000000,41000000,1.25,205000000
2007-09-30,1182000000,181000000,2007-10-17,1.17,1.22,153390000,228000000,39000000,1.1799986961340374,189000000
2007-12-31,1171000000,119000000,2008-01-17,0.77,1.05,151024000,298000000,63000000,0.7879542324398771,235000000
2008-03-31,1100000000,109000000,2008-04-17,0.73,0.79,151000000,232000000,42000000,0.7218543046357616,190000000
2008-06-30,979000000,56000000,2008-07-17,0.52,0.49,151000000,232000000,45000000,0.3708609271523179,187000000
2008-09-30,975000000,28000000,2008-10-17,0.51,0.35,151000000,333000000,39000000,0.18543046357615894,294000000
2008-12-31,890000000,20000000,2009-01-22,0.08,0.25,150834000,65000000,40000000,0.13259609902276676,25000000
2009-03-31,786000000,9000000,2009-04-21,-0.16,-0.09,150000000,-249000000,19000000,0.06,-268000000
2009-06-30,850000000,18000000,2009-07-21,-0.1,-0.44,160000000,192000000,18000000,0.1125,174000000
2009-09-30,826000000,19000000,2009-10-20,-0.1,-0.51,150000000,173000000,17000000,0.12666666666666668,156000000
2009-12-31,673000000,-29000000,2010-01-21,-0.41,-0.49,151460000,-25000000,20000000,-0.1914696949689687,-45000000
2010-03-31,670000000,52000000,2010-04-21,0.04,-0.62,154348000,309000000,17000000,0.33690102884391115,292000000
2010-06-30,670000000,70000000,2010-07-21,0.39,0.22,176923000,431000000,19000000,0.39565234593580256,412000000
2010-09-30,642000000,59000000,2010-10-20,0.33,0.41,177686000,255000000,29000000,0.33204641896379006,226000000
2010-12-31,658000000,96000000,2011-01-18,0.55,0.32,178266000,291000000,27000000,0.5385210864662919,264000000
2011-03-31,641000000,103000000,2011-04-19,0.57,0.48,178000000,150000000,30000000,0.5786516853932584,120000000
2011-06-30,633000000,96000000,2011-07-19,0.53,0.53,178000000,312000000,27000000,0.5393258426966292,285000000
2011-09-30,664000000,98000000,2011-10-19,0.51,0.55,192000000,294000000,35000000,0.5104166666666666,259000000
2011-12-31,663000000,96000000,2012-01-20,0.6,0.54,197000000,146000000,29000000,0.4873096446700508,117000000
2012-03-31,683000000,130000000,2012-04-17,0.66,0.56,196000000,157000000,0,0.6632653061224489,157000000
2012-06-30,681000000,143000000,2012-07-17,0.76,0.62,194000000,289000000,0,0.7371134020618557,289000000
2012-09-30,657000000,117000000,2012-10-17,0.71,0.67,191000000,299000000,0,0.612565445026178,299000000
