fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,442743000,34598000,2005-11-08,0.13,0.11,278136000,67167000,9508000,0.12439238358213248,57659000
2005-12-31,431274000,16227000,2006-02-07,0.06,0.06,257912000,58899000,9480000,0.06291680883402091,49419000
2006-03-31,442391000,39947000,2006-05-09,0.15,0.13,274196000,13572000,10556000,0.1456877562035916,3016000
2006-06-30,458584000,36406000,2006-08-08,0.14,0.12,275072000,15001000,10633000,0.13235080269892974,4368000
2006-09-30,518578000,38664000,2006-11-07,0.14,0.12,276260000,80717000,12011000,0.13995511474697747,68706000
2006-12-31,526108000,23910000,2007-02-06,0.11,0.08,280100000,77154000,14398000,0.08536237058193502,62756000
2007-03-31,514335000,45099000,2007-05-08,0.17,0.16,280096000,29600000,11294000,0.16101265280475266,18306000
2007-06-30,546472000,40533000,2007-08-07,0.15,0.15,281288000,45538000,14101000,0.14409786411080458,31437000
2007-09-30,580438000,51716000,2007-11-06,0.17,0.14,281364000,84121000,10840000,0.18380460897627274,73281000
2007-12-31,579695000,31677000,2008-02-05,0.12,0.11,283300000,89418000,12641000,0.1118143310977762,76777000
2008-03-31,552867000,56191000,2008-05-06,0.2,0.18,283268000,62723000,6283000,0.19836691754804636,56440000
2008-06-30,593959000,45765000,2008-08-04,0.17,0.16,284268000,67621000,10373000,0.16099244375026384,57248000
2008-09-30,630672000,48989000,2008-11-04,0.18,0.17,285084000,91785000,26965000,0.17184058032018634,64820000
2008-12-31,644900000,44229000,2009-02-05,0.18,0.17,285200000,114038000,55038000,0.15508064516129033,59000000
2009-03-31,580867000,62562000,2009-05-05,0.23,0.22,285248000,91981000,21698000,0.21932493829930447,70283000
2009-06-30,623119000,58156000,2009-08-04,0.22,0.2,285712000,102805000,36207000,0.20354762838102705,66598000
2009-09-30,646157000,70028000,2009-11-03,0.22,0.21,286496000,114044000,29744000,0.2444292415949961,84300000
2009-12-31,670779000,52780000,2010-02-09,0.21,0.2,286500000,92119000,48301000,0.18422338568935429,43818000
2010-03-31,634553000,80000000,2010-05-11,0.28,0.27,288000000,71986000,9246000,0.2777777777777778,62740000
2010-06-30,640887000,74300000,2010-08-05,0.26,0.24,288800000,51854000,11291000,0.25727146814404434,40563000
2010-09-30,656901000,69500000,2010-11-09,0.24,0.23,288800000,164860000,16862000,0.24065096952908588,147998000
2010-12-31,656879000,46993000,2011-02-08,0.22,0.22,288900000,139782000,26434000,0.16266182069920387,113348000
2011-03-31,642300000,83600000,2011-05-06,0.29,0.28,290600000,79500000,6800000,0.2876806607019959,72700000
2011-06-30,674900000,82600000,2011-08-04,0.28,0.28,291800000,92200000,16800000,0.2830705962988348,75400000
2011-09-30,701000000,79600000,2011-11-04,0.27,0.26,292600000,147500000,17200000,0.27204374572795625,130300000
2011-12-31,731100000,63800000,2012-02-07,0.27,0.25,287400000,118600000,35800000,0.2219902574808629,82800000
2012-03-31,690600000,95800000,2012-05-04,0.33,0.3,289800000,113900000,15100000,0.3305728088336784,98800000
2012-06-30,696400000,79300000,2012-08-07,0.28,0.27,284400000,75300000,24900000,0.2788326300984529,50400000
2012-09-30,725200000,93900000,2012-11-05,0.33,0.29,284400000,126700000,9700000,0.33016877637130804,117000000
2012-12-31,809700000,80800000,2013-02-05,0.28,0.29,283400000,207700000,24800000,0.28510938602681724,182900000
2013-03-31,779300000,107700000,2013-05-02,0.38,0.36,281800000,72300000,10400000,0.3821859474804826,61900000
2013-06-30,787600000,86600000,2013-08-02,0.31,0.3,282200000,88700000,9700000,0.30687455705173633,79000000
2013-09-30,804800000,107900000,2013-11-01,0.38,0.37,282600000,215600000,10200000,0.38181174805378626,205400000
