fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-09-30,332727000,14740000,2013-11-01,0.0,0.31,54923211,36023000,8501000,0.26837469499006533,27522000
2014-06-30,328297000,14241000,2014-09-03,0.25,0.25,9263000,-21258000,8770000,1.5374068876174025,-30028000
2014-09-30,364724000,22390000,2014-11-05,0.35,0.31,56463000,32065000,8881000,0.39654286878132583,23184000
2014-12-31,278176000,-367000,2015-02-05,0.03,0.14,52986000,74597000,3826000,-0.006926357905861926,70771000
2015-03-31,208876000,-27644000,2015-05-12,-0.1923,-0.06,53341000,-11025000,10603000,-0.5182505014904107,-21628000
2015-06-30,349124000,10710000,2015-09-02,0.1881,,54055000,-18142000,11535000,0.1981315326981778,-29677000
2015-09-30,383329000,10899000,2015-11-25,0.1946,0.35,54282000,35066000,9999000,0.20078479053829998,25067000
2015-12-31,206624000,-9964000,2016-03-17,0.0,0.14,53341000,-16828000,14627000,-0.1867981477662586,-31455000
2016-03-31,312827000,7976000,2016-05-31,0.2,0.16,55402000,112517000,9940000,0.14396592180787698,102577000
2016-06-30,245398000,-11631000,2016-09-06,0.37,0.22,55437000,5901000,13468000,-0.2098057254180421,-7567000
2016-09-30,245398000,-11631000,2016-10-06,0.37,0.24,54534000,5901000,13468000,-0.2132797887556387,-7567000
2016-12-31,294716000,9053000,2017-02-09,0.16,0.14,55167000,71055000,16824000,0.16410172748200919,54231000
2017-03-31,244184000,-18110000,2017-05-25,-0.22,-0.07,55186000,-12392000,10676000,-0.32816293987605555,-23068000
2017-06-30,358359000,17742000,2017-08-03,0.27,0.35,56010000,-16537000,17949000,0.3167648634172469,-34486000
2017-09-30,401049000,17863000,2017-11-02,0.28,0.36,55893000,44926000,9086000,0.3195927933730521,35840000
2017-12-31,320832000,32105000,2018-02-08,0.28,0.2,56459000,110520000,8089000,0.5686427318939408,102431000
2018-03-31,250114000,-5703000,2018-05-29,-0.03,-0.06,56302000,-1789000,6585000,-0.1012930268906966,-8374000
2018-06-30,387847000,32280000,2018-08-09,0.61,0.4,57158000,9831000,6874000,0.5647503411595927,2957000
2018-09-30,406555000,28670000,2018-11-08,0.45,0.48,57558000,48330000,12425000,0.498106258035373,35905000
2018-12-31,318113000,15812000,2019-02-07,0.25,0.31,57685000,89861000,11831000,0.27410938718904393,78030000
2019-03-31,272218000,1010000,2019-05-23,0.01,0.01,57823000,3656000,12282000,0.017467097867630527,-8626000
2019-06-30,413708000,-226356000,2019-08-01,0.4,0.55,57576000,62840000,9723000,-3.9314297624010006,53117000
2019-09-30,495905000,7589000,2019-11-07,0.1,0.51,60876000,108871000,15899000,0.12466324988501215,92972000
2019-12-31,393424000,23288000,2020-02-06,0.28,0.33,69298000,124607000,20671000,0.3360558746284164,103936000
2020-03-31,370768000,2305000,2020-05-21,0.01,0.04,63820000,9871000,21384000,0.0361172046380445,-11513000
2020-06-30,508639000,70466000,2020-08-06,0.83,0.68,70126000,133733000,10295000,1.0048484157088668,123438000
2020-09-30,544187000,80236000,2020-11-05,0.93,1.05,70755000,152435000,18664000,1.133997597342944,133771000
2020-12-31,486145000,53774000,2021-02-04,0.62,0.47,71586000,162608000,28716000,0.7511803984019222,133892000
2021-03-31,443809000,19754000,2021-05-20,0.23,0.32,72595000,3440000,21082000,0.27211240443556717,-17642000
2021-06-30,669300000,75987000,2021-08-05,0.87,1.26,73124000,104348000,25546000,1.0391526721732947,78802000
2021-09-30,706471000,75359000,2021-11-04,0.88,1.14,71924000,-9470000,38218000,1.0477587453423058,-47688000
2021-12-31,715357000,73678000,2022-02-03,0.86,0.91,72789000,98969000,36603000,1.012213383890423,62366000
2022-03-31,678187000,46307000,2022-05-19,0.54,0.66,73414000,81041000,48716000,0.6307652491350424,32325000
2022-06-30,914186000,187146000,2022-08-04,2.22,1.4,84389000,249765000,36189000,2.217658699593549,213576000
2022-09-30,884209000,152007000,2022-11-03,1.8,1.9,84498000,187259000,39356000,1.7989419867925869,147903000
2022-12-31,655167000,82040000,2023-02-02,0.99,1.16,82987000,223414000,51313000,0.9885885741140179,172101000
2023-03-31,617559000,85893000,2023-05-18,1.06,0.77,81379000,47372000,40055000,1.055468855601568,7317000
2023-06-30,778046000,173652000,2023-08-03,2.18,1.54,79634000,243967000,42078000,2.180626365622724,201889000
2023-09-30,780220000,135802000,2023-11-02,1.71,1.63,79307000,214897000,40547000,1.7123583038067258,174350000
2023-12-31,662367000,105639000,2024-02-08,1.34,1.02,78586000,241398000,53760000,1.3442470669075917,187638000
2024-03-31,653840000,94822000,2024-05-16,1.21,1.01,78491000,17666000,47427000,1.2080620708106662,-29761000
2024-06-30,815336000,161402000,2024-08-08,2.06,2.08,78282000,183426000,57715000,2.0618022022942695,125711000
2024-09-30,782610000,130382000,2024-11-08,1.7,1.89,78110000,166900000,54467000,1.6692100883369607,112433000
2024-12-31,690538000,81231000,2025-02-06,1.09,1.23,78115000,189938000,54228000,1.0398899059079563,135710000
2025-03-31,615761000,77157000,2025-05-15,1.03,1.1,78188000,41227000,46534000,0.9868138333248069,-5307000
2025-06-30,829880000,143922000,2025-08-07,1.95,1.76,78115000,274977000,52598000,1.8424374319912948,222379000
2025-09-30,850381000,156017000,2025-11-07,1.9813,1.63,78310000,234866000,58420000,1.9922998339931044,176446000
