fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,280299652,17099884,2005-11-03,0.07,0.06,249800000,53700103,24299928.0,0.06845429943955164,29400175.0
2005-12-31,276599605,17499709,2006-02-14,0.08,0.06,250200000,90799478,75300171.53,0.06994288169464428,15499306.469999999
2006-03-31,284299570,9401270,2006-05-17,0.08,0.09,290100000,69800034,111358383.98,0.03240699758703895,-41558349.980000004
2006-06-30,301800335,32699387,2006-08-10,0.1,0.09,250800000,32000000,42400446.0,0.13038033094098883,-10400446.0
2006-09-30,280400134,30900861,2006-11-09,0.11,0.1,251000000,43599642,39399040.0,0.123111,4200602.0
2006-12-31,331199907,29699441,2007-02-08,0.11,0.1,251200000,78700218,42500374.0,0.11823025875796178,36199844.0
2007-03-31,337299441,34300877,2007-05-31,0.12,0.12,253400000,85000186,36800232.0,0.13536257695343332,48199954.0
2007-06-30,358299681,38700319,2007-08-09,0.14,0.14,253800000,-28700319,71600425.0,0.15248352639873916,-100300744.0
2007-09-30,353900427,38899930,2007-11-08,0.15,0.14,254900000,97700617,48499943.0,0.15260859160455081,49200674.0
2007-12-31,344799881,39500447,2008-02-14,0.16,0.15,254800000,60999702,21099354.0,0.1550253021978022,39900348.0
2008-03-31,366600751,-73399773,2008-05-14,0.18,0.16,254900000,130900113,48300329.0,-0.2879551706551589,82599784.0
2008-06-30,392099532,46100142,2008-08-13,0.18,0.17,255100000,-28700387,38400163.0,0.18071400235201882,-67100550.0
2008-09-30,406700021,48700234,2008-11-13,0.18,0.14,255400000,59400834,50600263.0,0.1906822004698512,8800571.0
2008-12-31,424600534,53300146,2009-02-11,0.17,0.13,254900000,93598970,90999574.0,0.20910218124754806,2599396.0
2009-03-31,438800291,51300194,2009-05-14,0.16,0.18,254900000,71200583,23700000.0,0.20125615535504118,47500583.0
2009-06-30,383000000,27200000,2009-08-12,0.18,0.16,255400000,-19900000,32000000.0,0.10649960845732184,-51900000.0
2009-09-30,364500000,39100000,2009-11-11,0.16,0.15,255600000,116400000,26300000.0,0.1529733959311424,90100000.0
2009-12-31,382900000,37700000,2010-02-10,0.16,0.16,255900000,21800000,24100000.0,0.14732317311449786,-2300000.0
2010-03-31,395900000,40500000,2010-05-13,0.16,0.17,256400000,148700000,48500000.0,0.1579563182527301,100200000.0
2010-06-30,366700000,39400000,2010-08-11,0.15,0.15,256756402,-44300000,22300000.0,0.15345284360231842,-66600000.0
2010-09-30,386600000,40000000,2010-11-10,0.16,0.14,257105109,68600000,31500000.0,0.15557839420452746,37100000.0
2010-12-31,411300000,40700000,2011-02-10,0.16,0.17,257687943,32200000,24000000.0,0.15794297368425964,8200000.0
2011-03-31,464400000,49700000,2011-05-19,0.17,0.18,258400000,190500000,55600000.0,0.1923374613003096,134900000.0
2011-06-30,427900000,43100000,2011-08-10,0.17,0.17,258001067,-87800000,42500000.0,0.16705357268929436,-130300000.0
2011-09-30,433500000,38400000,2011-11-10,0.16,0.14,257988160,129200000,61900000.0,0.14884403997454768,67300000.0
2011-12-31,453100000,45600000,2012-02-08,0.18,0.17,257972352,70400000,59200000.0,0.17676312847665163,11200000.0
2012-03-31,506700000,53200000,2012-05-23,0.21,0.19,258900000,122100000,62200000.0,0.20548474314407106,59900000.0
2012-06-30,480100000,21300000,2012-08-09,0.18,0.17,268750000,-74000000,63400000.0,0.07925581395348837,-137400000.0
2012-09-30,514400000,36500000,2012-11-08,0.13,0.17,259020224,45400000,61200000.0,0.14091563753724498,-15800000.0
2012-12-31,522100000,37800000,2013-02-13,0.18,0.17,259504141,104400000,12700000.0,0.14566241546026043,91700000.0
2013-03-31,587900000,43800000,2013-05-16,0.21,0.18,257647059,128300000,37900000.0,0.16999999988356165,90400000.0
2013-06-30,530400000,45600000,2013-08-08,0.15,0.17,260229636,16600000,32000000.0,0.1752298496855293,-15400000.0
2013-09-30,487500000,38300000,2013-11-13,0.15,0.16,261512948,118100000,26400000.0,0.14645546345949953,91700000.0
2013-12-31,513600000,46100000,2014-02-11,0.18,0.18,262300175,17000000,39700000.0,0.17575283737420305,-22700000.0
2014-03-31,583400000,60000000,2014-05-15,0.2077,0.21,260869565,124300000,72900000.0,0.23000000019166666,51400000.0
2014-06-30,526200000,41800000,2014-08-13,0.17,0.19,265016731,2800000,44700000.0,0.15772589089856368,-41900000.0
2014-09-30,529400000,42900000,2014-11-12,0.16,0.17,265587103,13700000,42500000.0,0.16152892785610903,-28800000.0
2014-12-31,559100000,53000000,2015-02-06,0.2,0.19,266367802,91500000,33500000.0,0.19897299749464464,58000000.0
2015-03-31,631600000,64100000,2015-05-26,0.24,0.24,267083333,160600000,43400000.0,0.24000000029953197,117200000.0
2015-06-30,557000000,44400000,2015-08-12,0.19,0.18,267794497,-46400000,26100000.0,0.16579877666418216,-72500000.0
2015-09-30,616800000,68800000,2015-11-11,0.18,0.18,268932687,126300000,28800000.0,0.2558260982236049,97500000.0
2015-12-31,616300000,57700000,2016-02-10,0.22,0.21,269741809,214900000,32700000.0,0.21390825624662435,182200000.0
2016-03-31,722500000,58800000,2016-05-19,0.27,0.25,267272727,51000000,45800000.0,0.2200000002244898,5200000.0
2016-06-30,651600000,68600000,2016-08-10,0.26,0.2,269573904,54200000,57200000.0,0.25447567061238985,-3000000.0
2016-09-30,635500000,48400000,2016-11-10,0.21,0.2,269585474,56500000,61300000.0,0.17953489586015306,-4800000.0
2016-12-31,682700000,67800000,2017-02-14,0.26,0.23,269694768,156100000,39900000.0,0.251395310716595,116200000.0
2017-03-31,734700000,66700000,2017-05-31,0.31,0.3,269600000,197500000,77600000.0,0.24740356083086054,119900000.0
2017-06-30,698900000,63800000,2017-08-10,0.24,0.25,269832638,-19200000,54100000.0,0.2364428575908597,-73300000.0
2017-09-30,646000000,65200000,2017-11-10,0.22,0.24,269884174,97100000,27800000.0,0.24158511791802953,69300000.0
2017-12-31,704400000,117900000,2018-02-09,0.28,0.27,269491496,187600000,47300000.0,0.4374906138040066,140300000.0
2018-03-31,780700000,100100000,2018-05-25,0.37,0.32,268700000,137800000,59500000.0,0.37253442500930406,78300000.0
2018-06-30,722000000,69400000,2018-08-14,0.26,0.27,269277747,-30600000,71100000.0,0.2577264581762859,-101700000.0
2018-09-30,743800000,60700000,2018-11-13,0.23,0.23,269211958,177100000,60500000.0,0.225472896712857,116600000.0
2018-12-31,816300000,77600000,2019-02-08,0.29,0.32,267481542,217600000,86100000.0,0.2901134763160592,131500000.0
2019-03-31,1022000000,122300000,2019-05-17,0.46,0.44,266233230,166300000,120700000.0,0.4593716569490593,45600000.0
2019-06-30,825600000,61500000,2019-08-14,0.24,0.27,267610942,-60000000,111700000.0,0.2298112309622975,-171700000.0
2019-09-30,896800000,73800000,2019-11-13,0.28,0.25,263571429,36700000,84500000.0,0.27999999954471544,-47800000.0
2019-12-31,712165027,75342201,2020-02-07,0.37,0.36,264054054,322100000,72900000.0,0.2853287039478667,249200000.0
2020-03-31,977300000,78400000,2020-05-22,0.46,0.4,267394970,246300000,114900000.0,0.293199232580927,131400000.0
2020-06-30,404185022,-81204111,2020-08-12,-0.11,-0.06,265656253,-88400000,35800000.0,-0.3056736292971805,-124200000.0
2020-09-30,704700000,-5200000,2020-11-10,0.13,-0.01,265800000,45600000,26100000.0,-0.019563581640331076,19500000.0
2020-12-31,832400000,48800000,2021-02-12,0.22,0.17,271111111,234800000,40200000.0,0.18000000007377048,194600000.0
2021-03-31,711540756,15753669,2021-05-19,0.22,0.21,282857143,174600000,61500000.0,0.05569478936581071,113100000.0
2021-06-30,607849471,37470725,2021-08-11,0.19,0.17,295786789,-129100000,93200000.0,0.12668153681468175,-222300000.0
2021-09-30,814900000,14000000,2021-11-11,0.17,0.2,350000000,24828300,36808940.0,0.04,-11980640.0
2021-12-31,848700000,26200000,2022-02-11,0.19,0.19,327500000,260581760,60797140.0,0.08,199784620.0
2022-03-31,763236000,44035920,2022-05-31,0.29,0.23,323748281,206800000,100900000.0,0.13601900792795252,105900000.0
2022-06-30,724679451,1319999,2022-08-10,0.06,0.22,318200000,-162600000,99300000.0,0.004148331238214959,-261900000.0
2022-09-30,910000000,44500000,2022-11-10,0.19,0.16,317857143,99718800,49570360.0,0.13999999993707865,50148440.0
2022-12-31,969900000,78100000,2023-02-14,0.28,0.25,318302393,252400000,123100000.0,0.24536416224806704,129300000.0
2023-03-31,885357559,72756960,2023-05-31,0.35,0.34,317906290,180600000,99400000.0,0.22886291428835837,81200000.0
2023-06-30,1012000000,65300000,2023-08-09,0.24,0.21,318809234,-32212880,68348640.0,0.20482468208558852,-100561520.0
2023-09-30,1050000000,58400000,2023-11-14,0.27,0.2,319165594,180200000,94400000.0,0.18297711626147273,85800000.0
2023-12-31,1094500000,56500000,2024-02-14,0.24,0.25,319083243,220800000,119100000.0,0.17706978112918328,101700000.0
