fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,121160525,5356943,2020-06-30,53.5694,0.0,82327466,35763753,6741290,0.06506872202285444,29022463
2020-06-30,121160524,5356943,2020-09-30,110.2082,0.0,82327466,35763753,6741289,0.06506872202285444,29022464
2020-12-31,121446443,-11568634,2021-03-31,28.9425,0.0,83340343,5417419,13576492,-0.1388119316955535,-8159073
2021-03-31,129200000,-6806000,2021-05-13,28.9425,0.0,82327466,20997000,10561000,-0.08266985892654585,10436000
2021-06-30,167409000,12594000,2021-08-10,-0.11,,82327466,47077074,8474093,0.15297446419643232,38602981
2021-09-30,168085000,-479000,2021-11-12,-0.6,,82327466,17284953,12127679,-0.005818228390510647,5157274
2021-12-31,111844116,-51667118,2022-03-24,-0.15,,83340250,-43078027,12207228,-0.6199539598213348,-55285255
2022-03-31,199497000,27507000,2022-05-09,0.08,,83975750,9014000,10532000,0.3275588488343361,-1518000
2022-06-30,200617000,-5536000,2022-08-10,-0.02,-0.02,82452000,50911000,10988000,-0.06714209479454714,39923000
2022-09-30,228340000,14714000,2022-11-10,0.07,0.07,84192000,33638000,11909000,0.17476719878373242,21729000
2022-12-31,201033000,-4607000,2023-03-14,-0.06,-0.08,84036750,-38235000,10946000,-0.05482125379670204,-49181000
2023-03-31,217837000,-2099000,2023-05-09,-0.03,-0.25,338235000,11728000,8133000,-0.006205744526734371,3595000
2023-06-30,259490000,2405000,2023-08-08,0.03,0.09,338235000,58829000,8118000,0.00711044096560084,50711000
2023-09-30,276424000,5354000,2023-11-08,0.04,0.06,338235000,61664000,5305000,0.01582923115585318,56359000
2023-12-31,258005000,14571000,2024-03-12,0.03,-0.02,347455000,1485000,4847000,0.041936365860327236,-3362000
2024-03-31,265568000,-1351000,2024-05-07,-0.04,0.09,84656000,58238000,4538000,-0.01595870345870346,53700000
2024-06-30,311284000,10378000,2024-08-06,0.09,0.38,85687000,64017000,7398000,0.12111522167890111,56619000
2024-09-30,322911000,4885000,2024-11-07,0.05,0.38,89691000,67387000,5342000,0.05446477350012822,62045000
2024-12-31,291731000,3105000,2025-03-10,0.02,0.0068,90032000,-12618000,4066000,0.03448773769326462,-16684000
2025-03-31,319593000,8371000,2025-05-05,0.08,0.0225,88504000,43830000,5389000,0.0945832956702522,38441000
2025-06-30,368699000,10973000,2025-08-04,0.09,0.11,90698000,53884000,6160000,0.12098392467309092,47724000
2025-09-30,379994000,20848000,2025-11-04,0.11,0.08,90698000,92171000,6950000,0.22986173895786016,85221000
