fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-03-31,101559000,34462000,2017-05-08,-7.68,,54157000,23627000,23770000,0.6363350998024263,-143000
2017-06-30,95043000,24607000,2017-08-07,-0.32,,54157000,61636000,38765000,0.4543641634507081,22871000
2017-09-30,99499000,-36177000,2017-11-01,0.4551,,54157000,39169000,29422000,-0.6680022896393818,9747000
2017-12-31,115208000,-85760000,2018-03-12,0.85,,54157000,51621000,63220000,-1.5835441401850177,-11599000
2018-03-31,145850000,-22943000,2018-04-19,-0.42,,5420000,39645000,30012000,-4.233025830258303,9633000
2018-06-30,203906000,-74912000,2018-08-06,-1.38,0.61,54156000,67466000,110956000,-1.3832631656695473,-43490000
2018-09-30,282868000,13109000,2018-11-05,0.82,0.76,54164000,36576000,33381000,0.24202422273096522,3195000
2018-12-31,258664000,306286000,2019-03-13,5.66,0.64,54159000,119758000,66565000,5.655311213279418,53193000
2019-03-31,175192000,-109636000,2019-05-08,-2.02,-0.04,54156000,41122000,102396000,-2.0244478912770516,-61274000
2019-06-30,278299000,94764000,2019-08-07,1.74,1.04,54451000,141499000,127205000,1.7403537125121669,14294000
2019-09-30,227828000,73297000,2019-11-06,1.35,0.65,54430000,149792000,143319000,1.3466286974095167,6473000
2019-12-31,226745000,304000,2020-03-11,0.01,0.53,54559000,61320000,90489000,0.005571949632507928,-29169000
2020-03-31,182823000,157749000,2020-05-06,2.69,0.01,58572000,110232000,83588000,2.6932493341528376,26644000
2020-06-30,87575000,-140611000,2020-08-05,-2.14,-0.38,65807000,81380000,71040000,-2.1367179783305725,10340000
2020-09-30,132936000,-52000000,2020-11-04,-0.73,-0.58,71286000,70455000,125645000,-0.729455994164352,-55190000
2020-12-31,172602000,-430743000,2021-03-10,-2.17,-0.33,75199000,39856000,82669000,-5.728041596297823,-42813000
2021-03-31,266908000,-121491000,2021-05-05,-1.49,-0.18,81435000,66956000,64745000,-1.4918769570823356,2211000
2021-06-30,303768000,-125782000,2021-08-03,-1.54,0.04,81823000,132138000,61101000,-1.5372450289038535,71037000
2021-09-30,290909000,-16691000,2021-11-03,-0.2,-0.07,81901000,88554000,85734000,-0.2037948254600066,2820000
2021-12-31,382955000,81012000,2022-01-12,0.98,0.19,82558000,123740000,293331000,0.9812737711669371,-169591000
2022-03-31,413566000,-66441000,2022-05-04,-0.81,0.45,82071000,113610000,53978000,-0.8095551412801111,59632000
2022-06-30,519085000,195141000,2022-08-04,1.2,1.07,83665000,240755000,74104000,2.332409012131716,166651000
2022-09-30,377128000,250465000,2022-11-02,0.75,0.76,83818000,184563000,81510000,2.988200625164046,103053000
2022-12-31,342201000,2750000,2023-03-02,0.2,0.44,84417000,170811000,113572000,0.032576376796142954,57239000
2023-03-31,322582000,89860000,2023-05-08,-0.01,0.37,106950000,62857000,7796000,0.840205703599813,55061000
2023-06-30,367210000,13677000,2023-08-08,0.09,0.2,125667000,214226000,8488000,0.10883525507889899,205738000
2023-09-30,383135000,-2103000,2023-11-06,0.15,0.17,124103000,65727999,139848000,-0.016945601637349622,-74120001
2023-12-31,384959000,85898000,2024-02-28,-0.01,0.17,125173000,176258000,122928000,0.686234251795515,53330000
2024-03-31,429932000,-112439000,2024-05-06,-0.13,-0.1,158490000,96426000,146077000,-0.7094390813300524,-49651000
2024-06-30,549165000,12381000,2024-08-07,0.03,-0.13,183692000,289364000,123093000,0.06740086666811837,166271000
2024-09-30,509286000,88173000,2024-11-04,0.4883,-0.05,180561000,227466000,269170000,0.48832804426204995,-41704000
2024-12-31,485185000,-64508000,2025-02-26,0.08,-0.0593,180064000,349337000,153717000,-0.3582503998578283,195620000
2025-03-31,513059000,-9868000,2025-05-23,0.06,-0.0961,180192000,268241000,0,-0.05476380749422838,268241000
2025-06-30,424721000,-185937000,2025-08-07,-1.05,-0.28,177404000,351637000,0,-1.048099253680864,351637000
2025-09-30,450053000,-95908000,2025-11-05,-0.19,-0.36,173291000,114168000,0,-0.5534505542699851,114168000
