fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-03-31,2043117744,10613598,2009-05-08,0.0488,,217491800,98175787,123383084.0,0.04879999153991093,-25207297.0
2009-06-30,2168678652,10431353,2009-08-12,0.0407,,256298600,123497706,101096403.0,0.04069999992196602,22401303.0
2009-09-30,2402642027,-66439592,2009-11-11,-0.2984,,222652800,261559775,75710876.0,-0.29839998419063224,185848899.0
2009-12-31,2063709320,-129400476,2010-02-10,-0.6144,,210612800,91298221,55130857.0,-0.6143998655352382,36167364.0
2010-03-31,2053994549,-20137201,2010-05-07,-0.0951,,211747600,28192082,89946166.0,-0.0951000200238397,-61754084.0
2010-06-30,1876892032,-26165864,2010-08-11,-0.1281,,204261200,20547987,57492542.0,-0.12810002095356338,-36944555.0
2010-09-30,2785022818,44940259,2010-11-10,0.2154,,208636300,279696246,99229229.0,0.2153999999041394,180467017.0
2010-12-31,2164260834,67861010,2011-02-09,0.3103,,218694800,147690828,154981216.0,0.3103000620042177,-7290388.0
2011-03-31,2545675316,48004969,2011-05-06,0.2059,,233147000,114364781,84714652.0,0.2059000072915371,29650129.0
2011-06-30,2767390191,51886452,2011-08-10,0.2219,,233828100,165041660,104934279.0,0.2218999855021702,60107381.0
2011-09-30,2537078285,67908947,2011-11-09,0.315,,215584000,254357886,83345037.0,0.31499993969867895,171012849.0
2011-12-31,2013755871,105371714,2012-02-08,0.5186,,203184900,287958177,92504053.0,0.5186001223516118,195454124.0
2012-03-31,2431866387,77371503,2012-05-04,0.3465,,223294400,96047383,120059229.0,0.3464999704426085,-24011846.0
2012-06-30,2350960260,65831951,2012-08-01,0.3089,,213117400,125502452,74904626.0,0.30889993496542284,50597826.0
2012-09-30,2349738703,93732746,2012-11-07,0.4088,,229287500,243261863,82382351.0,0.408800069781388,160879512.0
2012-12-31,2625688231,86626165,2013-02-06,0.3383,,256063200,289016956,155113389.0,0.3382999392337517,133903567.0
2013-03-31,2419065669,42260014,2013-05-03,0.1894,,223125700,58907898,79397602.0,0.18940002877301898,-20489704.0
2013-06-30,2626717318,53340965,2013-07-31,0.2285,,233439700,196087938,94936285.0,0.22849997236973832,101151653.0
2013-09-30,2720390786,74217010,2013-11-06,0.3153,,235385400,354933049,111738952.0,0.31529997187591075,243194097.0
2013-12-31,2993753032,86880741,2014-02-12,0.3441,,252486900,236014617,208279392.0,0.34409999489082405,27735225.0
2014-03-31,2657131068,89396231,2014-05-02,0.3889,,229869500,171915830,89396231.0,0.38889992365233317,82519599.0
2014-06-30,2749051815,105050615,2014-07-30,0.458,,230538922,223729344,132983642.0,0.4556740965414942,90745702.0
2014-09-30,2572073901,92630189,2014-11-05,0.42,,230283911,281951008,106266963.0,0.4022434246394226,175684045.0
2014-12-31,2247311057,20244058,2015-02-11,0.1088,,230088495,202000000,213694715.0,0.08798379075842101,-11694715.0
2015-03-31,2124687307,76887257,2015-05-01,0.3411,,234000000,96379801,77970176.0,0.32857802136752134,18409625.0
2015-06-30,2281343233,109917225,2015-07-29,0.4624,,234449760,146000000,118310583.0,0.4688306142859775,27689417.0
2015-09-30,2277407086,121521722,2015-11-04,0.5091,,235807860,263000000,117650355.0,0.5153421179429727,145349645.0
2015-12-31,2091878598,125640258,2016-02-10,0.5681,,236994219,281000000,166028651.0,0.5301406022903875,114971349.0
2016-03-31,2267781857,101999184,2016-05-06,0.4204,,236000000,113332426,112199102.0,0.4321999322033898,1133324.0
2016-06-30,2279173757,135704830,2016-07-27,0.5826,,236434108,144000000,131402192.0,0.5739646920993311,12597808.0
