fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-11-30,2404407000,76890000,2005-12-20,0.44,0.42,209861000,143509000,66771000,0.3663853693635311,76738000
2006-02-28,2314962000,69021000,2006-03-22,0.37,0.37,214158000,5898000,52807000,0.3222900848905948,-46909000
2006-05-31,2592464000,64226000,2006-06-21,0.36,0.37,215861000,120790000,65021000,0.2975340612709104,55769000
2006-08-31,2953614000,-45619000,2006-09-27,-0.2178,,203077000,177979000,95262000,-0.22463893006101135,82717000
2006-11-30,3224003000,41377000,2006-12-21,0.2005,,206361000,-252234000,71819000,0.2005078478976163,-324053000
2007-02-28,2934862000,13900000,2007-05-24,0.14,0.26,205925000,-330000,54359000,0.06750030350855894,-54689000
2007-05-31,3001896000,6234000,2007-06-21,0.23,0.21,205772000,191589000,88039000,0.03029566704896682,103550000
2007-08-31,3129831000,11725000,2007-09-27,0.29,0.28,204649000,244864000,87973000,0.05729321912152026,156891000
2007-11-30,3367947000,62001000,2007-12-20,0.36,0.36,206605000,143006000,65960000,0.3000943830013794,77046000
2008-02-29,3058613000,-24045000,2008-03-25,0.2,0.18,205082000,129802000,83357000,-0.11724578461298407,46445000
2008-05-31,3088269000,38445000,2008-06-24,0.26,0.2,206077000,146556000,65511000,0.18655648131523653,81045000
2008-08-31,3264874000,57491000,2008-09-26,0.3,0.31,206411000,-7499000,122674000,0.2785268226984027,-130173000
2008-11-30,3382509000,-275857000,2008-12-19,0.3,0.32,206411000,-33559000,115125000,-1.336445247588549,-148684000
2009-02-28,2887400000,-866100000,2009-03-24,0.13,0.12,206711000,342522000,69578000,-4.189907648843071,272944000
2009-05-31,2615101000,-28762000,2009-06-23,0.04,0.03,207190000,78479000,50476000,-0.13881944109271682,28003000
2009-08-31,2799528000,5507000,2009-09-29,0.16,0.08,213665000,169867000,57059000,0.025773991996817448,112808000
2009-11-30,3088256000,28288000,2009-12-21,0.32,0.29,215059000,74263000,37964000,0.13153599709847066,36299000
2010-02-28,3004644000,29830000,2010-03-23,0.29,0.28,214760000,30529000,78407000,0.13889923635686346,-47878000
2010-05-31,3455578000,52031000,2010-06-22,0.4,0.33,216522000,37384000,128747000,0.24030352573872402,-91363000
2010-08-31,3860933000,58691000,2010-09-27,0.52,0.48,214395000,285234000,153307000,0.2737517199561557,131927000
2010-11-30,4082181000,106677000,2010-12-20,0.61,0.54,217405000,-82728000,101269000,0.49068328695292196,-183997000
2011-02-28,3928663000,55403000,2011-03-22,0.54,0.51,221022000,450333000,106078000,0.25066735438101184,344255000
2011-05-31,4227688000,104695000,2011-06-21,0.58,0.57,222337000,156812000,113618000,0.4708842882651111,43194000
2011-08-31,4280295000,114288000,2011-09-27,0.62,0.56,205388000,303592000,138024000,0.5564492570159892,165568000
2011-11-30,4326769000,112872000,2011-12-20,0.65,0.65,209937000,114573000,103234000,0.5376470083882308,11339000
2012-02-29,4236174000,97698000,2012-03-20,0.58,0.58,212148000,-109345000,77272000,0.46051812885344195,-186617000
2012-05-31,4250918000,101320000,2012-06-19,0.64,0.64,211541000,186299000,111286000,0.47896152518897045,75013000
2012-08-31,4338080000,82797000,2012-09-25,0.54,0.58,210847000,442699000,205905000,0.3926875886306184,236794000
2012-11-30,4637018000,105847000,2012-12-19,0.61,0.56,207816000,151914000,166485000,0.5093303691727297,-14571000
2013-02-28,4166355000,88533000,2013-03-20,0.53,0.54,206804000,153770000,204987000,0.42810100384905514,-51217000
2013-05-31,4196224000,50083000,2013-06-19,0.56,0.54,207569000,503997000,81521000,0.24128362135000891,422476000
2013-08-31,4814858000,127019000,2013-09-25,0.56,0.54,208502000,404208000,283865000,0.6091979933046205,120343000
