fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-03-31,13678000,-2338000,2005-04-28,-0.1131,,20675000,-2573000,87000,-0.11308343409915357,-2660000
2005-06-30,13910000,-2110000,2005-07-28,-0.0859,,24575000,-1376000,410000,-0.08585961342828077,-1786000
2005-09-30,11647000,-3302000,2005-11-03,-0.1332,,24797000,-1209000,449000,-0.1331612695084083,-1658000
2005-12-31,12067000,-3425000,2006-03-02,-0.1381,,24430000,-1818000,449000,-0.140196479738027,-2267000
2006-03-31,13315000,-3362000,2006-05-02,-0.1353,,24857000,-3111000,451000,-0.13525365088305105,-3562000
2006-06-30,14561000,-3218000,2006-08-01,-0.1284,,25105000,-2452000,192000,-0.12818163712407887,-2644000
2006-09-30,13139000,-2789000,2006-10-31,-0.1103,,25293000,-1673000,104000,-0.11026766298976001,-1777000
2006-12-31,15267000,-5675000,2007-03-15,-0.2218,,25580000,-1411000,32000,-0.22185301016419076,-1443000
2007-03-31,14917000,-3521000,2007-05-02,-0.1373,,25652000,-2726000,164000,-0.13726025261188213,-2890000
2007-06-30,14932000,-4357000,2007-08-07,-0.1554,,28041000,-4238000,78000,-0.15537962269533898,-4316000
2007-09-30,13629000,-3830000,2007-10-31,-0.1304,,29374000,-1548000,126000,-0.1303874174439981,-1674000
2007-12-31,15885000,-4291000,2008-03-06,-0.146,,28140000,-2672000,323000,-0.15248756218905474,-2995000
2008-03-31,17960000,-8940000,2008-05-07,-0.3032,,29488000,-3370000,234000,-0.303174172544764,-3604000
2008-06-30,20665000,-2545000,2008-07-31,-0.0863,,29488000,-2760000,181000,-0.08630629408572979,-2941000
2008-09-30,18112000,-2250000,2008-10-29,-0.0763,,29490000,-1107000,387000,-0.0762970498474059,-1494000
2009-03-31,18283000,-1662000,2009-05-06,-0.0561,,29641000,-448000,154000,-0.056070982760365706,-602000
2009-06-30,19117000,-1088000,2009-08-03,-0.0352,,30911000,286000,102000,-0.03519782601662839,184000
2009-09-30,18113000,-1967000,2009-11-03,-0.0567,,34701000,464000,64000,-0.05668424541079508,400000
2010-03-31,13778000,3530000,2010-05-05,0.1016,,34750000,-1401000,106000,0.10158273381294965,-1507000
2010-06-30,13639000,-1628000,2010-08-04,-0.0468,,34790000,-3698000,96000,-0.04679505605058925,-3794000
2010-09-30,13152000,-1158000,2010-11-03,-0.0332,,34831000,469000,45000,-0.03324624616002986,424000
2010-12-31,14389000,-691000,2011-03-02,-0.0198,,34830000,213000,73000,-0.019839219064025266,140000
2011-03-31,14849000,300000,2011-05-04,0.0082,,36389000,550000,44000,0.008244249635878975,506000
2011-06-30,16269000,861000,2011-08-03,0.0236,,36439000,2361000,163000,0.02362852987184061,2198000
