fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-03-31,8598882000,1255247000,2015-05-15,0.3172,,1364740000,333318643,318824816,0.9197700660931752,14493827
2015-06-30,8226861000,-1358110000,2015-08-14,-0.324,,1352634000,260733142,206172867,-1.0040483974231018,54560275
2015-09-30,7902389000,-4011789000,2015-11-13,-0.8092,,1352634000,648567650,352067410,-2.965908738062181,296500240
2015-12-31,7860706000,-208768000,2016-03-30,-1.9841,,1352634000,638312675,272898290,-0.15434182491346513,365414385
2016-03-31,6647569000,-3897860000,2016-05-13,-0.7511,,1352634000,712397092,159043191,-2.88168122344995,553353901
2016-06-30,32971149000,12721810000,2016-08-15,2.7288,,1366315000,-195115538,163854296,9.31103735229431,-358969834
2016-09-30,8516655000,862734000,2016-11-09,0.195,,1366023000,268331385,91366879,0.6315662327793895,176964506
2016-12-31,-16419923000,-6102155000,2017-03-27,-1.3898,,1352634000,-370025507,93677740,-4.511312742397426,-463703247
2017-03-31,8860361000,1393625000,2017-05-12,0.324,,1367687000,-188015654,69593610,1.0189648654991967,-257609264
2017-06-30,9094137000,305653000,2017-08-10,0.0687,,1367687000,387137208,96781057,0.2234816884272498,290356151
2017-09-30,8892350000,537643000,2017-11-13,0.1209,,1413341000,390157542,90184378,0.3804057194972763,299973164
2017-12-31,-2328343000,-1231584655,2018-03-26,-0.9102,,1353148290,-21957472,115399758,-0.910162370304588,-137357230
2018-03-31,1874096416,141072765,2018-05-15,0.0072,,1368644000,159617397,56964782,0.10307484269101388,102652615
2018-06-30,1638817050,378670934,2018-08-14,0.5712,,1367687000,152014299,54985539,0.2768695863892835,97028760
2018-09-30,1681102956,-491446041,2018-11-12,-0.3033,,1352634000,238648422,67266942,-0.3633252165774334,171381480
2018-12-31,1873679680,3598995561,2019-03-27,2.308,,1364772033,487219483,130600693,2.6370671980204623,356618790
2019-03-31,6465657000,370986590,2019-05-13,0.271,,1368644000,121604362,53918802,0.27106142283895596,67685560
2019-06-30,1683767723,1419514000,2019-08-12,1.041,,1363138000,476569601,59088351,1.0413575147930731,417481250
2019-09-30,1844489599,164043268,2019-11-12,0.1203,,1363013000,796977185,147698255,0.12035341409069467,649278930
2019-12-31,9327766000,749121632,2020-03-27,0.2881,,2600135307,-397645035,231155464,0.2881087111056255,-628800499
2020-03-31,1703177834,269168529,2020-05-28,0.0426,,1464324000,261284722,39873522,0.18381760389094218,221411200
2020-06-30,5337014000,192635836,2020-08-13,0.5383,,1523453000,471973251,57324041,0.1264468519869008,414649210
2020-09-30,1232324616,511610465,2020-11-11,0.0102,,1587630000,-256371502,64501264,0.3222479198553819,-320872766
2020-12-31,666056345,255450532,2021-03-22,0.1628,,1568930910,741738636,269303286,0.162818216131646,472435350
2021-03-31,1498060221,1601068000,2021-05-13,0.185,,1579430000,639390343,51701483,1.0136998790702976,587688860
2021-06-30,1405770577,476227490,2021-08-12,0.2991,,1592221000,750663543,10666163,0.2990963503182033,739997380
2021-09-30,1760924640,176638644,2021-11-16,0.2181,0.22,1568954290,69048793,23809643,0.11258367762900218,45239150
2021-12-31,1879857443,107823082,2022-02-23,0.1132,0.11,1839952532,439291042,115803882,0.05860101286569495,323487160
2022-03-31,8161820000,518201328,2022-05-16,0.277,0.28,1560853000,326237529,21381139,0.33199880321849656,304856390
2022-06-30,8870121000,283624342,2022-08-12,0.0954,0.1,2172891000,43016834,14617044,0.13052856401908794,28399790
2022-09-30,8033014000,-2770476,2022-11-09,0.0235,0.02,1853265000,338760018,113123158,-0.0014949162693948248,225636860
2022-12-31,9009278000,-86752982,2023-03-13,0.0502,0.05,2304909000,706609396,130327696,-0.03763835448601224,576281700
2023-03-31,9209833000,94108467,2023-05-04,0.1003,0.1,2301096000,209541844,130928824,0.040897236360412606,78613020
2023-06-30,1867515618,340400807,2023-08-08,0.1668,0.17,2318518000,486080904,128137514,0.14681827227565195,357943390
2023-09-30,1798554804,303922240,2023-11-08,0.1315,0.13,2305470000,628655831,181282041,0.13182658633597488,447373790
2023-12-31,2002040329,179990258,2024-03-13,0.0973,0.08,2252147000,321724638,330992668,0.07991940934583755,-9268030
2024-03-31,1760733877,66252873,2024-05-08,0.0533,0.07,2334037000,271729805,134235655,0.028385528164292167,137494150
2024-06-30,1610453080,333839642,2024-08-26,0.1633,0.16,2334037000,365318147,170087357,0.1430309982232501,195230790
2024-09-30,11042927000,7201919000,2024-11-06,0.1177,0.1777,2155218000,711535977,57353727,3.3416197340593854,654182250
2024-12-31,12025072000,1107848000,2025-03-13,0.1287,0.11,2091445875,1013745746,226753176,0.5297043606256365,786992570
2025-03-31,10414179000,-353039000,2025-05-14,0.0214,0.129,2206493750,533559549,38476059,-0.16,495083490
2025-06-30,1799750413,-233717830,2025-08-07,-0.59,0.1188,2226892875,694801125,87737605,-0.10495243512780111,607063520
2025-09-30,1835782255,-1000182692,2025-11-05,0.1598,0.0919,2247292000,818089131,101686581,-0.445061296885318,716402550
