fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,791083000,23081000,2005-10-19,0.21,0.17,145602000,75869000,71613000,0.1585211741596956,4256000
2005-12-31,931040000,64808000,2006-01-24,0.64,0.6,145400000,67320000,75541000,0.44572214580467673,-8221000
2006-03-31,831772000,34955000,2006-04-13,0.28,0.27,145361000,76425000,65168000,0.24047027744718322,11257000
2006-06-30,858748000,61313000,2006-07-18,0.46,0.44,144943000,89631000,72128000,0.4230145643459843,17503000
2006-09-30,739586000,14023000,2006-10-19,0.13,0.12,144568000,42937000,73328000,0.09699933595263129,-30391000
2006-12-31,930863000,-653734000,2007-01-31,0.56,0.46,144600000,213335000,121681000,-4.520982019363762,91654000
2007-03-31,786020000,23902000,2007-04-19,0.2,0.18,144077000,34899000,112664000,0.16589740208360806,-77765000
2007-06-30,788943000,118368000,2007-07-25,0.29,0.31,144114000,-46644000,112988000,0.8213497647695575,-159632000
2007-09-30,754359000,13439000,2007-10-23,0.1,0.05,144112000,40819000,75524000,0.0932538581103586,-34705000
2007-12-31,865755000,52995000,2008-01-31,0.44,0.48,144100000,81596000,79122000,0.36776544066620404,2474000
2008-03-31,747855000,-335000,2008-04-17,0.09,0.14,144006000,34982000,62677000,-0.00232629196005722,-27695000
2008-06-30,741905000,21141000,2008-07-23,0.25,0.22,144037000,64977000,41240000,0.14677478703388713,23737000
2008-09-30,687042000,-106293000,2008-10-23,0.06,0.04,143782000,44273000,30150000,-0.7392649984003561,14123000
2008-12-31,772054000,27648000,2009-01-28,0.36,0.27,144100000,103332000,32923000,0.19186675919500348,70409000
2009-03-31,609022000,-74468000,2009-04-21,-0.43,-0.04,143907000,17417000,21642000,-0.5174730902596816,-4225000
2009-06-30,584485000,39124000,2009-07-23,0.08,-0.04,144626000,34967000,17543000,0.2705184406676531,17424000
2009-09-30,570621000,-35624000,2009-10-22,0.16,-0.01,144335000,85420000,5348000,-0.24681470190875393,80072000
2009-12-31,676311000,90919000,2010-02-10,0.44,0.38,150200000,118962000,6523000,0.6053195739014647,112439000
2010-03-31,587867000,12793000,2010-04-22,0.11,0.06,153924000,68624000,6996000,0.08311244510277799,61628000
2010-06-30,589587000,32033000,2010-07-22,0.18,0.13,152962000,-8032000,5433000,0.20941802539192741,-13465000
