fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-09-30,336188000,-24143000,2014-11-10,-0.29,-0.38,82757659,-11066000,11332000,-0.2917313067060053,-22398000
2014-12-31,408619000,-72554000,2015-03-04,-0.18,-0.28,80078304,62529000,11741000,-0.9060381698393613,50788000
2015-03-31,424371000,-27136000,2015-05-11,-0.23,-0.24,83210000,-35202000,16166000,-0.32611464968152865,-51368000
2015-06-30,491752000,-19334000,2015-08-12,-0.15,-0.29,83603000,28453000,17464000,-0.23125964379268688,10989000
2015-09-30,593972000,-15478000,2015-11-10,-0.13,-0.24,83886000,51504000,16172000,-0.18451231433135445,35332000
2015-12-31,739790000,-15495000,2016-02-25,-0.07,-0.14,84191000,90366000,12382000,-0.18404580062001877,77984000
2016-03-31,747348000,-41205000,2016-05-09,-0.36,-0.32,84445000,-51204000,29378000,-0.48795073716620285,-80582000
2016-06-30,786928000,-48274000,2016-08-09,-0.43,-0.41,84786000,24903000,44321000,-0.5693628665109806,-19418000
2016-09-30,861525000,-60940000,2016-11-08,-0.54,-0.6,85105000,15621000,29589000,-0.7160566359203338,-13968000
2016-12-31,984559000,-43956000,2017-02-23,-0.34,-0.5,85567000,73494000,24798000,-0.5137027124943027,48696000
2017-03-31,960825000,-56539000,2017-05-09,-0.48,-0.56,86036000,-46098000,22872000,-0.6571551443581757,-68970000
2017-06-30,1122856000,-38875000,2017-08-08,-0.26,-0.46,86714000,18101000,45326000,-0.4483128445233757,-27225000
2017-09-30,1198198000,-76429000,2017-11-02,-0.54,-0.45,87283000,24752000,43215000,-0.8756458875153237,-18463000
2017-12-31,1439016000,-72771000,2018-02-22,-0.58,-0.52,87893000,36879000,35466000,-0.8279498936206524,1413000
2018-03-31,1404269000,-107775000,2018-05-02,-0.91,-0.9,88467000,-13077000,34517000,-1.2182508732069586,-47594000
2018-06-30,1655256000,-100734000,2018-08-02,-0.77,-0.73,89158000,47604000,55149000,-1.1298369187285493,-7545000
2018-09-30,1705645000,-151726000,2018-11-01,-1.28,-1.09,89792000,7804000,66607000,-1.6897496436208126,-58803000
2018-12-31,2014004000,-143845000,2019-02-22,-1.12,-1.28,90445000,42530000,65682000,-1.590414063795677,-23152000
2019-03-31,1944829000,-200389000,2019-05-02,-1.62,-1.6,91104000,-81348000,85469000,-2.1995631366350543,-166817000
2019-06-30,2343251000,-181938000,2019-08-01,-1.35,-1.35,91802000,-2734000,88737000,-1.9818522472277293,-91471000
2019-09-30,2305487000,-272035000,2019-10-31,-2.23,-2.1,92540000,-76441000,104459000,-2.939647719904906,-180900000
2019-12-31,2533490000,-330222000,2020-02-28,-2.8,-2.65,93321000,-36295000,122215000,-3.5385604526312404,-158510000
2020-03-31,2330063000,-285865000,2020-05-05,-2.3,-2.6,94089000,-256290000,98333000,-3.0382403894185295,-354623000
2020-06-30,4304672000,273877000,2020-08-05,3.13,1.04,119932000,1135251000,81649000,2.283602374678985,1053602000
2020-09-30,3839570000,173166000,2020-11-03,2.3,0.8,109200000,331027000,75999000,1.5857692307692308,255028000
2020-12-31,3670851000,23818000,2021-02-25,1.24,0.86,102384000,206743000,78453000,0.2326340053133302,128290000
2021-03-31,3478000000,18000000,2021-05-06,1.0,0.23,107000000,176596000,65406000,0.16822429906542055,111190000
2021-06-30,3857626000,131000000,2021-08-05,1.89,1.15,122000000,275439000,68502000,1.0737704918032787,206937000
2021-09-30,3121083000,-78021000,2021-11-04,0.14,0.0108,104000000,-130848000,72319000,-0.7502019230769231,-203167000
2021-12-31,3252000000,-202000000,2022-02-24,-0.92,-0.69,105000000,88813000,73773000,-1.9238095238095239,15040000
2022-03-31,2993000000,-319000000,2022-05-05,-1.96,-1.56,105000000,-226000000,105000000,-3.038095238095238,-331000000
2022-06-30,3284000000,-378000000,2022-08-04,-1.94,-1.89,105000000,-115000000,129000000,-3.6,-244000000
2022-09-30,2840000000,-283000000,2022-11-03,-2.11,-2.15,106000000,-431000000,107000000,-2.669811320754717,-538000000
2022-12-31,3101000000,-351000000,2023-02-23,-1.71,-1.61,108000000,98000000,117000000,-3.25,-19000000
2023-03-31,2774000000,-355000000,2023-05-04,-1.13,-1.69,110000000,-147000000,87000000,-3.227272727272727,-234000000
2023-06-30,3171000000,-46000000,2023-08-03,0.21,-0.74,112000000,217000000,89000000,-0.4107142857142857,128000000
2023-09-30,2944000000,-163000000,2023-11-01,-0.13,-0.48,116000000,121000000,79000000,-1.4051724137931034,42000000
2023-12-31,3114000000,-174000000,2024-02-22,-0.11,-0.16,118000000,158000000,96000000,-1.4745762711864407,62000000
2024-03-31,2729000000,-248000000,2024-05-02,-0.32,-0.44,120000000,-139000000,54000000,-2.066666666666667,-193000000
2024-06-30,3117000000,-42000000,2024-08-01,0.47,0.49,122000000,245000000,62000000,-0.3442622950819672,183000000
2024-09-30,2884000000,-74000000,2024-11-01,0.22,0.13,123000000,49000000,58000000,-0.6016260162601627,-9000000
2024-12-31,3121000000,-128000000,2025-02-20,-0.25,-0.0091,125000000,162000000,60000000,-1.024,102000000
2025-03-31,2730000000,-113000000,2025-04-30,0.1,-0.1991,127000000,-96000000,5000000,-0.889763779527559,-101000000
2025-06-30,3273000000,15000000,2025-08-04,0.87,0.33,129000000,273000000,13000000,0.11627906976744186,260000000
2025-09-30,3117000000,-99000000,2025-10-28,0.7,0.44,130000000,155000000,27000000,-0.7615384615384615,128000000
