fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,100488000,10945000,2005-10-27,0.2,0.19,54708000,10869000,4055000,0.20006214813190026,6814000
2005-12-31,105677000,28089000,2006-01-30,0.25,0.23,55292000,36865000,10831000,0.5080120089705563,26034000
2006-03-31,110395000,17158000,2006-05-03,0.31,0.28,55500000,26123000,15412000,0.30915315315315317,10711000
2006-06-30,110674000,11308000,2006-07-27,0.22,0.25,55858000,17509000,10307000,0.20244190626230799,7202000
2006-09-30,108487000,1266000,2006-10-31,0.2,0.22,55938000,15990000,6983000,0.022632199935643034,9007000
2006-12-31,113527000,16902000,2007-01-31,0.25,0.24,54734000,25968000,9695000,0.30880257244126136,16273000
2007-03-31,116919000,19785000,2007-05-02,0.36,0.26,53068000,24096000,14473000,0.3728235471470566,9623000
2007-06-30,121936000,12677000,2007-08-02,0.25,0.25,54806000,14181000,11448000,0.2313067912272379,2733000
2007-09-30,121179000,11167000,2007-11-01,0.23,0.23,52922000,6697000,15807000,0.21100865424587129,-9110000
2007-12-31,134587000,14354000,2008-01-31,0.28,0.27,52874000,24876000,15242000,0.2714755834625714,9634000
2008-03-31,138739000,13781000,2008-05-01,0.29,0.29,53200000,31915000,15293000,0.25904135338345863,16622000
2008-06-30,144116000,14341000,2008-08-01,0.3,0.27,53034000,13842000,12395000,0.2704114341743033,1447000
2008-09-30,145919000,14807000,2008-10-27,0.29,0.26,51834000,27935000,16380000,0.28566192074700003,11555000
2008-12-31,155447000,16216000,2009-02-02,0.32,0.3,52112000,30881000,16895000,0.3111759287688057,13986000
2009-03-31,152397000,13939000,2009-05-04,0.33,0.32,52400000,43706000,10709000,0.2660114503816794,32997000
2009-06-30,154087000,18073000,2009-08-03,0.35,0.33,52402000,25706000,21204000,0.3448914163581543,4502000
2009-09-30,157070000,18050000,2009-11-02,0.35,0.32,52642000,35773000,11676000,0.3428821093423502,24097000
2009-12-31,165169000,18286000,2010-02-01,0.36,0.36,51814000,32502000,11996000,0.3529162002547574,20506000
2010-03-31,169104000,3961000,2010-05-04,0.38,0.38,51600000,36687000,11428000,0.07676356589147287,25259000
2010-06-30,163039000,17918000,2010-08-02,0.37,0.36,51406000,13526000,15224000,0.34855853402326575,-1698000
2010-09-30,166833000,21338000,2010-11-01,0.4,0.38,50456000,30760000,8864000,0.42290312351355636,21896000
2010-12-31,176789000,19734000,2011-01-31,0.45,0.41,51034000,47030000,10898000,0.38668338754555787,36132000
2011-03-31,170033000,20988000,2011-05-02,0.43,0.42,51900000,32139000,11683000,0.40439306358381505,20456000
2011-06-30,170569000,16947000,2011-08-01,0.33,0.39,52432000,27131000,11801000,0.32321864510222764,15330000
2011-09-30,179445000,13880000,2011-10-31,0.36,0.39,51686000,25408000,12042000,0.2685446736060055,13366000
2011-12-31,191160000,18252000,2012-01-30,0.43,0.4,50876000,28804000,13116000,0.35875461907382655,15688000
2012-03-31,186670000,17806000,2012-04-29,0.4,0.42,50966000,33975000,16239000,0.3493701683475258,17736000
2012-06-30,176475000,9787000,2012-08-01,0.28,0.35,51864000,553000,8441000,0.18870507481104426,-7888000
2012-09-30,218178000,6547000,2012-10-29,0.45,0.39,52314000,33014000,25991000,0.12514814390029438,7023000
2012-12-31,247395000,9904000,2013-01-30,0.5,0.48,52606000,23965000,15253000,0.18826749800402995,8712000
2013-03-31,249942000,12561000,2013-05-01,0.48,0.46,52199000,27542000,12503000,0.24063679380831052,15039000
2013-06-30,219543000,-7874000,2013-07-29,0.46,0.39,51231000,13402000,13092000,-0.15369600437235267,310000
2013-09-30,235755000,16548000,2013-10-28,0.66,0.55,52361000,29360000,15110000,0.3160367449055595,14250000
2013-12-31,242120000,16290000,2014-01-27,0.61,0.6,52511000,45291000,15519000,0.3102207156595761,29772000
2014-03-31,241091000,10184000,2014-04-28,0.46,0.58,52609000,51471000,29927000,0.1935790454104811,21544000
2014-06-30,224488000,-3649000,2014-07-30,0.38,0.35,51741000,13738000,37085000,-0.07052434239771167,-23347000
2014-09-30,227580000,7487000,2014-11-03,0.47,0.45,51925000,31242000,33787000,0.14418873375060182,-2545000
2014-12-31,231827000,15988000,2015-01-29,0.53,0.51,51962000,26893000,29658000,0.30768638620530386,-2765000
2015-03-31,226478000,-2930000,2015-04-27,0.47,0.52,51565000,55305000,21690000,-0.056821487443033065,33615000
