fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-06-30,67424000,-19706000,2019-09-13,-0.06,-0.2,293343687,-2867000,14028000,-0.06717717432930473,-16895000
2019-09-30,73941000,-40853000,2019-11-07,-0.16,-0.15,296758417,-17786000,15852000,-0.13766416606811863,-33638000
2019-12-31,83930000,-28155000,2020-02-13,-0.06,-0.07,294418000,-8574000,14966000,-0.09562934331460712,-23540000
2020-03-31,91250000,-32746000,2020-05-07,-0.04,-0.06,296077000,-14276000,16327000,-0.1105996075345265,-30603000
2020-06-30,99721000,-26135000,2020-08-06,-0.03,-0.06,299321000,3987000,24141000,-0.08731428800518506,-20154000
2020-09-30,114162000,-26468000,2020-11-05,-0.02,-0.05,301689000,1973000,19827000,-0.0877327313889469,-17854000
2020-12-31,125926000,-34021000,2021-02-11,-0.02,-0.04,303813000,-8813000,14667000,-0.11198006668575736,-23480000
2021-03-31,138055000,-39963000,2021-05-06,-0.03,-0.03,305947000,23494000,25713000,-0.13062066305601952,-2219000
2021-06-30,152428000,-35510000,2021-08-05,-0.02,-0.04,308263000,7455000,17230000,-0.11519384421743771,-9775000
2021-09-30,172347000,-107335000,2021-11-04,-0.3412,-0.04,314543000,-6918000,32814000,-0.34124110217045045,-39732000
2021-12-31,193596000,-77501000,2022-02-10,-0.2419,-0.0043,320331000,40617000,31981000,-0.24194036793192042,8636000
2022-03-31,212167000,-41381000,2022-05-05,0.01,0.0013,323334000,-35467000,28934000,-0.12798221034595805,-64401000
2022-06-30,234517000,-63537000,2022-08-04,-0.1954,-0.01,325197000,38251000,42665000,-0.19538003118109945,-4414000
2022-09-30,253857000,-42546000,2022-11-03,0.06,0.0034,326590000,42688000,47302000,-0.13027343151964235,-4614000
2022-12-31,274700000,-45917000,2023-02-09,0.06,0.05,328326000,78123000,44463000,-0.1398518545591881,33660000
2023-03-31,290175000,-38082000,2023-04-27,0.08,0.03,330389000,36414000,22511000,-0.11526412804300386,13903000
2023-06-30,308494000,-94467000,2023-08-03,0.1,0.07,332297000,64451000,44481000,-0.28428484157244877,19970000
2023-09-30,335603000,-23535000,2023-11-02,0.16,0.1,334666000,68100000,33225000,-0.07032384526662404,34875000
2023-12-31,362473000,-27865000,2024-02-08,0.15,0.12,336578000,85441000,34725000,-0.08278913060271319,50716000
2024-03-31,378602000,-35543000,2024-05-02,0.16,0.13,338583000,73579000,37972000,-0.10497573711615764,35607000
2024-06-30,400996000,-15078000,2024-08-01,0.2,0.14,340648000,74815000,36540000,-0.044262699325990466,38275000
2024-09-30,430082000,-15331000,2024-11-07,0.2,0.18,342356000,104727000,59448000,-0.04478087137365783,45279000
2024-12-31,459946000,-12848000,2025-02-06,0.19,0.18,344003000,127308000,79554000,-0.037348511495539284,47754000
2025-03-31,479087000,-38454000,2025-05-08,0.16,0.16,345723000,145784000,92917000,-0.11122777483708056,52867000
2025-06-30,512316000,-50446000,2025-07-31,0.21,0.18,347489000,99796000,66516000,-0.14517294072618125,33280000
2025-09-30,562027000,-1290000,2025-10-30,0.27,0.23,342356000,167123000,84641000,-0.0037680075710663755,82482000
