fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1066862000,87223000,2005-10-20,0.48,0.51,180584000,140426000,124697000,0.483005138882736,15729000
2005-12-31,1014085000,73267000,2006-01-27,0.41,0.41,179823000,179483000,169297000,0.40743953776769376,10186000
2006-03-31,815294000,53246000,2006-04-24,0.29,0.27,180915000,131633000,136895000,0.2943150098112373,-5262000
2006-06-30,973783000,71442000,2006-07-28,0.39,0.39,181107000,59836000,129356000,0.39447398499229736,-69520000
2006-09-30,1190636000,108487000,2006-10-23,0.61,0.52,181307000,197173000,131828000,0.5983607913649225,65345000
2006-12-31,1092113000,82581000,2007-01-30,0.45,0.35,181341000,270833000,110896000,0.45539067282081824,159937000
2007-03-31,787491000,46662000,2007-04-23,0.23,0.25,182337000,106129000,123758000,0.2559107586501917,-17629000
2007-06-30,982365000,89475000,2007-07-24,0.45,0.45,182746000,32487000,118971000,0.48961399975922865,-86484000
2007-09-30,1245310000,201262000,2007-10-23,0.57,0.62,183171000,174862000,137358000,1.0987656342980057,37504000
2007-12-31,1232730000,94722000,2008-01-25,0.52,0.49,182599000,249714000,178196000,0.5187432570824594,71518000
2008-03-31,1121907000,71051000,2008-05-02,0.39,0.37,183130000,142558000,165315000,0.3879812155299514,-22757000
2008-06-30,1251772000,115507000,2008-08-04,0.63,0.57,183727000,96247000,220699000,0.6286882167563831,-124452000
2008-09-30,1333834000,118382000,2008-10-31,0.64,0.66,184081000,210032000,172211000,0.6430973321526936,37821000
2008-12-31,1295765000,-11267000,2009-02-03,0.4,0.37,183219000,337350000,188253000,-0.061494713976170595,149097000
2009-03-31,1094005000,-343803000,2009-04-30,0.22,0.2,183787000,247824000,145355000,-1.8706600575666397,102469000
2009-06-30,958040000,55311000,2009-08-03,0.3,0.29,184398000,150601000,127512000,0.2999544463605896,23089000
2009-09-30,1107927000,92584000,2009-10-30,0.5,0.42,185425000,230797000,71912000,0.49930699743831736,158885000
2009-12-31,1016529000,72634000,2010-02-01,0.38,0.38,188000000,217464000,103896000,0.38635106382978723,113568000
2010-03-31,834800000,41800000,2010-04-30,0.22,0.26,188200000,85116000,123902000,0.22210414452709884,-38786000
2010-06-30,906400000,48900000,2010-08-03,0.26,0.26,188300000,118255000,113633000,0.25969198088157197,4622000
2010-09-30,1125900000,61000000,2010-10-27,0.41,0.45,188300000,168149000,102686000,0.32395114179500795,65463000
2010-12-31,1042551000,88940000,2011-02-03,0.4,0.34,188700000,180113000,109061000,0.47133015368309483,71052000
2011-03-31,901800000,43000000,2011-05-02,0.22,0.24,188800000,120461000,82664000,0.2277542372881356,37797000
2011-06-30,930800000,45100000,2011-08-01,0.24,0.24,189000000,133834000,142270000,0.23862433862433863,-8436000
2011-09-30,1152200000,64000000,2011-10-31,0.34,0.34,188800000,157320000,114527000,0.3389830508474576,42793000
2011-12-31,1065700000,61000000,2012-02-01,0.39,0.33,188900000,215033000,157539000,0.32292218104817366,57494000
2012-03-31,852800000,35800000,2012-04-30,0.19,0.21,189200000,124993000,174429000,0.18921775898520085,-49436000
2012-06-30,968000000,54100000,2012-08-01,0.18,0.19,189100000,49748000,214020000,0.28609201480698043,-164272000
2012-09-30,1173500000,-29600000,2012-10-31,0.38,0.39,188800000,154621000,241327000,-0.15677966101694915,-86706000
2012-12-31,1081100000,-61000000,2013-02-04,0.4,0.39,188800000,255378000,243144000,-0.3230932203389831,12234000
2013-03-31,931600000,56500000,2013-04-30,0.28,0.23,189200000,136874000,188475000,0.2986257928118393,-51601000
2013-06-30,1060600000,46500000,2013-07-31,0.25,0.24,189500000,97052000,242964000,0.24538258575197888,-145912000
2013-09-30,1285800000,84500000,2013-10-31,0.49,0.46,189600000,195036000,217026000,0.4456751054852321,-21990000
2013-12-31,1184400000,91500000,2014-02-03,0.48,0.41,189800000,313231000,260935000,0.482086406743941,52296000
2014-03-31,1042900000,56700000,2014-04-30,0.32,0.32,190400000,137037000,179646000,0.2977941176470588,-42609000
2014-06-30,1094000000,54100000,2014-08-04,0.29,0.29,192700000,73504000,210480000,0.28074727555786194,-136976000
2014-09-30,1370500000,103200000,2014-11-03,0.44,0.48,194300000,192773000,248605000,0.5311374163664436,-55832000
2014-12-31,1163200000,84300000,2015-02-02,0.35,0.39,194200000,212468000,333371000,0.4340885684860968,-120903000
2015-03-31,918500000,-305900000,2015-05-04,0.12,0.22,194500000,94661000,189463000,-1.5727506426735218,-94802000
