fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-12-31,385996000,122677000,2014-02-24,1.25,1.04,105824049,322601000.0,12060000,1.1592544526433683,310541000.0
2014-03-31,341987000,121915000,2014-05-06,1.22,1.16,112445199,,0,1.0842170326898528,
2014-06-30,506782000,206302000,2014-08-07,1.95,1.63,112441662,536600000.0,15000000,1.8347469819505158,521600000.0
2014-09-30,545066000,170906000,2014-11-05,1.63,1.61,112740044,536600000.0,15000000,1.5159298678293935,521600000.0
2014-12-31,739114000,249557000,2015-03-04,2.37,1.67,113815561,487157000.0,27855000,2.1926439390831627,459302000.0
2015-03-31,622904000,165554000,2015-05-06,1.71,1.59,115328561,45798000.0,0,1.4354987053033637,45798000.0
2015-06-30,861015000,304930000,2015-08-05,2.8,2.49,115901133,,0,2.63094925914141,
2015-09-30,898586000,231151000,2015-11-05,2.23,2.11,115565499,,0,2.0001730793374586,
2015-12-31,1081470000,289014000,2016-02-17,2.79,2.25,115634721,225669000.0,13764000,2.4993704096886264,211905000.0
2016-03-31,1093461000,244651000,2016-06-01,2.54,1.69,115689256,25155000.0,0,2.114725329377172,25155000.0
2016-06-30,1378380000,345844000,2016-08-16,3.42,2.62,115858526,,0,2.9850543757133594,
2016-09-30,1474915000,260924000,2016-11-14,2.52,2.5,116035366,,0,2.248659257902457,
2016-12-31,2014865000,376495000,2017-03-02,3.82,2.61,116546201,234178000.0,12795000,3.2304356278417004,221383000.0
2017-03-31,1348361000,327417000,2017-05-10,3.13,2.2,117132322,71943000.0,0,2.7952745613631733,71943000.0
2017-06-30,1561968000,517724000,2017-08-09,4.8,3.52,117667127,,0,4.399903466666608,
2017-09-30,1548412000,426080000,2017-11-07,4.01,3.72,118668278,,0,3.5905130434268204,
2017-12-31,1751441000,730398000,2018-03-07,6.53,4.38,118724735,380096000.0,13283000,6.152028892715574,366813000.0
2018-03-31,1288054000,482783000,2018-05-08,4.36,3.88,119164166,10696759.81,0,4.051410891425196,10696759.81
2018-06-30,1868883000,691630000,2018-08-08,6.23,5.67,119396482,0.0,0,5.7927167401799995,0.0
2018-09-30,1888432000,681321000,2018-11-12,6.18,5.59,119245283,0.0,0,5.713609652802786,0.0
2018-12-31,2187782000,1015281000,2019-02-26,9.03,7.51,119156359,0.0,0,8.520577571525159,0.0
2019-03-31,1611928000,646309000,2019-05-08,5.87,5.35,119385615,0.0,0,5.413625418774281,0.0
2019-06-30,2308962000,801879000,2019-08-07,7.15,7.1,119632344,0.0,0,6.702861226224908,0.0
2019-09-30,2170199000,643705000,2019-11-05,5.88,5.84,119520349,0.0,0,5.385735612267999,0.0
2019-12-31,2329662000,1108073000,2020-02-19,9.62,8.55,119543779,0.0,0,9.269181627594357,0.0
2020-03-31,1546629000,587179000,2020-06-01,5.4,5.48,119647226,,0,4.907585571603641,
2020-06-30,2313268000,824477000,2020-08-25,7.36,7.12,119746398,,0,6.885192488211628,
2020-09-30,2315568000,846671000,2020-11-30,7.52,6.62,119960692,2838531000.0,236092000,7.057903600622778,2602439000.0
2020-12-31,2483094000,1146902000,2021-02-02,9.91,9.71,120326583,2838531000.0,236092000,9.531576243630221,2602439000.0
2021-03-31,1841581000,960872000,2021-05-27,6.06,5.95,121301845,,0,7.921330462863116,
2021-06-30,1938043000,775924000,2021-08-25,6.26,5.68,126295932,,0,6.143697486630052,
2021-09-30,1763763000,535483000,2021-11-18,4.61,4.6,126462966,3523934000.0,218798000,4.234306824655686,3305136000.0
2021-12-31,1693617000,288079000,2022-02-24,3.71,3.46,126493569,3523934000.0,218798000,2.2774201271844894,3305136000.0
2022-03-31,1471292000,338366000,2022-05-24,3.47,3.07,126177305,3523934000.0,218798000,2.681670844055514,3305136000.0
2022-06-30,1732993000,456759000,2022-08-03,3.77,3.69,125278176,19367987.0,0,3.6459582553309207,19367987.0
2022-09-30,1843287000,531001000,2022-11-03,4.72,3.69,124868404,19367987.0,0,4.25248488000215,19367987.0
2022-12-31,1893256000,618660000,2023-02-16,5.41,4.85,123544696,,0,5.007580414459881,
2023-03-31,1533629000,429251000,2023-05-11,3.91,3.52,123706677,2565075000.0,116503000,3.46990971231084,2448572000.0
2023-06-30,1833034000,529898000,2023-07-27,4.6,3.61,123406176,15115730.0,0,4.293934203098555,15115730.0
2023-09-30,1906031000,602312000,2023-11-02,4.92,4.36,122746636,13355904.0,0,4.906953213772799,13355904.0
2023-12-31,1911441000,471920000,2024-02-06,4.16,3.98,121425284,12876583.0,0,3.8865052191271796,12876583.0
2024-03-31,1609065000,421447000,2024-05-08,4.07,3.48,121313440,12876583.0,0,3.474033874564929,12876583.0
2024-06-30,1872554000,552360000,2024-07-31,4.71,4.09,121647923,,0,4.540644726009831,
2024-09-30,1774532000,469933000,2024-11-06,0.57,0.54,121852250,,0,3.8565804078299744,
2024-12-31,1783436000,348418000,2025-02-20,0.55,0.51,121860900,,0,2.8591451400736414,
2025-03-31,1453818000,386104000,2025-05-08,0.49,0.45,119508000,,0,3.2307795294038892,
2025-06-30,1758120000,446221000,2025-07-31,0.56,0.54,119508000,,0,3.7338169829634835,
2025-09-30,1768799819,417215730,2025-11-05,0.4841,0.51,115330650,,0,3.6175615935573067,
