fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-12-31,8656584200,641217440,2008-03-06,0.5335,,1636544530,1577583520,58983080,0.391811788952666,1518600440
2008-09-30,-806000000,-329000000,2008-11-06,-0.3717,,1316000000,-3005000000,2000000,-0.25,-3007000000
2008-12-31,1165000000,-1182000000,2009-03-12,-1.0798,,1516000000,-451000000,91000000,-0.7796833773087071,-542000000
2009-03-31,1850000000,-173000000,2009-05-14,-0.1898,,1516000000,-4127000000,16000000,-0.11411609498680739,-4143000000
2009-06-30,14597000000,-161000000,2009-08-13,-0.2946,,1516000000,-1323000000,7000000,-0.10620052770448549,-1330000000
2009-09-30,19307000000,101000000,2009-11-12,0.09,,1605000000,665000000,115000000,0.06292834890965732,550000000
2009-12-31,10655000000,530000000,2010-02-25,0.1862,,1707000000,-2220000000,74000000,0.3104862331575864,-2294000000
2010-03-31,15464000000,324000000,2010-05-12,0.2302,,1707000000,358000000,35000000,0.18980667838312829,323000000
2010-06-30,3437000000,413000000,2010-08-12,0.3071,,2207000000,1132000000,29000000,0.18713185319438153,1103000000
2010-09-30,35754000000,-189000000,2010-12-31,0.1147,,2165000000,1610000000,26000000,-0.08729792147806005,1584000000
2010-12-31,11976000000,318000000,2011-03-31,-0.0739,,1765000000,-1837000000,46000000,0.1801699716713881,-1883000000
2011-03-31,10430000000,327000000,2011-06-30,-0.0587,,1765000000,-900000000,17000000,0.18526912181303115,-917000000
2011-06-30,8436000000,403000000,2011-09-30,0.0107,,1880000000,555000000,15000000,0.21436170212765956,540000000
2011-09-30,812000000,60000000,2011-12-31,0.0235,,1880000000,2140000000,18000000,0.031914893617021274,2122000000
2011-12-31,13732000000,79000000,2012-03-31,0.3336,,1880000000,471000000,40000000,0.04202127659574468,431000000
2012-03-31,16912000000,478000000,2012-06-30,0.0934,,1880000000,-732000000,24000000,0.2542553191489362,-756000000
2012-06-30,6407000000,254000000,2012-09-30,0.2195,,1886000000,504000000,19000000,0.13467656415694593,485000000
2012-09-30,13437000000,328000000,2012-12-31,0.2906,,1919000000,-896000000,29000000,0.1709223553934341,-925000000
2012-12-31,9371000000,393000000,2013-03-31,0.1153,,1943000000,158000000,31000000,0.20226453937210498,127000000
2013-03-31,16479000000,175000000,2013-06-30,0.0876,,1943000000,-1073000000,11000000,0.09006690684508492,-1084000000
2013-06-30,5038000000,242000000,2013-09-30,0.1185,,2312000000,341000000,31000000,0.1046712802768166,310000000
2013-09-30,11095000000,227000000,2013-11-07,0.31,0.26,2677000000,-803000000,13000000,0.0847964138961524,-816000000
2013-12-31,12411000000,173000000,2014-03-31,0.2265,,2669000000,-195000000,33000000,0.0648182840014987,-228000000
2014-03-31,9907000000,345000000,2014-05-15,0.1987,,2669000000,907000000,17000000,0.129261895841139,890000000
2014-06-30,11433000000,306000000,2014-08-14,0.0096,,2673000000,648000000,28000000,0.11447811447811448,620000000
2014-09-30,8733000000,52000000,2014-11-13,-0.0249,,2679000000,922000000,14000000,0.01941022769690183,908000000
2014-12-31,13855000000,399000000,2015-02-19,0.1283,,2677000000,1645000000,46000000,0.14904744116548374,1599000000
2015-03-31,18934000000,253000000,2015-05-13,0.1519,,2676000000,2338000000,17000000,0.0945440956651719,2321000000
2015-06-30,697000000,288000000,2015-08-13,-0.3092,,2681000000,-1970000000,38000000,0.10742260350615442,-2008000000
2015-09-30,-268000000,-524000000,2015-11-12,-0.268,,2689000000,-226000000,40000000,-0.19486798066195612,-266000000
2015-12-31,13033000000,535000000,2016-02-19,0.0586,,2694000000,772000000,47000000,0.19858945805493688,725000000
2016-03-31,10424000000,109000000,2016-05-12,-0.3809,,2669000000,2799000000,16000000,0.04083926564256276,2783000000
2016-06-30,13191000000,-385000000,2016-08-19,0.1681,,2618000000,-155000000,25000000,-0.14705882352941177,-180000000
2016-09-30,16904000000,322000000,2016-11-11,0.1606,,2605000000,304000000,14000000,0.1236084452975048,290000000
2016-12-31,9085000000,470000000,2017-02-17,0.21,,2601000000,371000000,36000000,0.18069973087274124,335000000
2017-03-31,14889000000,343000000,2017-05-11,488.0,,2594000000,-2097000000,22000000,0.13222821896684656,-2119000000
2017-06-30,11045000000,499000000,2017-08-14,0.24,,2600000000,2825000000,18000000,0.19192307692307692,2807000000
2017-09-30,12309000000,434000000,2017-11-09,0.2336,,2644000000,-590000000,23000000,0.16414523449319213,-613000000
2017-12-31,14838000000,1062000000,2018-02-15,0.5726,,2632000000,415000000,43000000,0.4034954407294833,372000000
2018-03-31,8627500000,214500000,2018-05-10,0.1869,0.19,2046250000,-486500000,9000000,0.10482590103848503,-495500000
2018-06-30,8627500000,214500000,2018-08-16,0.1335,0.16,2046250000,-486500000,9000000,0.10482590103848503,-495500000
2018-09-30,366000000,84000000,2018-11-08,0.1462,0.19,2054300000,745000000,31500000,0.04088984082169109,713500000
2018-12-31,417000000,80000000,2019-02-14,0.0458,0.05,2054300000,745000000,31500000,0.0389427055444677,713500000
2019-03-31,20109000000,125500000,2019-05-16,0.1796,0.16,2050300000,2981000000,22500000,0.06121055455299224,2958500000
2019-06-30,20109000000,125500000,2019-08-01,0.1436,0.21,2632000000,2981000000,22500000,0.047682370820668694,2958500000
2019-09-30,12091000000,448000000,2019-11-14,0.2317,0.17,2062300000,670000000,28500000,0.2172331862483635,641500000
2019-12-31,12466000000,737000000,2020-02-13,0.2387,0.24,2062300000,670000000,28500000,0.3573679871987587,641500000
2020-03-31,-21359000000,1261000000,2020-05-12,0.69,0.65,2599000000,1764000000,18000000,0.48518661023470566,1746000000
2020-06-30,30625000000,-1069000000,2020-08-13,-0.0395,-0.46,2602000000,-2557000000,26000000,-0.4108378170637971,-2583000000
2020-09-30,12755000000,-419000000,2020-11-12,-0.0412,0.2741,2609000000,-260000000,27000000,-0.16059793024147181,-287000000
2020-12-31,23517000000,57000000,2021-02-11,0.2131,0.1256,2603000000,-1801000000,49000000,0.021897810218978103,-1850000000
2021-03-31,8611000000,375000000,2021-05-12,0.2136,0.1716,2603000000,-1473000000,19000000,0.14406454091432963,-1492000000
2021-06-30,17501000000,828000000,2021-08-12,0.4745,0.178,2606000000,130000000,21000000,0.3177283192632387,109000000
2021-09-30,6269000000,-79000000,2021-11-11,-0.02,-0.2,2607000000,-1021000000,29000000,-0.030303030303030304,-1050000000
2021-12-31,14915000000,820000000,2022-02-09,0.17,0.31,2602000000,568000000,43000000,0.3151421983089931,525000000
2022-03-31,-8679000000,382000000,2022-05-12,0.19,0.41,2564000000,69000000,24000000,0.14898595943837753,45000000
2022-06-30,-23265000000,-348000000,2022-08-11,-0.2,-0.11,2554000000,1515000000,25000000,-0.13625685199686766,1490000000
2022-09-30,-3896000000,-206000000,2022-11-10,0.25,-0.29,2551000000,365000000,25000000,-0.08075264602116818,340000000
2022-12-31,20558000000,-884000000,2023-02-09,0.18,0.06,1975183992,902000000,24000000,-0.44755324242218747,878000000
2023-03-31,3378000000,-71500000,2023-05-17,0.25,0.1968,1947350000,530500000,14000000,-0.03671656353506047,516500000
2023-06-30,6235000000,67000000,2023-08-17,0.0327,0.2,2233333333,530500000,14000000,0.03000000000447761,516500000
2023-09-30,3109000000,-33500000,2023-11-16,-0.07,-0.477,1835150000,-98500000,18500000,-0.018254638585401738,-117000000
2024-06-30,3226000000,-26000000,2024-08-22,-0.04,0.0,1672550000,323500000,11000000,-0.015545125706256912,312500000
2024-12-31,16293000000,714000000,2025-03-27,0.44,0.0,2010000000,115000000,29000000,0.35522388059701493,86000000
2025-06-30,6653000000,584000000,2025-08-22,0.36,,1581625000,-176000000,26000000,0.36924049632498224,-202000000
