fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,271355000,17519000,2005-10-27,0.4,0.4,43946000,5584000,9368000,0.3986483411459518,-3784000
2005-12-31,317893000,25304000,2006-02-09,0.57,0.55,43636000,72366000,11044000,0.5798881657347145,61322000
2006-03-31,282552000,12278000,2006-04-27,0.28,0.32,44134000,-34235000,8076000,0.2781982145284814,-42311000
2006-06-30,309635000,21092000,2006-07-27,0.48,0.42,44295000,35257000,9887000,0.4761711254091884,25370000
2006-09-30,311801000,20356000,2006-10-26,0.46,0.45,44338000,24241000,11579000,0.4591095674139564,12662000
2006-12-31,378167000,26843000,2007-02-08,0.6,0.66,44150000,118608000,12324000,0.6079954699886749,106284000
2007-03-31,332609000,19503000,2007-04-26,0.44,0.35,44720000,-7698000,12303000,0.43611359570661895,-20001000
2007-06-30,365576000,21390000,2007-07-26,0.48,0.48,44915000,60802000,11968000,0.47623288433708116,48834000
2007-09-30,396268000,25175000,2007-10-25,0.56,0.5,45102000,-6911000,11577000,0.5581792381712563,-18488000
2007-12-31,497671000,38259000,2008-02-11,0.85,0.76,44584000,92943000,22307000,0.8581329624977571,70636000
2008-03-31,433379000,21779000,2008-04-24,0.48,0.46,45226000,-18552000,23665000,0.48155928006014237,-42217000
2008-06-30,453464000,27077000,2008-07-24,0.6,0.59,45355000,77741000,23106000,0.5970014331385735,54635000
2008-09-30,435699000,27523000,2008-10-29,0.6,0.6,45505000,15586000,23932000,0.604834633556752,-8346000
2008-12-31,507598000,33011000,2009-02-17,0.76,0.8,44994000,105046000,33265000,0.73367560119127,71781000
2009-03-31,423792000,15805000,2009-04-30,0.35,0.34,45466000,-33085000,16768000,0.3476223991554128,-49853000
2009-06-30,447371000,24454000,2009-07-27,0.54,0.53,45537000,67350000,21081000,0.5370138568636493,46269000
2009-09-30,435750000,20115000,2009-10-29,0.44,0.62,45828000,46774000,23498000,0.4389238020424195,23276000
2009-12-31,502777000,34847000,2010-02-15,0.76,0.74,45642000,115540000,14969000,0.7634853862670348,100571000
2010-03-31,441775000,16335000,2010-04-29,0.35,0.35,46158000,-22999000,12364000,0.3538931496165345,-35363000
2010-06-30,462165000,25898000,2010-07-29,0.56,0.52,46311000,25585000,11576000,0.5592191919846257,14009000
2010-09-30,465813000,27784000,2010-10-28,0.6,0.58,46276000,35106000,16373000,0.6003976143141153,18733000
2010-12-31,523381000,36581000,2011-02-14,0.79,0.74,46195000,134018000,14275000,0.7918822383374824,119743000
2011-03-31,452931000,24516000,2011-04-28,0.52,0.46,46974000,-42785000,19245000,0.5219057350874952,-62030000
2011-06-30,505672000,31796000,2011-07-28,0.68,0.59,47015000,57838000,18310000,0.6762947995320643,39528000
2011-09-30,509120000,34360000,2011-10-27,0.73,0.67,46936000,38705000,23699000,0.7320606783705471,15006000
2011-12-31,561379000,39751000,2012-02-17,0.84,0.84,46687000,148604000,23599000,0.8514361599588751,125005000
2012-03-31,501661000,41312000,2012-05-01,0.48,0.5,47571000,-4719000,22096000,0.8684282440982952,-26815000
2012-06-30,526386000,22740000,2012-08-02,0.48,0.46,47501000,22959000,20399000,0.4787267636470811,2560000
2012-09-30,479222000,11299000,2012-11-06,0.24,0.22,47415000,35698000,15987000,0.23830011599704734,19711000
2012-12-31,590447000,38493000,2013-02-20,0.95,0.93,46615000,98536000,26233000,0.8257642389788694,72303000
2013-03-31,592687000,20943000,2013-05-01,0.5,0.41,47483000,-1080000,15010000,0.44106311732620096,-16090000
2013-06-30,597694000,33370000,2013-07-31,0.71,0.64,47507000,61881000,17116000,0.702422800850401,44765000
2013-09-30,512409000,36361000,2013-10-30,0.77,0.77,48063000,73585000,25750000,0.7565278904770821,47835000
2013-12-31,699730000,47307000,2014-02-19,0.97,0.95,48591000,103441000,14366000,0.9735753534605174,89075000
2014-03-31,542959000,35164000,2014-04-30,0.72,0.63,49130000,-14593000,18365000,0.7157337675554651,-32958000
2014-06-30,569198000,36391000,2014-07-30,0.93,0.78,49239000,99010000,17631000,0.7390686244643474,81379000
2014-09-30,558383000,25033000,2014-10-29,0.9,0.88,49101000,68756000,18484000,0.5098266837742612,50272000
2014-12-31,569172000,16750000,2015-02-18,0.94,1.01,47724000,178593000,12635000,0.350976447908809,165958000
2015-03-31,546199000,15991000,2015-04-29,0.89,0.79,48732000,-171091000,9096000,0.32814167282278583,-180187000
2015-06-30,545194000,25737000,2015-07-29,0.83,0.81,48258000,59821000,6593000,0.5333209001616313,53228000
2015-09-30,525535000,33884000,2015-10-28,0.95,1.01,47395000,106579000,8159000,0.7149277349931428,98420000
2015-12-31,588755000,69849000,2016-02-24,1.53,1.21,46143000,167170000,11664000,1.513750731421884,155506000
2016-03-31,503507000,32819000,2016-05-04,0.73,0.68,45240000,70260000,8825000,0.7254420866489832,61435000
2016-06-30,532766000,39963000,2016-07-27,0.88,0.81,45164000,86371000,6908000,0.8848419094854308,79463000
2016-09-30,507092000,45932000,2016-10-26,1.02,1.0,44997000,110581000,10394000,1.020779163055315,100187000
2016-12-31,565565000,68615000,2017-02-15,1.58,1.49,44783000,155985000,20649000,1.5321662237902776,135336000
2017-03-31,523591000,32547000,2017-05-03,0.64,0.6,44860000,-24941000,10374000,0.7255238519839501,-35315000
2017-06-30,567653000,50650000,2017-07-26,1.13,0.97,44807000,85873000,12914000,1.130403731559801,72959000
2017-09-30,567901000,63944000,2017-10-25,1.43,1.21,44686000,101375000,11586000,1.4309627176296826,89789000
2017-12-31,611881000,67750000,2018-02-21,1.29,1.46,44692000,226405000,17831000,1.5159312628658372,208574000
2018-03-31,547522000,43643000,2018-05-02,0.98,0.87,44678000,-71262000,10471000,0.9768342360893505,-81733000
2018-06-30,620298000,74788000,2018-07-25,1.8,1.28,44553000,97947000,10881000,1.6786299463560255,87066000
2018-09-30,595393000,74483000,2018-10-30,1.68,1.56,44334000,72290000,10435000,1.6800424053773628,61855000
2018-12-31,648622000,82835000,2019-02-26,1.9,1.75,43782000,237298000,23177000,1.8919875748024302,214121000
2019-03-31,578314000,55593000,2019-05-08,1.3,1.16,43058000,-51858000,17171000,1.291118955827024,-69029000
2019-06-30,638996000,80072000,2019-07-31,1.9,1.77,43024000,92244000,16447000,1.8611007809594644,75797000
2019-09-30,614880000,82510000,2019-10-30,1.95,1.83,42995000,118629000,16458000,1.919060355855332,102171000
2019-12-31,655771000,89408000,2020-02-26,2.12,2.08,42986000,262389000,19676000,2.07993300144233,242713000
2020-03-31,601231000,51761000,2020-05-06,1.34,1.29,42770000,-192576000,18637000,1.2102174421323357,-211213000
2020-06-30,550047000,31018000,2020-08-03,1.31,1.28,41855000,140367000,10687000,0.7410823079679847,129680000
2020-09-30,571614000,64620000,2020-10-28,1.85,1.54,41797000,55993000,7017000,1.5460439744479268,48976000
2020-12-31,668444000,53993000,2021-02-24,2.39,2.33,41460000,257396000,11158000,1.3022913651712493,246238000
2021-03-31,597059000,59469000,2021-05-05,1.51,1.3,41103000,-26603000,8537000,1.4468286986351362,-35140000
2021-06-30,621495000,61408000,2021-08-03,1.56,1.54,41088000,75079000,9234000,1.4945482866043613,65845000
2021-09-30,620619000,69703000,2021-11-03,1.88,1.82,40950000,107285000,10087000,1.702148962148962,97198000
2021-12-31,666758000,76579000,2022-02-23,2.4,2.37,39524000,231907000,13250000,1.937531626353608,218657000
2022-03-31,559461000,40685000,2022-05-04,1.31,1.2,38668000,-124315000,10896000,1.0521619944139857,-135211000
