fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,415964000,-60805000,2005-10-24,0.32,0.31,157789000,66688000,9750000,-0.3853563936649576,56938000
2005-12-31,447362000,-724000,2006-02-08,0.38,0.35,161060000,100953000,14982000,-0.004495219172979014,85971000
2006-03-31,430996000,50004000,2006-05-03,0.33,0.32,161060000,11379000,9154000,0.31046814851608096,2225000
2006-06-30,472444000,59316000,2006-07-26,0.39,0.37,159834000,81289000,12627000,0.37111002665265214,68662000
2006-09-30,435725000,49449000,2006-11-01,0.33,0.33,157153000,66787000,13252000,0.31465514498609637,53535000
2006-12-31,471331000,64949000,2007-02-06,0.37,0.36,154564000,112400000,17581000,0.4202078103568748,94819000
2007-03-31,472864000,58472000,2007-04-30,0.38,0.36,154564000,41825000,11044000,0.37830283895344324,30781000
2007-06-30,507362000,65433000,2007-07-31,0.44,0.43,154873000,113249000,13118000,0.42249456005888697,100131000
2007-09-30,488103000,65719000,2007-10-31,0.39,0.38,154736000,101822000,14459000,0.42471693723503257,87363000
2007-12-31,541504000,70030000,2008-02-05,0.44,0.44,152983000,130801000,27207000,0.45776328088741886,103594000
2008-03-31,560782000,68180000,2008-04-30,0.45,0.43,152983000,30171000,18682000,0.4456704339697875,11489000
2008-06-30,594847000,78648000,2008-07-29,0.52,0.49,151790000,108854000,20083000,0.5181368996640094,88771000
2008-09-30,529953000,66047000,2008-10-28,0.46,0.44,151697000,97818000,18722000,0.43538764774517624,79096000
2008-12-31,508141000,70995000,2009-02-04,0.45,0.45,149705000,99138000,21430000,0.47423265755986777,77708000
2009-03-31,506949000,61743000,2009-04-30,0.43,0.43,149705000,10639000,14183000,0.41243111452523296,-3544000
2009-06-30,1065127000,70199000,2009-07-29,0.49,0.48,150057000,104721000,12032000,0.467815563419234,92689000
2009-09-30,1024678000,67483000,2009-10-28,0.44,0.44,150638000,130004000,17195000,0.4479812530702744,112809000
2009-12-31,568719000,74834000,2010-02-10,0.48,0.49,149294000,117125000,13085000,0.5012525620587566,104040000
2010-03-31,545944000,61843000,2010-04-29,0.44,0.45,149294000,36544000,8137000,0.41423633903572815,28407000
2010-06-30,565086000,72386000,2010-07-29,0.5,0.5,146939000,113924000,11015000,0.49262619182109585,102909000
2010-09-30,541815000,63653000,2010-10-28,0.45,0.45,144063000,98422000,10705000,0.4418414166024586,87717000
2010-12-31,568169000,67827000,2011-02-09,0.51,0.5,144044000,113434000,15985000,0.4708769542639749,97449000
2011-03-31,570503000,69084000,2011-04-28,0.49,0.48,144044000,44006000,12028000,0.4796034545000139,31978000
2011-06-30,609443000,74236000,2011-07-28,0.55,0.51,143373000,120958000,13642000,0.5177822881574634,107316000
2011-09-30,619759000,60597000,2011-10-27,0.46,0.43,143395000,87181000,20125000,0.42258795634436347,67056000
2011-12-31,738013000,40603000,2012-02-16,0.51,0.52,143984000,141324000,28459000,0.28199661073452603,112865000
2012-03-31,716413000,53284000,2012-05-01,0.52,0.51,143984000,19953000,18788000,0.37006889654406044,1165000
2012-06-30,762994000,80764000,2012-07-31,0.62,0.56,143863000,83442000,24386000,0.5613952162821574,59056000
2012-09-30,695734000,53364000,2012-10-25,0.51,0.5,143884000,98670000,21881000,0.37088209946901673,76789000
2012-12-31,753288000,126800000,2013-02-20,0.56,0.56,144297000,167620000,30346000,0.8787431478131909,137274000
2013-03-31,732084000,71685000,2013-05-09,0.52,0.56,145099000,36086000,24237000,0.4940419989110883,11849000
2013-06-30,761010000,87228000,2013-08-01,0.66,0.65,145133000,95782000,22877000,0.6010211323406807,72905000
2013-09-30,704018000,79851000,2013-10-29,0.57,0.56,144698000,126398000,27435000,0.551845913557893,98963000
2013-12-31,753658000,74429000,2014-02-18,0.61,0.61,145157000,159580000,26872000,0.5127482656709632,132708000
2014-03-31,730114000,72878000,2014-05-06,0.59,0.56,144453000,64565000,26627000,0.5045101174776571,37938000
2014-06-30,765225000,89993000,2014-07-31,0.69,0.68,144164000,155680000,23520000,0.6242404483782359,132160000
2014-09-30,708240000,75300000,2014-10-29,0.62,0.6,144300000,147535000,24192000,0.5218295218295218,123343000
2014-12-31,719041000,84710000,2015-02-18,0.6,0.61,143996000,192621000,31428000,0.5882802300063891,161193000
2015-03-31,656320000,64000000,2015-05-06,0.59,0.57,142800000,65631000,16421000,0.4481792717086835,49210000
2015-06-30,698006000,44100000,2015-07-30,0.73,0.69,142300000,145614000,17013000,0.30990864371047083,128601000
2015-09-30,648900000,84500000,2015-10-28,0.66,0.63,142400000,159755000,18266000,0.5933988764044944,141489000
2015-12-31,671100000,58600000,2016-02-12,0.65,0.65,142900000,126400000,20300000,0.4100769769069279,106100000
2016-03-31,772600000,125000000,2016-05-06,0.69,0.63,178400000,700000,20800000,0.7006726457399103,-20100000
2016-06-30,1022000000,105400000,2016-08-05,0.76,0.7,237400000,187400000,27000000,0.44397641112047176,160400000
2016-09-30,954200000,92500000,2016-11-04,0.66,0.63,236300000,152900000,32300000,0.3914515446466356,120600000
2016-12-31,996500000,107000000,2017-02-17,0.67,0.65,234200000,222400000,46000000,0.4568744662681469,176400000
2017-03-31,900500000,59800000,2017-05-09,0.49,0.5,234000000,82500000,35900000,0.25555555555555554,46600000
