fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,349291000,-21789000,2005-10-27,0.21,0.22,117507684,45778000,33256000,-0.1854261717897529,12522000
2005-12-31,459615000,48574000,2006-01-26,0.52,0.53,115700000,107961000,21791000,0.41982713915298187,86170000
2006-03-31,459590000,98638000,2006-04-27,0.79,0.74,112906382,17053000,7470000,0.8736264350406694,9583000
2006-06-30,460915000,82097000,2006-07-25,0.75,0.75,110013684,146280000,21269000,0.7462435309411145,125011000
2006-09-30,519586000,113230000,2006-10-25,1.05,0.78,108036188,158552000,14621000,1.0480747432517705,143931000
2006-12-31,668200000,172400000,2007-01-25,1.61,1.62,106900000,149700000,14700000,1.6127221702525725,135000000
2007-03-31,584434000,144706000,2007-04-25,1.37,1.29,105597445,191102000,15833000,1.370355125543047,175269000
2007-06-30,466414000,35654000,2007-07-24,0.35,0.36,102973271,123825000,50519000,0.34624519211398075,73306000
2007-09-30,395118000,23610000,2007-10-24,0.24,0.29,100417273,132497000,99840000,0.23511891226124015,32657000
2007-12-31,731057000,171697000,2008-01-23,1.72,1.13,99500000,79911000,111969000,1.7255979899497487,-32058000
2008-03-31,735934000,64598000,2008-04-23,0.67,0.96,97534095,109132000,104362000,0.6623119843373745,4770000
2008-06-30,600025000,38059000,2008-07-22,0.36,0.35,95149888,32767000,114243000,0.3999899611022138,-81476000
2008-09-30,569876000,70931000,2008-10-22,0.75,0.7,94328208,132007000,138691000,0.7519595835001975,-6684000
2008-12-31,408383000,-3062000,2009-01-28,-0.32,0.23,92600000,51147000,127661000,-0.03306695464362851,-76514000
2009-03-31,254007000,-18406000,2009-04-28,-0.2,-0.22,92034025,60947000,103251000,-0.199991253234877,-42304000
2009-06-30,245501000,-5743000,2009-07-28,-0.06,-0.04,92040569,13330000,105035000,-0.06239639826650789,-91705000
2009-09-30,316932000,-831000,2009-10-27,-0.01,-0.01,92069764,248000,82221000,-0.009025764419250602,-81973000
2009-12-31,381729000,25718000,2010-01-27,0.28,0.31,93100000,35732000,32045000,0.2762406015037594,3687000
2010-03-31,466706000,27045000,2010-04-28,0.31,0.44,93412230,69021000,45913000,0.2895231170479497,23108000
2010-06-30,448543000,11736000,2010-07-28,0.13,0.17,93337075,39445000,32952000,0.12573781640361026,6493000
2010-09-30,480997000,28662000,2010-10-27,0.11,0.09,93339322,61360000,30023000,0.30707315401326785,31337000
2010-12-31,570337000,27867000,2011-01-26,0.3,0.4,94000000,10403000,48513000,0.29645744680851066,-38110000
2011-03-31,619007000,34610000,2011-04-27,0.37,0.22,94311878,124520000,45060000,0.3669739245357833,79460000
2011-06-30,622829000,40529000,2011-07-27,0.43,0.44,94580090,77634000,51219000,0.42851513463351537,26415000
2011-09-30,669702000,62316000,2011-10-26,0.59,0.59,94441681,119119000,17843000,0.6598357773830815,101276000
2011-12-31,696499000,63871000,2012-01-25,0.69,0.54,94236703,158434000,43500000,0.677772014158857,114934000
