fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,83746000,-494886000,2010-12-31,0.9138,0,490000000,409703000,0,-1.0099714285714285,409703000
2010-12-31,152689000000,446532000,2011-03-31,0.32,0,490000000,2043423000000,0,0.9112897959183673,2043423000000
2011-03-31,98252000000,174694000,2011-06-30,-0.0401,0,490000000,758919000000,0,0.35651836734693876,758919000000
2011-06-30,92600000000,-5648000000,2011-09-30,-0.1468,0,490000000,608218000000,0,-11.526530612244898,608218000000
2011-12-31,64000000,511000000,2012-03-31,0.2086,0,490000000,1007000000,0,1.042857142857143,1007000000
2012-06-30,92000000,291000000,2012-09-30,0.39,0,490000000,470000000,0,0.5938775510204082,470000000
2012-09-30,474000000,183000000,2012-12-31,0.7333,0,471000000,804000000,0,0.3885350318471338,804000000
2012-12-31,759000000,343000000,2013-03-31,0.7343,0,463000000,694000000,0,0.7408207343412527,694000000
2013-03-31,809000000,340000000,2013-06-30,1.1338,0,458000000,529000000,0,0.74235807860262,529000000
2013-06-30,1166000000,500000000,2013-09-30,0.55,0,448000000,425000000,0,1.1160714285714286,425000000
2013-09-30,661000000,247000000,2013-12-31,0.4709,0,445000000,478000000,0,0.5550561797752809,478000000
2013-12-31,778000000,205000000,2014-03-31,0.49,0,443000000,568000000,0,0.46275395033860045,568000000
2014-06-30,1175000000,305000000,2014-09-30,0.85,0,427486993,555000000,0,0.713472000304814,555000000
2014-09-30,1132000000,361000000,2014-12-31,0.6387,0,424705882,502000000,0,0.8500000007063712,502000000
2014-12-31,648000000,263000000,2015-03-31,0.7242,0,413000000,49000000,0,0.6368038740920097,49000000
2015-03-31,1097000000,292000000,2015-06-30,0.47,0,405000000,499000000,0,0.7209876543209877,499000000
2015-06-30,1064000000,182000000,2015-09-30,0.63,0,387234042,556000000,0,0.47000000067142855,556000000
2015-09-30,1077000000,236000000,2015-12-31,0.7581,0,375000000,404000000,0,0.6293333333333333,404000000
2015-12-31,651000000,273000000,2016-03-31,0.53,0,361000000,451000000,0,0.7562326869806094,451000000
2016-03-31,1051000000,181000000,2016-06-30,0.38,0,343000000,342000000,0,0.5276967930029155,342000000
2016-06-30,1028000000,125000000,2016-09-30,0.73,0,328947368,429000000,0,0.3800000004864,429000000
2016-09-30,1039000000,230000000,2016-12-31,0.4879,0,316000000,343000000,0,0.7278481012658228,343000000
2016-12-31,501000000,146000000,2017-03-31,0.3,0,300000000,243000000,0,0.4866666666666667,243000000
2017-03-31,1015000000,88000000,2017-06-30,0.39,0,296000000,357000000,0,0.2972972972972973,357000000
2017-06-30,1070000000,112000000,2017-09-30,0.64,0,287179487,273000000,0,0.39000000024375,273000000
2017-09-30,1140000000,176000000,2017-12-31,-0.32,0,275000000,284000000,0,0.64,284000000
2017-12-31,478000000,-84000000,2018-03-31,0.47,0,263000000,244000000,0,-0.3193916349809886,244000000
2018-03-31,1172000000,126000000,2018-06-30,0.31,0,269000000,284000000,0,0.4684014869888476,284000000
2018-06-30,1227000000,83000000,2018-09-30,0.43,0,269000000,198000000,0,0.30855018587360594,198000000
2018-09-30,1241000000,114000000,2018-12-31,0.2734,0,265116279,173000000,0,0.4300000001131579,173000000
2018-12-31,343000000,72000000,2019-03-31,0.52,0,439681000,485000000,0,0.16375508607376713,485000000
2019-03-31,1234000000,128000000,2019-06-30,0.64,0,247000000,188000000,0,0.5182186234817814,188000000
2019-06-30,1204000000,153000000,2019-09-30,0.63,0,239062500,334000000,0,0.64,334000000
2019-09-30,1166000000,145000000,2019-12-31,0.7713,0,230158730,309000000,0,0.6300000004344828,309000000
2019-12-31,477000000,172000000,2020-03-31,-0.53,0,441432061,188000000,0,0.38964093276405676,188000000
2020-03-31,987000000,-106000000,2020-06-30,0.64,0,200000000,453000000,0,-0.53,453000000
2020-06-30,819000000,125000000,2020-09-30,1.07,0,195312500,142000000,0,0.64,142000000
2020-09-30,761000000,207000000,2020-12-31,0.9939,0,194000000,221000000,0,1.0670103092783505,221000000
2020-12-31,515000000,185000000,2021-03-31,2.0,0,411560227,171000000,0,0.449508936634929,171000000
2021-03-31,692000000,370000000,2021-06-30,1.05,0,185000000,179000000,0,2.0,179000000
2021-06-30,661000000,185000000,2021-09-30,1.04,0,176190476,154000000,0,1.0500000011351351,154000000
