fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-12-31,2551000,-25766000,2021-03-03,-0.25,0.0,167056118,8573000,4591000,-0.15423559644789542,3982000
2021-03-31,2500000,-30717000,2021-05-12,-1.33,-0.2367,168320745,-30755000,19416000,-0.1824908747878938,-50171000
2021-06-30,2500000,-43401000,2021-08-13,-0.31,-0.23,168425907,-33653000,6212000,-0.25768601026444227,-39865000
2021-09-30,2500000,-47428000,2021-11-10,-0.28,-0.28,168533550,-33048000,9706000,-0.2814157774520266,-42754000
2021-12-31,2500000,-64933000,2022-03-23,-0.38,-0.31,169368999,-61158000,4464000,-0.38338184900059546,-65622000
2022-03-31,5299000,-55979000,2022-05-10,-0.33,0.1,170690392,77388000,4342000,-0.32795636206635465,73046000
2022-06-30,7653000,-65560000,2022-08-09,-0.38,-0.37,172212390,-61623000,16475000,-0.38069270161107455,-78098000
2022-09-30,13053000,-60445000,2022-11-08,-0.35,-0.38,173435970,-54541000,8563000,-0.34851478617728493,-63104000
2022-12-31,13676000,-57492000,2023-02-27,-0.31,-0.29,185669683,-44748000,7979000,-0.30964667505787685,-52727000
2023-03-31,12134000,-65327000,2023-05-08,-0.34,-0.35,191618238,-73316000,5340000,-0.34092266311310093,-78656000
2023-06-30,11016000,-76726000,2023-08-08,-0.38,-0.37,201415475,-67467000,3968000,-0.38093398732148065,-71435000
2023-09-30,10102000,-93017000,2023-11-09,-0.43,-0.38,214327186,-72920000,827000,-0.4339953401898348,-73747000
2023-12-31,10624000,-92996000,2024-02-27,-0.42,-0.45,233158161,-74077000,2417000,-0.39885372058668794,-76494000
2024-03-31,13491000,-91373000,2024-05-09,-0.39,-0.42,236019349,-102300000,6653000,-0.38714198809183226,-108953000
2024-06-30,14404000,-97540000,2024-08-08,-0.4,-0.4,242196409,-82219000,4182000,-0.4027309917712281,-86401000
2024-09-30,26082000,-95675000,2024-11-06,-0.34,-0.35,282583048,-59225000,4562000,-0.33857303428902075,-63787000
2024-12-31,4511000,-178906000,2025-02-25,-0.53,-0.4168,336036000,-115430000,1648000,-0.53240129033794,-117078000
2025-03-31,14745000,-202487000,2025-05-07,-0.5,-0.516,402772000,-131957000,1832000,-0.5027335564537754,-133789000
2025-06-30,19103000,-171897000,2025-08-05,-0.41,-0.35,417361147,-76418000,3150000,-0.41186632065681955,-79568000
2025-09-30,5175000,-162253000,2025-11-05,-0.36,-0.37,446988046,-117360000,243000,-0.3629918103000007,-117603000
