fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-06-30,0,-1776215,2017-09-20,-0.11,,9371225,-1262593,155473,-0.18953925447313452,-1418066
2017-09-30,0,-1763976,2017-11-13,-0.2,-0.19,6846827,-1628287,37645,-0.2576340836419556,-1665932
2017-12-31,0,-1724188,2018-03-15,-0.14,-0.15,10082177,-1109962,36352,-0.17101346266783454,-1146314
2018-03-31,0,-1967947,2018-05-14,-0.16,-0.19,10096008,-1447630,204260,-0.1949232805679235,-1651890
2018-06-30,0,-1816461,2018-08-09,-0.15,-0.17,10110558,-1336651,168022,-0.17965981699526376,-1504673
2018-09-30,0,-1871107,2018-11-13,-0.15,-0.18,10128606,-1772770,110144,-0.1847348983660733,-1882914
2018-12-31,0,-1825301,2019-02-26,-0.15,-0.18,10162690,-1519218,147182,-0.17960805652834044,-1666400
2019-03-31,0,-1845908,2019-05-07,-0.16,-0.25,10198461,-1590031,47641,-0.18099868205604747,-1637672
2019-06-30,0,-1720177,2019-08-08,-0.15,-0.19,10213455,-1226922,136187,-0.168422634652035,-1363109
2019-09-30,0,-1984254,2019-11-07,-0.16,-0.17,10239957,-1478000,168662,-0.19377561839371005,-1646662
2019-12-31,0,-1809025,2020-03-12,-0.14,-0.18,10251555,-1703758,27711,-0.17646347310237326,-1731469
2020-03-31,0,-2246995,2020-05-07,-0.17,-0.17,10253988,-1833601,45604,-0.21913376532135595,-1879205
2020-06-30,0,-2201989,2020-08-10,-0.17,-0.18,10260234,-1556045,20985,-0.2146139162128271,-1577030
2020-09-30,0,-2474298,2020-11-09,-0.2,-0.23,10273567,-1648792,8905,-0.24084118008866834,-1657697
2020-12-31,0,-2550893,2021-02-16,-0.21,-0.22,10279535,-2107251,13877,-0.2481525672124274,-2121128
2021-03-31,0,-2791668,2021-05-10,-0.21,-0.2,11072097,-2521505,30925,-0.2521354355909274,-2552430
2021-06-30,0,-14032852,2021-08-09,-0.72,-0.29,12610917,-7617748,26972,-1.1127542905880674,-7644720
2021-09-30,0,-6027246,2021-11-08,-0.41,-0.31,14877619,-4048685,14062,-0.40512167975265395,-4062747
2021-12-31,0,-6753500,2022-03-23,-0.45,-0.38,14910963,-6124002,9938,-0.45292178647348263,-6133940
2022-03-31,0,-7934447,2022-05-16,-0.53,-0.51,14917187,-5933032,11635,-0.5318996805496907,-5944667
2022-06-30,0,-9960526,2022-08-11,-0.67,-0.5,14930538,-11289100,22986,-0.6671243862746272,-11312086
2022-09-30,0,-10893721,2022-11-10,-0.73,-0.58,14938224,-9315242,12098,-0.7292514156970735,-9327340
2022-12-31,0,-11523484,2023-03-23,-0.69,-0.44,16872018,-9479260,112044,-0.6829938185224791,-9591304
2023-03-31,0,-11938417,2023-05-15,-0.55,-0.52,21680877,-12870554,6986,-0.5506427161594986,-12877540
2023-06-30,0,-14587687,2023-08-10,-0.66,-0.6,21957140,-9662052,4854,-0.6643709973156795,-9666906
2023-09-30,0,-18404540,2023-11-13,-0.83,-0.68,22117626,-12746442,53108,-0.8321209518598425,-12799550
2023-12-31,229648,-18848472,2024-03-27,-0.65,-0.73,28900075,-18535921,32699,-0.6521945704293155,-18568620
2024-03-31,0,-21612000,2024-05-15,-0.64,-0.71,33612054,-17068161,89679,-0.6429836153422817,-17157840
2024-06-30,0,-23722000,2024-08-14,-0.62,-0.68,38444163,-18067000,64000,-0.6170507600854778,-18131000
2024-09-30,0,-29791789,2024-11-11,-0.65,-0.7,42793047,-20561698,50780,-0.6961829336434024,-20612478
2024-12-31,121344,-36653041,2025-03-25,-0.75,-0.67,42873934,-27769983,45149,-0.8549026781633801,-27815132
2025-03-31,0,-36997000,2025-05-13,-0.8549,-0.86,43052757,-35853000,60000,-0.859341017347623,-35913000
2025-06-30,0,-45268000,2025-08-14,-1.04,-0.88,43663364,-36212000,39000,-1.0367501688600997,-36251000
2025-09-30,154000,-43804000,2025-11-12,-0.78,-0.88,44785236,-44816000,97000,-0.978090190258236,-44913000
