fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,177004000,5937000,2005-10-25,0.1236,,48034000,8988000.0,31278000,0.12359995003539159,-22290000.0
2005-12-31,207974000,14678000,2006-01-24,0.2824,,51975900,26825000.0,43463000,0.28240011235976675,-16638000.0
2006-03-31,225885000,1652000,2006-04-25,-0.0331,,49909400,53686000.0,66108000,0.033099977158611404,-12422000.0
2006-06-30,238335000,13934000,2006-07-25,0.28,,49764300,25128000.0,34361000,0.27999991962109383,-9233000.0
2006-09-30,246919000,-13934000,2006-10-24,-0.4169,,49764300,55424000.0,70267000,-0.27999991962109383,-14843000.0
2006-12-31,281091000,59326000,2007-01-24,1.0571,,56121500,120217000.0,91600000,1.0570993291341109,28617000.0
2007-03-31,257270000,30132000,2007-04-24,0.56,,53807100,178441000.0,106590000,0.5600004460377905,71851000.0
2007-06-30,211599000,23601000,2007-07-24,0.415,,56869900,4657000.0,18172000,0.41499985053604804,-13515000.0
2007-09-30,255845000,14463000,2007-10-23,0.2544,,56851400,44038000.0,45906000,0.2544000675445108,-1868000.0
2007-12-31,268182000,-14463000,2008-01-31,-0.2462,,58744900,99034000.0,88486000,-0.24620009566787926,10548000.0
2008-03-31,220644000,5746000,2008-05-06,-0.229,,50183400,59895000.0,122678000,0.11450001394883567,-62783000.0
2008-06-30,240492000,0,2008-07-30,-0.3693,,50183400,,18473000,0.0,
2008-09-30,271669000,0,2008-10-29,-0.1798,,50183400,36721000.0,36607000,0.0,114000.0
2008-12-31,202025000,0,2009-01-28,-12.3596,,50183400,82497000.0,42175000,0.0,40322000.0
2009-03-31,172320000,0,2009-04-29,-0.7498,,50183400,112161000.0,46467000,0.0,65694000.0
2009-06-30,212540000,4784000,2009-07-24,0.0711,,67285500,36391000.0,1888000,0.07110001411894093,34503000.0
2009-09-30,254757000,14579000,2009-10-28,0.1953,,74649300,83575000.0,3285000,0.19529988894738465,80290000.0
2009-12-31,250271000,24928000,2010-01-27,0.3488,,71467900,128088000.0,5873000,0.3487999507471186,122215000.0
2010-03-31,260825000,26728000,2010-04-28,0.3874,,68993300,185658000.0,8445000,0.38739993593580824,177213000.0
2010-06-30,273842000,28341000,2010-07-28,0.4046,,70047000,52630000.0,6582000,0.40459976872671205,46048000.0
2010-09-30,285794000,35397000,2010-10-27,0.5058,,69982200,113934000.0,11784000,0.5058000462974871,102150000.0
2010-12-31,278794000,36686000,2011-01-26,0.5164,,71041800,177248000.0,20935000,0.5164002038236644,156313000.0
2011-03-31,213326000,24134000,2011-04-27,0.3384,,71318000,213387000.0,25714000,0.3383998429568973,187673000.0
2011-06-30,214191000,8931000,2011-07-27,0.1261,,70824700,19058000.0,19933000,0.12610007525623124,-875000.0
2011-09-30,243811000,14311000,2011-10-26,0.2025,,70671600,57479000.0,27733000,0.20250001414995558,29746000.0
2011-12-31,225425000,-14311000,2012-01-25,-0.1355,,105616200,103633000.0,36418000,-0.13550004639439783,67215000.0
2012-03-31,187925000,857000,2012-04-25,-0.1881,,105616200,124213000.0,46051000,0.008114285497868698,78162000.0
2012-06-30,202660000,0,2012-07-25,-0.2762,,105616200,15599000.0,9042000,0.0,6557000.0
2012-09-30,209671000,-16456000,2012-10-24,-0.2367,,69526250,1914000.0,11082000,-0.2366875820283706,-9168000.0
2012-12-31,271213000,-1443000,2013-01-23,-0.0206,,69880750,43275000.0,13672000,-0.020649463550405513,29603000.0
2013-03-31,280603000,-15961000,2013-04-24,-0.2283,,69903000,10464000.0,20840000,-0.2283306868088637,-10376000.0
2013-06-30,292996000,1561000,2013-07-24,0.0217,,71776250,7243000.0,27197000,0.021748140924052178,-19954000.0
2013-09-30,310716000,5892000,2013-10-23,0.0819,,71907250,21510000.0,16731000,0.0819388865517733,4779000.0
2013-12-31,288520000,6235000,2014-01-29,0.0866,,148468717,70375000.0,15561000,0.04199537873018731,54814000.0
2014-03-31,255999000,-1046000,2014-04-30,-0.0148,,148468717,31721000.0,7928000,-0.007045255196756365,23793000.0
2014-06-30,316321000,38647000,2014-07-25,0.5247,,148468717,36261000.0,9771000,0.26030399387097825,26490000.0
2014-09-30,362667000,63311000,2014-11-05,0.854,,148468717,58700000.0,19302000,0.42642653132107283,39398000.0
2014-12-31,397086000,87863000,2015-01-28,1.29,1.15,148468717,167099000.0,20757000,0.5917947011019163,146342000.0
2015-03-31,634892000,6482000,2015-05-06,1.11,0.87,150470000,138525000.0,120032000,0.043078354489266966,18493000.0
2015-06-30,673641000,2036000,2015-07-29,1.09,1.06,154461000,141432000.0,89395000,0.013181320851218106,52037000.0
2015-09-30,708335000,4448000,2015-11-05,1.22,1.11,150783000,168795000.0,80291000,0.029499346743333134,88504000.0
2015-12-31,620681000,-11127000,2016-02-04,1.03,0.94,139343000,218006000.0,61468000,-0.07985331161235225,156538000.0
2016-03-31,608069000,-24202000,2016-05-04,1.04,0.92,132713000,159694000.0,84470000,-0.18236344593219955,75224000.0
2016-06-30,698537000,-5675000,2016-08-02,1.08,1.05,127817000,59389000.0,130440000,-0.04439941478833019,-71051000.0
2016-09-30,864698000,11847000,2016-11-03,1.29,1.41,132329000,249998000.0,119979000,0.08952686108109334,130019000.0
2016-12-31,826347000,-78638000,2017-02-01,1.35,1.26,126852000,220362000.0,136536000,-0.619919276006685,83826000.0
2017-03-31,642992000,55908000,2017-05-03,0.85,0.81,131001000,247071000.0,165747000,0.4267753681269609,81324000.0
2017-06-30,640831000,-30624000,2017-08-02,0.87,0.8,127225000,103636000.0,124428000,-0.24070740813519356,-20792000.0
2017-09-30,821583000,35919000,2017-11-01,1.52,1.44,130778000,219858000.0,67791000,0.27465628775482115,152067000.0
2017-12-31,845739000,-33082000,2018-01-31,1.69,1.6,127034000,270068000.0,45439000,-0.26041847064565393,224629000.0
2018-03-31,665383000,-12501000,2018-05-02,1.07,1.05,126531000,258958000.0,32177000,-0.09879792303862295,226781000.0
2018-06-30,692670000,-29993000,2018-08-01,0.96,0.76,126198000,75259000.0,43564000,-0.23766620707142744,31695000.0
2018-09-30,884443000,32084000,2018-10-31,1.75,1.62,128550000,214537000.0,70102000,0.24958381952547648,144435000.0
2018-12-31,832330000,69517000,2019-02-07,1.85,1.69,126842000,333223000.0,71961000,0.5480597909209883,261262000.0
2019-03-31,680882000,61517000,2019-05-07,1.22,1.05,124057000,187345000.0,35310000,0.49587689529812906,152035000.0
2019-06-30,775598000,39541000,2019-08-01,1.36,1.15,121123000,257118000.0,50295000,0.32645327477027486,206823000.0
2019-09-30,806698000,83038000,2019-10-31,1.52,1.3,119429000,173412000.0,38043000,0.6952917633070694,135369000.0
2019-12-31,869073000,161356000,2020-01-29,1.86,1.68,118455000,300721000.0,40666000,1.3621712886750243,260055000.0
2020-03-31,787772000,50390000,2020-05-07,1.57,1.33,117757000,214395000.0,35100000,0.4279151133265963,179295000.0
2020-06-30,787451000,96922000,2020-07-29,1.5,1.13,116751000,214281000.0,29832000,0.8301599129771908,184449000.0
2020-09-30,1060292000,136917000,2020-11-04,2.43,2.12,116177000,280968000.0,43554000,1.1785207054752662,237414000.0
2020-12-31,1094834000,201035000,2021-02-03,3.08,2.68,115690000,403675000.0,36119000,1.737704209525456,367556000.0
2021-03-31,1072730000,298737000,2021-05-05,2.74,2.43,115010000,402929000.0,77455000,2.597487175028258,325474000.0
2021-06-30,1110351000,285626000,2021-08-04,2.83,2.45,113872000,341570000.0,65248000,2.508307573415765,276322000.0
2021-09-30,1255248000,319189000,2021-11-03,3.42,3.25,112411000,244828000.0,47312000,2.8394819012374235,197516000.0
2021-12-31,1113957000,216263000,2022-02-02,2.98,2.76,110810000,116965000.0,50433000,1.9516559877267394,66532000.0
2022-03-31,1166158000,212275000,2022-05-04,3.12,2.93,108687000,345880000.0,50473000,1.953085465603062,295407000.0
2022-06-30,1035358000,68884000,2022-08-03,2.25,2.12,106080000,273006000.0,43452000,0.6493589743589744,229554000.0
2022-09-30,1158057000,188615000,2022-11-02,2.66,2.54,103674000,267418000.0,47002000,1.8193086019638482,220416000.0
2022-12-31,743281000,-15931000,2023-02-01,0.75,0.64,100943000,237364000.0,34399000,-0.1578217409825347,202965000.0
2023-03-31,632703000,-138416000,2023-05-03,0.26,0.13,98649000,65443000.0,34100000,-1.4031160984906081,31343000.0
2023-06-30,651164000,-43580000,2023-08-02,0.34,0.15,98509000,44889000.0,39469000,-0.44239612624227226,5420000.0
2023-09-30,1103493000,97461000,2023-11-01,2.39,1.77,98590000,93009000.0,28607000,0.9885485343341109,64402000.0
2023-12-31,1073861000,-126938000,2024-01-31,2.1,1.66,97152000,492947000.0,26438000,-1.3065917325428196,466509000.0
2024-03-31,940988000,2735000,2024-05-01,1.39,1.21,97335000,202344000.0,32716000,0.028098833924076642,169628000.0
2024-06-30,886671000,414000,2024-07-30,0.87,0.71,96510000,81085000.0,38232000,0.004289710910786447,42853000.0
2024-09-30,1046509000,-17435000,2024-10-29,1.88,1.85,94886000,127846000.0,33012000,-0.18374681196383028,94834000.0
2024-12-31,916317000,41271000,2025-01-28,1.61,1.21,95031000,214088000.0,37843000,0.4342898633077627,176245000.0
2025-03-31,869474000,31365000,2025-04-29,1.42,1.0,95450000,199183000.0,28513000,0.3286013619696176,170670000.0
2025-06-30,818778000,25594000,2025-07-29,0.27,-0.04,93770000,182945000.0,37543000,0.27294443851978245,145402000.0
2025-09-30,1058503000,119603000,2025-10-28,2.22,2.03,93792000,83990000.0,41797000,1.2751940464005458,42193000.0
