fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,582472000,32948000,2005-11-03,0.57,0.51,90575000,112796000,142579000,0.3637648357714601,-29783000
2005-12-31,565366000,22944000,2006-02-09,0.76,0.61,89309000,108955000,222767000,0.2569057989676292,-113812000
2006-03-31,589622000,63240000,2006-04-25,0.78,0.73,90851000,156662000,210218000,0.6960847981860409,-53556000
2006-06-30,551490000,10160000,2006-07-25,0.47,0.57,91103000,47858000,75934000,0.11152212331097769,-28076000
2006-09-30,593744000,-12930000,2006-10-26,0.44,0.52,88607000,123705000,80892000,-0.1459252654982112,42813000
2006-12-31,336740000,56308000,2007-02-20,0.45,0.39,87240000,91288000,69420000,0.6454378725355342,21868000
2007-03-31,517030000,217866000,2007-04-26,0.5,0.53,88460000,97964000,42906000,2.462875876102193,55058000
2007-06-30,511391000,22112000,2007-08-01,0.45,0.47,88714000,31139000,73319000,0.24925040016231936,-42180000
2007-09-30,490055000,31828000,2007-10-31,0.43,0.42,88885000,89393000,87489000,0.3580806660291388,1904000
2007-12-31,478643000,31229000,2008-02-27,0.39,0.37,87809000,65186000,93180000,0.35564691546424626,-27994000
2008-03-31,471118000,-32587000,2008-04-29,0.34,0.32,87809000,77450000,168155000,-0.37111230056144584,-90705000
2008-06-30,460764000,21658000,2008-08-01,0.3,0.27,88119000,75651000,200582000,0.24578127305121483,-124931000
2008-09-30,426455000,8698000,2008-10-28,0.16,0.19,87923000,26117000,190759000,0.09892747062770833,-164642000
2008-12-31,422630000,-220774000,2009-02-26,0.13,0.13,86931000,41261000,107904000,-2.539646386214354,-66643000
2009-03-31,434845000,-13828000,2009-05-06,0.15,0.08,86931000,52058000,88316000,-0.15906868665953458,-36258000
2009-06-30,422950000,12778000,2009-08-05,0.12,0.12,86291000,47455000,40488000,0.1480803328272937,6967000
2009-09-30,398243000,6315000,2009-10-27,0.09,0.1,86436000,59584000,15134000,0.0730598361793697,44450000
2009-12-31,384948000,-1024000,2010-03-02,-0.0118,,86430000,81934000,13619000,-0.011847738053916463,68315000
2010-03-31,415135000,8435000,2010-05-04,0.1,0.07,86601000,72929000,31067000,0.09740072285539428,41862000
