fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,577665000,73320000,2005-11-15,0.3134,,233981000,95004000,21139000,0.31335877699471326,73865000
2006-01-31,764367000,107541000,2006-03-01,0.4734,,228387000,268766000,21793000,0.47087180969144476,246973000
2006-04-30,522428000,64156000,2006-05-16,0.2809,,228387000,54255000,31709000,0.28090915857732707,22546000
2006-07-31,602326000,72099000,2006-08-15,0.3146,,229210500,273310000,71440000,0.31455365264680285,201870000
2006-10-31,696290000,100945000,2006-11-14,0.442,,228401000,100818000,58374000,0.44196391434363247,42444000
2007-01-31,973365000,150159000,2007-03-07,0.6587,,225565000,320885000,64416000,0.6657016824418682,256469000
2007-04-30,612386000,78770000,2007-05-22,0.3492,,225565000,-77676000,65321000,0.3492119788087691,-142997000
2007-07-31,703189000,81344000,2007-08-21,0.3663,,222044000,92175000,55001000,0.3663418061285151,37174000
2007-10-31,744443000,99426000,2007-11-27,0.4544,,218786000,173520000,70214000,0.45444406863327635,103306000
2008-01-31,995401000,140479000,2008-03-12,0.6563,,208104000,276251000,59871000,0.6750422865490332,216380000
2008-04-30,640302000,43895000,2008-05-28,0.2109,,208104000,-51147000,73629000,0.2109281897512782,-124776000
2008-07-31,688815000,59831000,2008-08-26,0.2883,,207504000,90065000,83857000,0.2883366103785951,6208000
2008-10-31,754036000,42604000,2008-11-25,0.2055,,207334000,75513000,69180000,0.2054848698235697,6333000
2009-01-31,905713000,32731000,2009-03-11,0.1594,,207286000,187762000,38669000,0.1579026079908918,149093000
2009-04-30,611986000,21967000,2009-05-27,0.106,,207286000,-14164000,34875000,0.10597435427380528,-49039000
2009-07-31,657596000,28572000,2009-08-27,0.1367,,209015000,95070000,37799000,0.1366983230868598,57271000
2009-10-31,748962000,59159000,2009-11-24,0.2816,,209393000,64490000,33281000,0.28252615894514144,31209000
2010-01-31,971976000,59324000,2010-03-10,0.2806,,210285000,241066000,21165000,0.28211237130560907,219901000
2010-04-30,659453000,10922000,2010-05-26,0.0512,,210285000,-24878000,19465000,0.05193903511900516,-44343000
2010-07-31,651502000,9663000,2010-08-25,0.0476,,203153000,51764000,21409000,0.04756513563668762,30355000
2010-10-31,751507000,33024000,2010-11-18,0.1674,,197323000,101254000,26338000,0.1673601151411645,74916000
2011-01-31,916088000,87038000,2011-03-09,0.4424,,196633000,253020000,18896000,0.44264187598215965,234124000
2011-04-30,609562000,28325000,2011-05-25,0.1441,,196633000,-39189000,70895000,0.14405008314982734,-110084000
2011-07-31,675703000,19669000,2011-08-24,0.1001,,196578000,-45790000,18862000,0.10005697483950392,-64652000
