fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-06-30,153332000,34813000,2020-09-30,-0.6328,0.0,209973429,-28447000,2315000,0.16579716855507465,-30762000
2020-09-30,173978000,-3946000,2020-10-08,0.14,-0.2,242746771,-2304000,4169000,-0.016255623025362508,-6473000
2020-12-31,204041000,-26610000,2021-02-11,-0.45,-0.81,242746771,-47655000,2894000,-0.10962040767990278,-50549000
2021-03-31,230665000,-287051000,2021-05-10,-1.06,-0.29,233309590,-123258000,5351000,-1.2303437676951041,-128609000
2021-06-30,261780000,-153208000,2021-09-09,-0.48,-0.29,267282166,-19913000,7838000,-0.5732069680997721,-27751000
2021-09-30,269385000,-306615000,2021-11-10,-1.13,-0.3,271677516,365150000,16347000,-1.128599099823925,348803000
2021-12-31,361011000,-159735000,2022-02-10,-0.57,-0.34,281533888,-440254000,21812000,-0.5673739709800051,-462066000
2022-03-31,354762000,-54671000,2022-05-12,-0.19,-0.51,285641820,-27981000,21095000,-0.19139704403227792,-49076000
2022-06-30,364134000,-186396000,2022-08-25,-0.65,-0.63,288107421,-59109000,52451000,-0.6469670213736007,-111560000
2022-09-30,361624000,-251269000,2022-11-08,-0.86,-0.83,290929270,51215000,31151000,-0.8636772779858142,20064000
2022-12-31,399558000,-322437000,2023-02-08,-1.1,-0.98,293683331,-28548000,34250000,-1.097907051456046,-62798000
2023-03-31,380978000,-205677000,2023-05-09,-0.69,-0.92,297204715,-54275000,30516000,-0.6920381461646731,-84791000
2023-06-30,445825000,-205962000,2023-08-24,-0.69,-0.85,299643752,43789000,24858000,-0.6873562309418686,18931000
2023-09-30,496547000,-171783000,2023-11-08,-0.57,-0.7,303839670,98902000,35817000,-0.5653738368001782,63085000
2023-12-31,591110000,-166902000,2024-02-08,-0.54,-0.72,307571602,74321000,38747000,-0.542644375861462,35574000
2024-03-31,576157000,-133936000,2024-05-08,-0.43,-0.67,312626728,208152000,46476000,-0.42842146241571516,161676000
2024-06-30,659185000,-45136000,2024-08-28,-0.14,-0.51,315481757,68763000,38256000,-0.14307007932633012,30507000
2024-09-30,698479000,-100222000,2024-11-07,-0.31,-0.35,318234555,196867000,44152000,-0.314931230519577,152715000
2024-12-31,866381000,80360000,2025-02-06,0.233,-0.2267,345196568,312017000,43905000,0.23279489847071713,268112000
2025-03-31,783134000,2804000,2025-05-09,0.01,-0.01,344224332,210388000,53012000,0.008145850654160031,157376000
2025-06-30,876417000,69244000,2025-08-28,0.5267,0.1228,342564600,74637000,51120000,0.2021341376195906,23517000
2025-09-30,933337000,80694000,2025-11-06,0.23,0.11,348278403,374572000,54365000,0.23169395318491798,320207000
