fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,523340000,12880000,2005-11-04,0.11,0.07,141177000,-10870000,9971000,0.0912329912096163,-20841000
2005-12-31,523494000,18462000,2006-02-23,0.15,0.07,116525000,83465000,3677000,0.15843810341128514,79788000
2006-03-31,496494000,7858000,2006-05-04,0.07,0.03,117058000,-9442000,13591000,0.06712911548121445,-23033000
2006-06-30,514048000,17660000,2006-08-02,0.14,0.12,142014000,41929000,15716000,0.12435393693579506,26213000
2006-09-30,528468000,22423000,2006-11-02,0.17,0.17,148534000,46776000,6931000,0.1509620692905328,39845000
2006-12-31,592028000,-30458000,2007-02-22,0.2,0.2,118030000,41377000,12214000,-0.2580530373633822,29163000
2007-03-31,574880000,31204000,2007-05-03,0.13,0.12,149608000,64049000,25394000,0.2085717341318646,38655000
2007-06-30,557600000,21866000,2007-08-02,0.17,0.17,149964000,8429000,16671000,0.145808327331893,-8242000
2007-09-30,655865000,49321000,2007-11-08,0.3,0.21,167869000,42780000,18958000,0.2938064800528984,23822000
2007-12-31,878992000,33587000,2008-02-21,0.18,0.13,170050000,103982000,66908000,0.1975124963246104,37074000
2008-03-31,844442000,21471000,2008-05-07,0.14,0.12,171587000,15186000,53166000,0.12513185730853735,-37980000
2008-06-30,960882000,37668000,2008-08-06,0.22,0.19,197021000,18116000,74556000,0.19118774140827627,-56440000
2008-09-30,1053355000,51937000,2008-11-05,0.29,0.26,203930000,16816000,51776000,0.2546805276320306,-34960000
2008-12-31,921534000,47113000,2009-02-24,0.24,0.19,197704000,192382000,127722000,0.2383006919435115,64660000
2009-03-31,738530000,21354000,2009-05-06,0.11,0.1,197733000,111202000,41265000,0.10799411327396034,69937000
2009-06-30,813379000,33427000,2009-08-05,0.17,0.16,198379000,59428000,43575000,0.16850069815857524,15853000
2009-09-30,780794000,63436000,2009-11-04,0.21,0.21,205224000,107959000,36012000,0.3091061474291506,71947000
2009-12-31,985423000,43945000,2010-02-22,0.21,0.17,208673000,98309000,44128000,0.2105926497438576,54181000
2010-03-31,748283000,23744000,2010-05-05,0.11,0.08,210342000,3626000,43799000,0.11288282891671658,-40173000
2010-06-30,870502000,32986000,2010-08-04,0.16,0.18,211082000,29749000,38571000,0.15627102263575293,-8822000
2010-09-30,1206007000,62780000,2010-11-03,0.3,0.3,211096000,-54707000,31674000,0.2974002349641869,-86381000
2010-12-31,1106426000,33666000,2011-02-23,0.16,0.16,214167000,261590000,35609000,0.15719508607768704,225981000
2011-03-31,848959000,-17594000,2011-05-04,-0.08,0.03,214167000,-4188000,37488000,-0.08215084490140871,-41676000
2011-06-30,1010914000,31801000,2011-08-03,0.15,0.15,215023000,56158000,52204000,0.14789580649511913,3954000
2011-09-30,1250819000,51994000,2011-11-02,0.25,0.25,210692000,40785000,43532000,0.24677728627570103,-2747000
2011-12-31,1513137000,66314000,2012-02-22,0.37,0.34,210204000,125275000,39236000,0.31547449144640444,86039000
2012-03-31,1425177000,45707000,2012-05-03,0.22,0.15,211592000,-60218000,35344000,0.21601478316760558,-95562000
2012-06-30,1516696000,65538000,2012-08-02,0.31,0.3,213087000,86299000,44866000,0.30756451590195555,41433000
2012-09-30,1685201000,96398000,2012-10-31,0.42,0.36,213242000,-59770000,72597000,0.4520591628290862,-132367000
2012-12-31,1673342000,98986000,2013-02-21,0.48,0.35,213350000,135926000,49090000,0.4639606280759316,86836000
2013-03-31,1585710000,72081000,2013-05-02,0.34,0.29,213512000,44132000,57637000,0.3375969500543295,-13505000
2013-06-30,1474377000,70237000,2013-08-01,0.33,0.33,214368000,117776000,81743000,0.32764685027616064,36033000
2013-09-30,1645132000,92906000,2013-10-31,0.43,0.4,214916000,83192000,51074000,0.43228982486180645,32118000
2013-12-31,1817623000,166697000,2014-02-20,0.45,0.4,217338000,201492000,50318000,0.766994266994267,151174000
2014-03-31,1762574000,54408000,2014-05-01,0.37,0.37,219075000,-60533000,71418000,0.24835330366312908,-131951000
2014-06-30,1864550000,81082000,2014-07-31,0.43,0.42,219642000,32756000,75404000,0.3691552617441109,-42648000
2014-09-30,2171144000,94648000,2014-11-05,0.61,0.58,219517000,64119000,79857000,0.4311647845041614,-15738000
2014-12-31,2052982000,66576000,2015-02-19,0.51,0.51,220472000,273301000,75049000,0.30197031822635073,198252000
2015-03-31,1886956000,53484000,2015-04-30,0.31,0.41,215490000,189227000,66168000,0.24819713211749966,123059000
2015-06-30,1872340000,46109000,2015-08-05,0.24,0.44,213059000,117556000,62704000,0.2164142326773335,54852000
2015-09-30,1939438000,216388000,2015-11-05,0.3,0.29,188961000,110209000,47970000,1.145146352951138,62239000
2015-12-31,1899272000,-5074000,2016-02-25,0.3,0.28,163546000,223533000,41001000,-0.031024910422755677,182532000
2016-03-31,1713737000,20496000,2016-05-05,0.23,0.26,162806000,199739000,47695000,0.12589216613638318,152044000
2016-06-30,1792430000,16562000,2016-08-04,0.18,0.36,156130000,66528000,60855000,0.1060782681099084,5673000
2016-09-30,2042186000,73742000,2016-11-03,0.55,0.55,155024000,-69335000,35874000,0.4756811848487976,-105209000
2016-12-31,2102966000,87583000,2017-02-21,0.56,0.56,154956000,183209000,68131000,0.5652120601977335,115078000
2017-03-31,2178170000,48267000,2017-05-04,0.39,0.4,155168000,-3811000,47024000,0.311062848009899,-50835000
2017-06-30,2200374000,63837000,2017-08-03,0.5,0.53,156165000,4945000,58257000,0.40877917587167417,-53312000
2017-09-30,2609307000,89313000,2017-11-02,0.63,0.61,158620000,173703000,62997000,0.56306266548985,110706000
2017-12-31,2478627000,113561000,2018-02-22,0.45,0.44,158584000,197638000,76373000,0.7160936790596781,121265000
2018-03-31,2417576000,37614000,2018-05-03,0.4,0.32,157556000,25993000,66807000,0.2387341643606083,-40814000
2018-06-30,2656348000,74365000,2018-08-02,0.59,0.6,154595000,156520000,84784000,0.4810310812121996,71736000
2018-09-30,2985281000,124551000,2018-11-01,0.88,0.96,153687000,39104000,74144000,0.8104198793652033,-35040000
2018-12-31,3112218000,56816000,2019-02-21,0.96,0.9,150827000,137172000,82308000,0.37669648007319645,54864000
2019-03-31,2807259000,120488000,2019-05-02,0.96,0.83,146458000,-82750000,68651000,0.8226795395266903,-151401000
2019-06-30,2839199000,27344000,2019-08-01,0.85,0.83,147241000,-108664000,72817000,0.18570914351301607,-181481000
2019-09-30,3352895000,136068000,2019-10-31,1.14,1.03,147438000,91167000,66244000,0.9228828388882107,24923000
2019-12-31,3112800000,118144000,2020-02-27,0.93,0.83,148092000,626798000,54558000,0.7977743564811064,572240000
2020-03-31,2764095000,38686000,2020-05-07,0.47,0.46,146787000,227549000,68109000,0.26355194942331406,159440000
2020-06-30,2506231000,73946000,2020-08-06,0.74,0.48,143521000,497479000,48148000,0.5152277367075202,449331000
2020-09-30,3020161000,162913000,2020-10-29,1.4,1.1,144363000,114859000,50780000,1.128495528632683,64079000
2020-12-31,2912185000,170051000,2021-02-25,1.22,0.99,145020000,276090000,93537000,1.1726037787891326,182553000
2021-03-31,2703581000,89761000,2021-05-06,0.83,0.73,144447000,125613000,83486000,0.621411313492146,42127000
2021-06-30,2999816000,117033000,2021-08-05,1.06,1.04,144607000,188948000,75222000,0.8093176678860636,113726000
2021-09-30,3353278000,174365000,2021-11-04,1.48,1.45,144304000,17876000,74812000,1.2083171637653842,-56936000
2021-12-31,3923538000,104797000,2022-02-24,1.54,1.41,147826000,249953000,153199000,0.7089212993654702,96754000
2022-03-31,3965525000,84641000,2022-05-05,1.37,1.22,148082000,85090000,110211000,0.5715819613457409,-25121000
2022-06-30,4232003000,88020000,2022-08-04,1.54,1.52,148211000,118731000,121636000,0.5938830451181086,-2905000
2022-09-30,4459757000,155956000,2022-11-03,1.77,1.77,147678000,343362000,106019000,1.056054388602229,237343000
2022-12-31,4416618000,162572000,2023-02-23,1.68,1.6,147539000,583129000,90916000,1.1018917032106765,492213000
2023-03-31,4428826000,95046000,2023-05-04,1.24,1.13,148661000,38409000,80700000,0.6393472396929928,-42291000
2023-06-30,5048610000,165899000,2023-08-03,1.65,1.64,148773000,127413000,106029000,1.1151149738191741,21384000
2023-09-30,5620822000,272836000,2023-11-02,2.24,2.11,148792000,406592000,146707000,1.8336738534329802,259885000
2023-12-31,5783948000,210908000,2024-02-22,2.04,1.98,148906000,1003538000,109406000,1.4163834902555974,894132000
2024-03-31,5031819000,118360000,2024-05-02,1.41,1.29,149350000,237955000,83139000,0.7925008369601607,154816000
2024-06-30,5594387000,188159000,2024-08-01,1.9,1.89,149788000,391312000,161456000,1.2561687184554169,229856000
2024-09-30,6493167000,293185000,2024-10-31,2.72,2.69,150556000,739914000,212498000,1.9473484949121922,527416000
2024-12-31,6553422000,305120000,2025-02-20,2.94,2.6239,150618000,712015000,146985000,2.025787090520389,565030000
2025-03-31,6233334000,144258000,2025-04-30,1.78,1.78,150964000,243198000,132762000,0.9555788134919584,110436000
2025-06-30,6773007000,229250000,2025-07-30,2.48,2.47,150937000,295711000,140349000,1.5188456110827697,155362000
2025-09-30,7505141000,339420000,2025-10-30,3.33,3.25,151496000,563496000,142449000,2.240455193536463,421047000
