fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-09-30,11806000,-2053000,2013-11-11,-0.0835,0.16,24574432,5708000,851000,-0.0835421140150869,4857000
2013-12-31,12638000,-881000,2014-03-13,0.17,0.17,25191570,5395000,1167000,-0.034972016432481184,4228000
2014-03-31,13691000,1277000,2014-05-12,0.05,-0.05,25419418,3156000,1594000,0.05023718481674128,1562000
2014-06-30,14996000,73000,2014-08-07,0.0029,-0.03,25419757,6219000,2627000,0.0028717819765153537,3592000
2014-09-30,18036000,-599000,2014-11-03,-0.02,0.06,33527183,8526000,4555000,-0.017866099874838875,3971000
2014-12-31,19858000,145000,2015-02-27,0.0024,0.01,50683528,6603000,5183000,0.0028608900311754147,1420000
2015-03-31,21340000,77000,2015-05-06,0.0005,0.03,50683528,9775000,4487000,0.0015192312579345305,5288000
2015-06-30,22722000,188000,2015-08-05,0.01,0.02,54963093,8049000,5086000,0.0034204770826852847,2963000
2015-09-30,23674000,593000,2015-11-04,0.02,0.01,55145963,13736000,6358000,0.010753280344383505,7378000
2015-12-31,26164000,1016000,2016-02-18,0.02,0.01,55244664,8948000,6250000,0.018390916451225044,2698000
2016-03-31,27504000,1425000,2016-05-04,0.02,0.01,55416947,14130000,6279000,0.025714155635459313,7851000
2016-06-30,30608000,12374000,2016-08-03,0.01,0.02,64304713,10225000,9026000,0.19242757525408752,1199000
2016-09-30,33303000,2998000,2016-11-02,0.03,0.02,67985177,19655000,8382000,0.044097847976478755,11273000
2016-12-31,34777000,8329000,2017-02-16,0.1,0.05,66080000,12422000,8241000,0.12604418886198548,4181000
2017-03-31,35354000,5589000,2017-05-03,0.06,0.02,66626239,19077000,6093000,0.08388586964964359,12984000
2017-06-30,36782000,19324000,2017-08-01,0.26,0.04,68331234,12203000,10790000,0.282798932037434,1413000
2017-09-30,43339000,1988000,2017-10-31,0.01,0.01,73068081,26849000,12299000,0.027207502548205694,14550000
2017-12-31,45880000,13811000,2018-02-13,0.15,0.04,78227824,18521000,13131000,0.17654843626993894,5390000
2018-03-31,48536000,14766000,2018-05-01,0.15,0.02,79196060,25200000,14861000,0.18644866928986115,10339000
2018-06-30,51756000,7690000,2018-07-31,0.06,0.04,83494825,19924000,11610000,0.0921015164712304,8314000
2018-09-30,55194000,8824000,2018-10-30,0.07,0.03,91945206,35821000,14807000,0.09597020207883378,21014000
2018-12-31,57008000,14930000,2019-02-12,0.13,0.05,94487773,21830000,16673000,0.1580098622919179,5157000
2019-03-31,60363000,10516000,2019-04-30,0.08,0.03,98607786,36184000,9712000,0.10664472276053333,26472000
2019-06-30,64390000,15385000,2019-07-30,0.12,0.04,106236309,25364000,12532000,0.14481866082150877,12832000
2019-09-30,68061000,12430000,2019-10-29,0.09,0.06,110074074,46097000,12344000,0.11292395700735125,33753000
2019-12-31,74399000,23648000,2020-02-11,0.18,0.07,112097000,31869000,12581000,0.21096015058386933,19288000
2020-03-31,77680000,14555000,2020-05-04,0.09,0.09,114314331,46493000,15607000,0.1273243684556051,30886000
2020-06-30,79950000,15187000,2020-07-21,0.1,0.09,120068176,24686000,17646000,0.1264864721522879,7040000
2020-09-30,83856000,29666000,2020-10-20,0.21,0.08,123843977,75469000,24278000,0.23954334089254903,51191000
2020-12-31,88649000,16995000,2021-02-10,0.1,0.07,126401000,36346000,21234000,0.13445305021321033,15112000
2021-03-31,99763000,28674000,2021-04-21,0.19,0.09,131758744,36376000,23147000,0.21762502532659236,13229000
2021-06-30,104360000,24327000,2021-07-21,0.15,0.09,134819742,65301000,26367000,0.18044093275300882,38934000
2021-09-30,115403000,38013000,2021-10-20,0.23,0.12,139630475,78266000,22074000,0.2722399963188552,56192000
2021-12-31,132712000,37227000,2022-02-09,0.23,0.15,153873000,51520000,30887000,0.24193328264217895,20633000
2022-03-31,140752000,46416000,2022-04-19,0.27,0.2,161048592,91592000,27277000,0.28821115058242797,64315000
2022-06-30,149118000,38611000,2022-07-20,0.22,0.24,165200577,71315000,27940000,0.23372194396149112,43375000
2022-09-30,162747000,39280000,2022-10-19,0.21,0.22,172831173,98036000,35043000,0.22727381477645817,62993000
2022-12-31,178587000,43277000,2023-02-08,0.22,0.22,184558301,66752000,44835000,0.2344895881979321,21917000
2023-03-31,186236000,60506000,2023-04-19,0.3,0.22,195779007,119506000,44235000,0.3090525431054005,75271000
2023-06-30,195766000,54193000,2023-07-19,0.26,0.26,200667250,83183000,47851000,0.2700639989833917,35332000
2023-09-30,205399000,58966000,2023-10-18,0.27,0.27,205447532,108872000,75159000,0.2870124524056098,33713000
2023-12-31,210425000,64351000,2024-02-06,0.29,0.27,210362000,115987000,99319000,0.30590600964052445,16668000
2024-03-31,214096000,61371000,2024-04-17,0.27,0.27,214438000,133756000,79901000,0.2861946110297615,53855000
2024-06-30,237573000,82476000,2024-07-17,0.37,0.27,217388908,101663000,85117000,0.3793937821335392,16546000
2024-09-30,241843000,67770000,2024-10-16,0.3,0.28,219133037,127242000,119997000,0.30926418456930344,7245000
2024-12-31,242895000,62185000,2025-02-04,0.27,0.2694,222856000,116256000,88377000,0.27903668736762754,27879000
2025-03-31,252287000,71199000,2025-04-17,0.2427,0.2794,227395984,152551000,79148000,0.313105793460275,73403000
2025-06-30,249507000,116334000,2025-07-15,0.2938,0.2746,236099000,128157000,83196000,0.4927339802371039,44961000
2025-09-30,253242000,83949000,2025-10-15,0.37,0.31,234587000,149632000,89152000,0.35785870487281907,60480000
