fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-05-31,1245742000,74932000,2018-07-10,0.19,0.0,393234825,161388000,30157000,0.1905528077275455,131231000
2018-08-31,1394153000,130124000,2018-10-09,0.31,0.0,393234825,-22799000,38107000,0.330906602689627,-60906000
2018-11-30,1591860000,97098000,2019-02-05,0.28,0.0,390881655,215612000,60153000,0.24840766702136483,155459000
2019-02-28,1434458000,146577000,2019-04-09,0.38,0.38,393234825,55822000,36149000,0.3727467423568093,19673000
2019-05-31,1312940000,28230000,2019-07-09,0.17,0.13,409332997,105991000,40812000,0.06896585471217215,65179000
2019-08-31,1447081000,124509000,2019-10-08,0.31,0.28,413639749,43724000,51080000,0.3010083056597155,-7356000
2019-11-30,1568608000,95296000,2020-01-30,0.26,0.21,408365902,206651000,47315000,0.23335934644220124,159336000
2020-02-29,1506126000,152689000,2020-04-07,0.4,0.35,410068373,197883000,44424000,0.3723501007477112,153459000
2020-05-31,497542000,-363549000,2020-07-07,-0.48,-0.49,397484849,-156519000,30786000,-0.9146235407830602,-187305000
2020-08-31,1063085000,27049000,2020-10-06,0.08,-0.22,407677385,199501000,14277000,0.06634903233594869,185224000
2020-11-30,1385856000,56670000,2021-01-27,0.2,0.15,408784914,228721000,40896000,0.1386303605127659,187825000
2021-02-28,1305602000,142504000,2021-04-08,0.34,0.25,411872771,69480000,36986000,0.3459903398178269,32494000
2021-05-31,1275971000,64719000,2021-07-08,0.23,0.09,412102841,178538000,30515000,0.15704575062611617,148023000
2021-08-31,1497582000,193333000,2021-10-06,0.48,0.37,413105419,250834000,40930000,0.467999186425584,209904000
2021-11-30,1684781000,152985000,2022-01-26,0.41,0.4,410075780,238412000,58513000,0.37306519297482044,179899000
2022-02-28,1591600000,195843000,2022-04-06,0.46,0.42,407017092,86100000,73600000,0.4811665255571135,12500000
2022-05-31,1471100000,49742000,2022-07-07,0.29,0.23,403782416,59800000,46900000,0.12319010939792881,12900000
2022-08-31,1517200000,172957000,2022-10-06,0.4,0.37,402917852,64400000,76300000,0.429261198384429,-11900000
2022-11-30,1588739000,150558000,2023-01-25,0.34,0.29,400201539,17777000,70319000,0.3762054498246195,-52542000
2023-02-28,1688900000,114700000,2023-04-06,0.34,0.32,400360529,-160800000,110900000,0.28649177851396035,-271700000
2023-05-31,1336800000,-1600000,2023-07-06,0.04,0.03,397455261,286200000,75700000,-0.004025610318943545,210500000
2023-08-31,1511000000,9600000,2023-10-05,0.28,0.27,400992735,51200000,72400000,0.023940583362439222,-21200000
2023-11-30,1642300000,126900000,2024-01-25,0.44,0.43,401583297,258900000,56500000,0.3159991985423637,202400000
2024-02-29,1480200000,-10600000,2024-04-03,0.26,0.21,398941172,286000000,71600000,-0.026570333532784627,214400000
2024-05-31,1358800000,18000000,2024-06-26,0.16,0.11,402907212,262800000,40200000,0.04467529858959189,222600000
2024-08-31,1516800000,20700000,2024-10-02,0.33,0.31,402398064,52300000,50000000,0.05144159938105468,2300000
2024-11-30,1839700000,182600000,2025-01-23,0.5,0.4822,402368603,297300000,65700000,0.45381274443026065,231600000
2025-02-28,1526800000,135000000,2025-04-01,0.38,0.2781,400046382,52500000,66600000,0.33746086972485106,-14100000
2025-05-31,1446000000,67000000,2025-06-24,0.1679,0.132,399048949,185500000,39500000,0.16789920175933104,146000000
2025-08-31,1543400000,218100000,2025-10-09,0.34,0.3,399529649,24800000,64200000,0.5458919020049999,-39400000
