fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,3500000,-4050000,2020-11-04,0.0,0.0,14841000,-3842000,79000,-0.27289266221952696,-3921000
2021-03-31,5317000,-7345000,2021-05-24,0.05,,19741000,-5812000,312000,-0.37206828428144473,-6124000
2021-06-30,5450000,-18650000,2021-09-01,-0.98,-0.85,20900000,-7961000,329000,-0.8923444976076556,-8290000
2021-09-30,5631000,-6843000,2021-11-12,-0.57,-0.04,16726000,-11019000,572000,-0.4091235202678465,-11591000
2021-12-31,7338000,-119847000,2022-02-15,-0.07,-0.08,97400000,-16908000,855000,-1.2304620123203285,-17763000
2022-03-31,6740000,79792000,2022-05-12,-0.08,-0.08,131149000,-10601000,294000,0.6084072314695499,-10895000
2022-06-30,8611000,33837000,2022-08-15,-0.07,-0.09,132132000,-7782000,2011000,0.2560848242666425,-9793000
2022-09-30,10243000,-32590000,2022-11-09,-0.07,-0.07,138455000,-17154000,1180000,-0.23538333754649526,-18334000
2022-12-31,12349000,-6055000,2023-02-23,-0.06,-0.08,152416000,-8960000,815000,-0.03972680033592274,-9775000
2023-03-31,13358000,-61847000,2023-05-15,-0.07,-0.08,156792000,-7920000,815000,-0.3944525230879126,-8735000
2023-06-30,18062000,-58527000,2023-08-14,-0.05,-0.07,165606000,-9278000,889000,-0.3534111082931778,-10167000
2023-09-30,21978000,7519000,2023-11-09,-0.04,-0.05,185626000,-244000,1706000,0.04050617909129109,-1950000
2023-12-31,26058000,-32578000,2024-02-29,-0.04,-0.05,178780000,-22656000,1372000,-0.1822239624119029,-24028000
2024-03-31,23175000,-3681000,2024-05-09,-0.06,-0.05,179779000,-19783000,2898000,-0.02047513892056358,-22681000
2024-06-30,20468000,-22328000,2024-08-05,-0.07,-0.06,183127000,-15125000,2741000,-0.12192631343275431,-17866000
2024-09-30,21681000,-18730000,2024-11-04,-0.06,-0.06,184672000,-13725000,570000,-0.10142306359383123,-14295000
2024-12-31,17978000,-39860000,2025-02-26,-0.06,-0.0611,187221000,-10190000,562000,-0.21290346702560076,-10752000
2025-03-31,14018000,-16829000,2025-05-07,-0.0896,-0.0618,187784000,-13533000,41000,-0.08961892386997827,-13574000
2025-06-30,14490000,-49075000,2025-08-04,-0.25,-0.05,198956000,-11232000,679000,-0.24666257866060837,-11911000
2025-09-30,10112000,-19234000,2025-11-03,-0.09,-0.05,212681000,-10018000,710000,-0.09043591105928597,-10728000
