fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,70633000,13526000,2005-10-24,0.41,0.41,32990000,16451000,1056000,0.41000303122158227,15395000
2005-12-31,73190000,12995000,2006-01-23,0.4,0.4,32205000,19783000,1631000,0.40350877192982454,18152000
2006-03-31,77530000,13588000,2006-04-24,0.4,0.4,33970000,23744000,599000,0.4,23145000
2006-06-30,84387000,14169000,2006-07-24,0.41,0.41,34559000,23606000,583000,0.4099945021557337,23023000
2006-09-30,87205000,14542000,2006-10-23,0.43,0.41,33819000,12800000,1544000,0.4299949732398947,11256000
2006-12-31,88349000,13648000,2007-01-22,0.4,0.4,34468000,5367000,1450000,0.3959614715098062,3917000
2007-03-31,88149000,14132000,2007-04-23,0.41,0.4,34468000,17227000,146000,0.41000348149007776,17081000
2007-06-30,90487000,12064000,2007-07-23,0.36,0.42,33936000,29664000,846000,0.3554926921263555,28818000
2007-09-30,93708000,15147000,2007-10-22,0.46,0.42,32921000,11348000,425000,0.46010145499832933,10923000
2007-12-31,93472000,8985000,2008-01-16,0.28,0.26,31898000,27601000,1788000,0.2816791021380651,25813000
2008-03-31,90747000,13716000,2008-04-28,0.43,0.42,31898000,21981000,1548000,0.4299956110100947,20433000
2008-06-30,89273000,14657000,2008-07-28,0.45,0.43,32242000,24082000,1864000,0.4545933875069785,22218000
2008-09-30,92583000,15083000,2008-10-27,0.5,0.45,32453000,19391000,1253000,0.46476442855822264,18138000
2008-12-31,93517000,14897000,2009-01-26,0.45,0.46,32478000,21872000,1374000,0.45867972165773757,20498000
2009-03-31,88971000,13072000,2009-04-27,0.4,0.39,32478000,-2904000,1045000,0.40248783792105425,-3949000
2009-06-30,88217000,11560000,2009-07-27,0.4,0.35,34314000,29960000,1185000,0.3368887334615609,28775000
2009-09-30,88486000,13578000,2009-10-26,0.4,0.39,34342000,32650000,2197000,0.3953759245239066,30453000
2009-12-31,87850000,13801000,2010-01-25,0.4,0.39,34088000,-4844000,1951000,0.4048638817179066,-6795000
2010-03-31,85812000,13976000,2010-04-26,0.41,0.4,34088000,18903000,1332000,0.40999765313306735,17571000
2010-06-30,84926000,14424000,2010-07-26,0.42,0.41,34565005,25659000,1415000,0.41730067737586035,24244000
2010-09-30,84303000,14570000,2010-10-25,0.42,0.42,34513000,23993000,1625000,0.42215976588531856,22368000
2010-12-31,84585000,14434000,2011-01-24,0.42,0.41,34064286,20882000,2138000,0.4237282413610548,18744000
2011-03-31,80183000,14307000,2011-04-25,0.41,0.41,34650368,24076000,1029000,0.41289604774183064,23047000
2011-06-30,80119000,14655000,2011-07-25,0.43,0.44,34319665,19006000,1083000,0.4270146576314192,17923000
2011-09-30,79978000,15217000,2011-10-24,0.45,0.43,33567564,24444000,3565000,0.4533245248299817,20879000
2011-12-31,80028000,13722000,2012-01-23,0.41,0.43,33292683,16239000,4277000,0.4121626364567854,11962000
2012-03-31,81024000,13650000,2012-04-23,0.41,0.41,33441652,14569000,1502000,0.4081736153465146,13067000
2012-06-30,78530000,13257000,2012-07-23,0.41,0.4,33492659,18553000,1267000,0.3958180806128292,17286000
2012-09-30,82300000,14535000,2012-10-22,0.44,0.4,33961375,24617000,2036000,0.4279862049166148,22581000
2012-12-31,80259000,13116000,2013-01-28,0.4,0.42,33987000,31115000,2189000,0.38591226057021805,28926000
2013-03-31,84880000,7649000,2013-04-22,0.39,0.42,36794356,4915000,1006000,0.20788514412373463,3909000
2013-06-30,94720000,16916000,2013-07-22,0.4,0.4,44317000,37015000,1266000,0.3817045377620326,35749000
2013-09-30,95830000,19257000,2013-10-28,0.44,0.41,44135000,44331000,1137000,0.43632038065027756,43194000
2013-12-31,93889000,17925000,2014-01-27,0.42,0.43,44121000,33037000,2357000,0.40626912354661043,30680000
2014-03-31,93314000,18009000,2014-04-28,0.42,0.4,44296000,31762000,1114000,0.4065604117753296,30648000
2014-06-30,94281000,27640000,2014-07-28,0.43,0.41,44364000,10634000,2384000,0.6230276801009828,8250000
2014-09-30,95106000,10912000,2014-10-27,0.45,0.43,44405000,16360000,3118000,0.24573809255714446,13242000
2014-12-31,95758000,18513000,2015-01-26,0.42,0.44,44535000,29036000,2387000,0.4156955203772314,26649000
2015-03-31,92888000,18166000,2015-04-27,0.41,0.42,44642000,29999000,1044000,0.4069262129832893,28955000
2015-06-30,95920000,19281000,2015-07-27,0.44,0.42,44530000,25372000,1627000,0.432988996182349,23745000
2015-09-30,95883000,19851000,2015-10-26,0.45,0.43,44262000,37686000,2328000,0.4484885454791921,35358000
2015-12-31,100215000,19127000,2016-01-25,0.43,0.43,44072000,31486000,3194000,0.43399437284443637,28292000
2016-03-31,97616000,18891000,2016-04-25,0.43,0.43,43707000,29318000,1625000,0.4322190953394193,27693000
2016-06-30,100144000,19909000,2016-07-25,0.46,0.44,43454000,20738000,458000,0.4581626547613568,20280000
2016-09-30,101168000,20001000,2016-10-24,0.46,0.45,43562000,29818000,2569000,0.45913869886598413,27249000
2016-12-31,100274000,19608000,2017-01-23,0.46,0.45,43703000,29636000,1344000,0.4486648513832002,28292000
2017-03-31,101907000,20279000,2017-04-24,0.46,0.46,43883000,27729000,1269000,0.462115169883554,26460000
2017-06-30,105534000,21359000,2017-07-24,0.49,0.48,43901000,38180000,1335000,0.48652650281314774,36845000
2017-09-30,107941000,22876000,2017-10-23,0.52,0.5,43992000,30659000,1573000,0.5200036370249136,29086000
2017-12-31,109748000,17637000,2018-01-22,0.5,0.51,44093000,40336000,2514000,0.39999546413262876,37822000
2018-03-31,110700000,25986000,2018-04-23,0.5,0.58,43975000,40051000,1186000,0.5909266628766344,38865000
2018-06-30,118017000,28121000,2018-07-23,0.64,0.62,44017000,17124000,851000,0.6388668014630711,16273000
2018-09-30,120351000,29807000,2018-10-22,0.68,0.65,44051000,42607000,2219000,0.6766475221901886,40388000
2018-12-31,115732000,28652000,2019-01-28,0.65,0.65,44060000,47991000,3146000,0.6502950522015434,44845000
