fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,7734000000,261000000,2005-11-17,0.23,0.18,1940000000,1318000000,636000000,0.1345360824742268,682000000
2005-12-31,8854000000,734000000,2006-02-06,0.35,0.3,1999000000,579000000,203000000,0.36718359179589793,376000000
2006-03-31,8027000000,733000000,2006-05-09,0.37,0.31,1990000000,1602000000,259000000,0.3683417085427136,1343000000
2006-06-30,8474000000,1125000000,2006-08-09,0.53,0.44,2147000000,1468000000,308000000,0.5239869585468095,1160000000
2006-09-30,8784000000,782000000,2006-11-09,0.36,0.34,2059000000,2409000000,529000000,0.37979601748421565,1880000000
2006-12-31,9581000000,1701000000,2007-02-07,0.49,0.39,2148000000,516000000,245000000,0.7918994413407822,271000000
2007-03-31,7954000000,931000000,2007-05-08,0.43,0.38,2129000000,2244000000,301000000,0.4372945044621888,1943000000
2007-06-30,9045000000,1178000000,2007-08-01,0.58,0.55,2070000000,1094000000,440000000,0.5690821256038647,654000000
2007-09-30,8930000000,877000000,2007-11-08,0.42,0.41,1904000000,1567000000,580000000,0.46060924369747897,987000000
2007-12-31,10452000000,1250000000,2008-02-05,0.63,0.52,1989000000,662000000,249000000,0.628456510809452,413000000
2008-03-31,8710000000,1133000000,2008-05-06,0.58,0.51,1960000000,2603000000,347000000,0.5780612244897959,2256000000
2008-06-30,9236000000,1284000000,2008-07-30,0.62,0.61,1940000000,936000000,353000000,0.6618556701030928,583000000
2008-09-30,9445000000,760000000,2008-11-06,0.43,0.49,1852000000,1245000000,637000000,0.4103671706263499,608000000
2008-12-31,9599000000,845000000,2009-02-03,0.41,0.51,1872000000,262000000,291000000,0.4513888888888889,-29000000
2009-03-31,8087000000,613000000,2009-05-05,0.43,0.4,1868000000,1805000000,458000000,0.32815845824411133,1347000000
2009-06-30,8596000000,954000000,2009-07-30,0.52,0.5,1874000000,1259000000,378000000,0.5090715048025614,881000000
2009-09-30,9867000000,895000000,2009-11-12,0.46,0.41,1867000000,1738000000,626000000,0.47937868237814674,1112000000
2009-12-31,9739000000,844000000,2010-02-09,0.47,0.38,1903000000,915000000,307000000,0.4435102469784551,608000000
2010-03-31,8580000000,953000000,2010-05-11,0.48,0.45,1973000000,1574000000,500000000,0.4830207805372529,1074000000
2010-06-30,10002000000,1331000000,2010-08-10,0.67,0.58,1978000000,1883000000,506000000,0.6729019211324571,1377000000
2010-09-30,9742000000,835000000,2010-11-11,0.45,0.46,1891000000,2206000000,797000000,0.4415653093601269,1409000000
2010-12-31,10716000000,1302000000,2011-02-08,0.68,0.56,1927000000,1119000000,1213000000,0.6756616502335236,-94000000
2011-03-31,9077000000,942000000,2011-05-10,0.49,0.57,1934000000,1949000000,632000000,0.4870734229576008,1317000000
2011-06-30,10675000000,1476000000,2011-08-09,0.78,0.73,1912000000,1822000000,716000000,0.7719665271966527,1106000000
2011-09-30,10425000000,1087000000,2011-11-10,0.59,0.54,1798000000,2104000000,998000000,0.6045606229143493,1106000000
2011-12-31,10779000000,1464000000,2012-02-07,0.8,0.71,1824000000,1734000000,634000000,0.8026315789473685,1100000000
2012-03-31,9629000000,1143000000,2012-05-08,0.58,0.55,1818000000,1812000000,1477000000,0.6287128712871287,335000000
2012-06-30,11088000000,1831000000,2012-08-07,1.01,0.93,1812000000,2885000000,740000000,1.010485651214128,2145000000
2012-09-30,10782000000,1244000000,2012-11-08,0.68,0.68,1817000000,1535000000,933000000,0.6846450192625206,602000000
2012-12-31,11341000000,1382000000,2013-02-05,0.79,0.76,1800000000,1144000000,545000000,0.7677777777777778,599000000
2013-03-31,10554000000,1513000000,2013-05-07,0.79,0.77,1825000000,2160000000,574000000,0.829041095890411,1586000000
2013-06-30,11578000000,1847000000,2013-08-06,1.03,1.01,1821000000,3413000000,690000000,1.014277869302581,2723000000
2013-09-30,11568000000,1394000000,2013-11-07,0.77,0.76,1805000000,2735000000,987000000,0.7722991689750692,1748000000
2013-12-31,12309000000,1840000000,2014-02-05,1.04,0.92,1784000000,1212000000,658000000,1.031390134529148,554000000
