fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,30428000,-8595000,2005-11-08,-0.07,,118484000,-3634000,7458000,-0.07254144019445663,-11092000
2005-12-31,30044000,-7224000,2006-02-14,-0.06,-0.01,118756000,4021000,13466000,-0.06083061066388225,-9445000
2006-03-31,39790000,38394000,2006-05-03,0.02,0.01,119288000,-303000,7885000,0.321859700891959,-8188000
2006-06-30,56941000,9215000,2006-08-02,0.04,0.06,119673000,28912000,6301000,0.07700149574256515,22611000
2006-09-30,50414000,1001000,2006-11-09,0.01,0.06,119869000,11049000,5929000,0.008350782938040695,5120000
2006-12-31,70272000,20512000,2007-02-21,0.07,0.05,119951000,21836000,7230000,0.17100315962351292,14606000
2007-03-31,53145000,8143000,2007-05-02,0.07,0.09,120526000,16365000,7875000,0.06756218575245175,8490000
2007-06-30,60100000,24337000,2007-08-08,0.07,0.06,120818000,8018000,8454000,0.201435216606797,-436000
2007-09-30,49228000,12485000,2007-11-08,0.1,0.04,120975000,22606000,12092000,0.10320314114486465,10514000
2007-12-31,60149000,8232000,2008-02-21,0.11,0.06,122350000,18006000,12613000,0.06728238659583163,5393000
2008-03-31,45960000,15482000,2008-05-12,0.06,0.13,122777000,11636000,27407000,0.12609853637081864,-15771000
2008-06-30,63995000,-40979000,2008-08-04,-0.01,-0.05,126341000,-7612000,3754000,-0.3243523480105429,-11366000
2008-09-30,64525000,-3756000,2008-11-04,-0.05,-0.04,136148000,18995000,22884000,-0.027587625231365865,-3889000
2008-12-31,27508000,-25215000,2009-02-23,-0.24,-0.11,198966000,-8234000,14629000,-0.12673019510871203,-22863000
2009-03-31,54721000,7313000,2009-04-28,-0.04,-0.05,199393000,-456000,3613000,0.03667631260876761,-4069000
2009-06-30,74610000,2499000,2009-07-29,0.01,-0.02,222417000,20043000,5654000,0.011235651951064891,14389000
2009-09-30,95181000,25946000,2009-11-03,0.09,,244337000,32295000,8070000,0.10618940234184752,24225000
2009-12-31,88036000,32069000,2010-02-17,0.07,0.07,242039000,63093000,6177000,0.1324951763971922,56916000
2010-03-31,79875000,21844000,2010-04-28,0.07,0.03,261231000,19313000,8250000,0.08361947854580812,11063000
2010-06-30,88631000,17084000,2010-07-28,0.04,0.04,266374000,54041000,18177000,0.0641353885889764,35864000
2010-09-30,115847000,19791000,2010-10-26,0.11,0.06,270508000,41914000,22093000,0.07316234640010646,19821000
2010-12-31,134460000,-9736000,2011-02-24,0.1,0.12,278448000,82541000,18894000,-0.03496523587887146,63647000
2011-03-31,136364000,43357000,2011-05-09,0.15,0.13,296244000,60910000,21831000,0.14635570678224707,39079000
2011-06-30,117860000,33317000,2011-08-09,0.11,0.14,295756000,66307000,18749000,0.1126502928089371,47558000
2011-09-30,120543000,55921000,2011-11-08,0.11,0.13,295000000,60721000,23801000,0.1895627118644068,36920000
2011-12-31,102867000,18569000,2012-02-21,0.07,0.07,294133000,-118047000,23165000,0.0631313045459027,-141212000
2012-03-31,91153000,12572000,2012-05-08,0.06,0.05,296928000,41426000,24652000,0.04234023062830047,16774000
2012-06-30,67019000,2524000,2012-08-07,0.02,0.04,295160000,-10186000,26883000,0.008551294213308037,-37069000
2012-09-30,81871000,-885000,2012-11-06,0.01,0.04,285492000,35248000,29783000,-0.0030999117313269724,5465000
