fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-03-31,111939000,80045000,2019-05-09,1.38,0.09,58009878,-18728000,1466000,1.3798512039621942,-20194000
2019-06-30,19485000,-16034000,2019-08-06,-0.28,-0.46,56399255,109156000,2565000,-0.2842945354508672,106591000
2019-09-30,21760000,-10224000,2019-11-05,-0.18,-0.55,56643075,-6477000,3344000,-0.18049867525730198,-9821000
2019-12-31,3516000,-26912000,2020-02-24,-0.47,-0.41,56774056,-19577000,3663000,-0.474019330237741,-23240000
2020-03-31,32384999,-8074000,2020-05-07,-0.14,-0.38,56946714,9460000,2611000,-0.14178166627840896,6849000
2020-06-30,13089000,-35018000,2020-08-04,-0.61,-0.5,57059610,-27682000,1551000,-0.6137090667111114,-29233000
2020-09-30,35366000,-12550000,2020-11-05,-0.22,-0.23,57266112,-3866000,5371000,-0.21915229726090013,-9237000
2020-12-31,41854000,-13691000,2021-02-23,-0.24,-0.38,57573955,17084000,4235000,-0.23779849760191044,12849000
2021-03-31,33965000,-2487000,2021-05-05,-0.04,-0.67,57997313,-29966000,2023000,-0.04288129693180786,-31989000
2021-06-30,67447000,52248000,2021-08-04,0.87,-0.56,60335339,-9654000,3535000,0.8659601630812085,-13189000
2021-09-30,19683000,-40191000,2021-11-08,-0.69,-0.65,58350647,-39023000,3769000,-0.6887841363609901,-42792000
2021-12-31,154015000,73061000,2022-02-23,1.21,-0.1,60338462,61790000,6320000,1.2108528719210643,55470000
2022-03-31,85495000,23594000,2022-05-05,0.39,-0.61,61078494,5815000,2995000,0.38628981258116807,2820000
2022-06-30,30175000,-33975000,2022-08-03,-0.57,-0.44,59567139,44269000,14645000,-0.5703648113769574,29624000
2022-09-30,27299000,-32759000,2022-11-07,-0.55,-0.68,59716594,-1168000,14865000,-0.5485744883574573,-16033000
2022-12-31,21610000,-12042000,2023-02-23,-0.2,-0.79,59912038,-24431000,10899000,-0.2009946648785341,-35330000
2023-03-31,18962000,-60763000,2023-05-08,-1.02,-0.66,59771674,-30614000,11190000,-1.0165852139259142,-41804000
2023-06-30,45523000,-21954000,2023-08-03,-0.37,-0.8,59807558,-38200000,4936000,-0.3670773516618084,-43136000
2023-09-30,59164000,-24269000,2023-11-07,-0.4,-0.73,60621534,-27281000,3419000,-0.4003362897415298,-30700000
2023-12-31,50966000,-26147000,2024-02-27,-0.31,-0.09,60847854,18169000,980000,-0.42971112834973607,17189000
2024-03-31,15997000,-73440000,2024-05-09,-1.11,-0.79,61212324,-55258000,1061000,-1.1997584015924636,-56319000
2024-06-30,16960000,-65963000,2024-08-05,-1.07,-0.88,61676444,-67350000,3646000,-1.069500699489095,-70996000
2024-09-30,17796000,-46288000,2024-11-05,-0.71,-0.98,64023000,-26018000,2122000,-0.7229901754057135,-28140000
2024-12-31,70018000,-53479000,2025-02-25,-0.62,-0.7862,73176000,-55575000,2683000,-0.730827047119274,-58258000
2025-03-31,32732000,-48418000,2025-05-07,-0.66,-0.581,73667000,-16219999,1444000,-0.6572549445477622,-17663999
2025-06-30,43608000,-30825000,2025-08-06,-0.41,-0.72,74279000,-36369000,383000,-0.4149894317370993,-36752000
2025-09-30,20999000,-6027000,2025-11-05,-0.08,-0.69,74413000,-30817000,183000,-0.08099391235402416,-31000000
