fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1019700000,64200000,2005-10-26,0.34,0.33,188823529,76000000,25300000,0.34000000074143305,50700000
2005-12-31,1075700000,73000000,2006-01-30,0.39,0.37,164117647,122500000,30300000,0.4448028675429401,92200000
2006-03-31,1019100000,55800000,2006-04-26,0.3,0.33,186000000,64800000,28900000,0.3,35900000
2006-06-30,1081900000,57800000,2006-07-26,0.35,0.36,186451613,120100000,39300000,0.30999999983910037,80800000
2006-09-30,1081400000,77200000,2006-10-25,0.41,0.39,188292683,102300000,42300000,0.4099999998406736,60000000
2006-12-31,1145500000,83300000,2007-01-31,0.46,0.45,160759494,145700000,57400000,0.5181653532698977,88300000
2007-03-31,1094700000,127000000,2007-04-25,0.39,0.37,189552239,81000000,50900000,0.6699999993141732,30100000
2007-06-30,1145400000,73900000,2007-07-25,0.41,0.42,184750000,49900000,59500000,0.4,-9600000
2007-09-30,1160900000,72400000,2007-10-24,0.4,0.42,185641026,92600000,47400000,0.3899999992458564,45200000
2007-12-31,1250200000,79700000,2008-01-30,0.45,0.44,159700000,154600000,96300000,0.49906073888541014,58300000
2008-03-31,1177400000,60800000,2008-04-30,0.35,0.39,190500000,31700000,40500000,0.31916010498687664,-8800000
2008-06-30,1278800000,62600000,2008-07-30,0.38,0.4,189000000,203100000,55200000,0.33121693121693124,147900000
2008-09-30,1219000000,9200000,2008-10-29,0.28,0.38,174600000,91300000,46200000,0.052691867124856816,45100000
2008-12-31,1168300000,47300000,2009-01-26,0.39,0.33,156700000,78300000,38800000,0.30185067007019784,39500000
2009-03-31,988500000,58100000,2009-04-29,0.33,0.28,187900000,56200000,24400000,0.30920702501330494,31800000
2009-06-30,1028000000,60500000,2009-07-29,0.34,0.34,188600000,137700000,19700000,0.3207847295864263,118000000
2009-09-30,1079900000,60600000,2009-10-28,0.38,0.33,178300000,164800000,16100000,0.33987661245092543,148700000
2009-12-31,1146400000,65100000,2010-01-25,0.4,0.39,157800000,193300000,20100000,0.41254752851711024,173200000
2010-03-31,1061200000,61200000,2010-04-28,0.36,0.35,176100000,83300000,15400000,0.3475298126064736,67900000
2010-06-30,1089700000,67000000,2010-07-27,0.35,0.37,176500000,103500000,25200000,0.37960339943342775,78300000
2010-09-30,1130000000,76500000,2010-10-27,0.43,0.43,176700000,102400000,20100000,0.432937181663837,82300000
2010-12-31,1209200000,51300000,2011-01-24,0.46,0.46,158700000,193900000,26900000,0.32325141776937616,167000000
2011-03-31,1128500000,59700000,2011-04-27,0.34,0.38,176900000,67200000,19500000,0.3374788015828151,47700000
2011-06-30,1212600000,65000000,2011-07-27,0.4,0.38,177500000,52900000,27000000,0.36619718309859156,25900000
2011-09-30,1247100000,73700000,2011-10-26,0.48,0.49,177900000,156900000,31600000,0.4142776840921866,125300000
2011-12-31,2052700000,-49300000,2012-02-09,0.42,0.49,191900000,115100000,46400000,-0.2569046378322043,68700000
2012-03-31,1917500000,-6000000,2012-05-03,0.18,0.21,191900000,-97300000,29200000,-0.031266284523189164,-126500000
2012-06-30,2004400000,-13700000,2012-08-02,0.2,0.35,193000000,36500000,38600000,-0.07098445595854923,-2100000
2012-09-30,1900300000,-1232400000,2012-11-02,0.28,0.31,193200000,141500000,30000000,-6.37888198757764,111500000
2012-12-31,1977800000,173600000,2013-02-19,0.34,0.29,193300000,316300000,26600000,0.8980858768753234,289700000
2013-03-31,1852800000,2600000,2013-05-01,0.17,0.18,212700000,-39300000,25800000,0.012223789374706159,-65100000
2013-06-30,1961500000,56100000,2013-08-02,0.35,0.25,213600000,102200000,25400000,0.26264044943820225,76800000
2013-09-30,1938600000,37400000,2013-10-30,0.39,0.34,215300000,212300000,28800000,0.17371110078959592,183500000
