fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-09-30,7524000,-4020000,2011-11-03,-0.18,-0.35,22623045,-7523000,320000,-0.17769491242226676,-7843000
2011-12-31,13585000,-1410000,2012-03-01,-0.06,-0.33,22623878,-5648000,784000,-0.06232353268524521,-6432000
2012-03-31,11212000,-17704000,2012-05-10,-0.78,-0.44,22624000,-9049000,262000,-0.7825318246110325,-9311000
2012-06-30,11207000,8038000,2012-08-07,0.35,-0.21,22658000,-5682000,379000,0.3547532880218907,-6061000
2012-09-30,7574000,-49554000,2012-11-07,-0.3,-0.28,22824000,-7805000,81000,-2.171135646687697,-7886000
2012-12-31,7336000,-62067000,2013-03-07,-2.36,-0.29,31813000,-7158000,423000,-1.9509948763084273,-7581000
2013-03-31,4474000,-42084000,2013-05-09,-1.32,-0.62,31813000,-14993000,470000,-1.3228554364567944,-15463000
2013-06-30,2951000,-19051000,2013-08-08,-0.6,-0.61,31984000,-12002000,896000,-0.5956415707853927,-12898000
2013-09-30,4168000,-42030000,2013-11-12,-1.24,-0.65,33943000,-19878000,1677000,-1.2382523642577261,-21555000
2013-12-31,2626000,-8820000,2014-02-27,-0.23,-0.69,37596000,-17822000,732000,-0.23459942547079476,-18554000
2014-03-31,6088000,-28273000,2014-05-08,-0.75,-0.8,37821000,-28265000,5620000,-0.7475476587081251,-33885000
2014-06-30,2583000,-33874000,2014-08-07,-0.85,-0.76,39862000,-39504000,4849000,-0.849781747027244,-44353000
2014-09-30,1059000,-29226000,2014-11-06,-0.71,-0.96,41066000,-35321000,12898000,-0.7116836312277797,-48219000
2014-12-31,27000,-44416000,2015-02-26,-1.08,-0.82,41304000,-25449000,3458000,-1.0753437923687779,-28907000
2015-03-31,0,-61559000,2015-05-07,-1.49,-1.0,41324000,-43348000,923000,-1.4896670215855192,-44271000
2015-06-30,0,-41851000,2015-08-06,-1.01,-1.21,41357000,-28531000,886000,-1.0119447735570761,-29417000
2015-09-30,0,-51939000,2015-11-05,-1.25,-1.18,41565000,-46314000,1489000,-1.2495849873691809,-47803000
2015-12-31,1253000,-64681000,2016-02-25,-1.44,-1.18,44882000,-31272000,1535000,-1.441134530546767,-32807000
2016-03-31,0,-59770000,2016-05-05,-1.31,-1.28,45697000,-60688000,1578000,-1.3079633236317483,-62266000
2016-06-30,0,-62301000,2016-07-19,-1.35,-1.19,46157000,-43284000,777000,-1.3497627662109757,-44061000
2016-09-30,0,-56742000,2016-10-27,-1.18,-1.32,48254000,-60615000,1165000,-1.175902515853608,-61780000
2016-12-31,5421000,-88452000,2017-02-28,-0.87,-1.33,54619000,-81233000,3346000,-1.6194364598399824,-84579000
2017-03-31,16342000,84090000,2017-04-27,-0.71,-0.32,56012000,-57888000,5710000,1.5012854388345354,-63598000
2017-06-30,35011000,-63046000,2017-07-19,-0.46,-0.91,54976000,-85147000,3227000,-1.1467913271245636,-88374000
2017-09-30,45954000,-47734000,2017-10-25,-0.76,-0.85,61528000,-57903000,7755000,-0.7758093875958914,-65658000
2017-12-31,57277000,-23998000,2018-03-01,-0.37,-0.32,64277000,-31058000,4523000,-0.3733528322728192,-35581000
2018-03-31,64604000,-35363000,2018-05-03,-0.55,-0.3,64631000,-35668000,12839000,-0.5471522953381505,-48507000
2018-06-30,73529000,-109267000,2018-08-08,-1.67,-0.89,65484000,-117254000,9580000,-1.668606071712174,-126834000
2018-09-30,78486000,-76393000,2018-10-24,-1.15,-0.81,66209000,-113318000,21168000,-1.153815946472534,-134486000
2018-12-31,84415000,-140895000,2019-02-27,-2.05,-1.02,68653000,-122420000,20758000,-2.052277395015513,-143178000
2019-03-31,87011000,-76643000,2019-05-08,-1.07,-1.7,71731000,-146233000,17118000,-1.0684780638775424,-163351000
2019-06-30,94668000,-276403000,2019-08-07,-1.39,-1.37,73958000,-79004000,17281000,-3.7372968441547907,-96285000
2019-09-30,99041000,-126326000,2019-11-07,-1.7,-1.35,74177000,-67431000,10023000,-1.7030346333769228,-77454000
2019-12-31,100113000,-235703000,2020-02-26,-3.16,-1.86,73896000,-163795000,18291000,-3.1896584388870846,-182086000
2020-03-31,113674000,-17492000,2020-05-06,-0.23,-1.88,76432000,627790000,9120000,-0.2288570232363408,618670000
2020-06-30,137363000,-150820000,2020-08-05,-1.93,-1.68,77968000,-107603000,19169000,-1.93438333675354,-126772000
2020-09-30,143924000,-196499000,2020-11-05,-1.93,-1.64,78501000,-238186000,25303000,-2.503140087387422,-263489000
2020-12-31,145138000,-189317000,2021-03-01,-2.4,-1.78,78705000,-174535000,28610000,-2.4053999110602886,-203145000
2021-03-31,146931000,-167250000,2021-05-05,-2.1,-1.74,79454000,-180371000,21149000,-2.1049915674478314,-201520000
2021-06-30,164089000,-81405000,2021-08-04,-2.3,-1.28,79746000,-109146000,5894000,-1.020803551275299,-115040000
2021-09-30,189406000,-48144000,2021-11-03,-0.19,-1.89,79880000,-124329000,9241000,-0.6027040560841261,-133570000
2021-12-31,201461000,-121981000,2022-03-01,-1.42,-1.13,79880000,-29326000,2206000,-1.527053079619429,-31532000
2022-03-31,210830000,-105025000,2022-05-04,-1.2,-1.27,87253000,-101175000,5551000,-1.2036835409670728,-106726000
2022-06-30,233487000,-231481000,2022-08-02,-2.65,-1.18,87511000,-66815000,9078000,-2.645164607877867,-75893000
2022-09-30,230269000,-257738000,2022-11-02,-2.94,-1.43,87628000,-64964000,9456000,-2.941274478477199,-74420000
2022-12-31,258427000,-109244000,2023-02-28,-1.24,-1.35,87838000,-92392000,7964000,-1.2436986270179193,-100356000
2023-03-31,253500000,-516755000,2023-05-02,-5.86,-1.38,88186000,-209396000,9579000,-5.859830358560315,-218975000
2023-06-30,261238000,-23940000,2023-08-02,-0.27,-1.78,88743000,-122234000,17954000,-0.2697677563300767,-140188000
2023-09-30,331817000,-40937000,2023-11-01,-0.46,-1.23,88889000,-114706000,40773000,-0.4605406743241571,-155479000
2023-12-31,396781000,45655000,2024-02-28,0.47,0.01,105594000,-54657000,19039000,0.43236358126408697,-73696000
2024-03-31,413464000,36119000,2024-05-01,0.37,-0.07,99114000,-242076000,42444000,0.3644187501261174,-284520000
2024-06-30,362931000,6460000,2024-08-07,0.07,0.01,99144000,14942000,29167000,0.06515775034293553,-14225000
2024-09-30,467172000,33611000,2024-11-06,0.34,-0.13,100448000,-70699000,37263000,0.3346109429754699,-107962000
2024-12-31,658412000,159049000,2025-02-26,1.9,2.0603,108474000,92046000,38082000,1.4662407581540278,53964000
2025-03-31,744856000,-447508000,2025-04-29,-3.42,-0.6494,97362000,-583437000,45889000,-4.596331217518128,-629326000
2025-06-30,611091000,196892000,2025-08-06,2.02,0.7,106623000,261337000,31984000,1.84661845943183,229353000
2025-09-30,399356000,-179947000,2025-11-03,-0.13,-0.6985,100237000,-14585000,28246000,-1.7952153396450412,-42831000
