fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1371821000,135248000,2005-10-20,0.66,0.71,206126000,177665000,54462000,0.6561423595276675,123203000
2005-12-31,1434876000,130329000,2006-01-26,0.64,0.62,198395000,303409000,45938000,0.6569167569747222,257471000
2006-03-31,1555408000,144636000,2006-04-20,0.75,0.65,201034000,240659000,42186000,0.7194603897848125,198473000
2006-06-30,1584335000,131977000,2006-07-24,0.82,0.76,200586000,170452000,45958000,0.6579571854466414,124494000
2006-09-30,1583202000,160522000,2006-10-19,0.82,0.77,200129000,234695000,45377000,0.8020926502405948,189318000
2006-12-31,1549270000,149286000,2007-01-25,0.77,0.74,193379000,306090000,59901000,0.7719866169542712,246189000
2007-03-31,1526208000,105893000,2007-04-19,0.59,0.69,195263000,151553000,40126000,0.5423096029457706,111427000
2007-06-30,1641156000,141332000,2007-07-24,0.73,0.68,194476000,128793000,49205000,0.7267323474361875,79588000
2007-09-30,1767070000,97965000,2007-10-24,0.77,0.76,195589000,291202000,53594000,0.5008717259150566,237608000
2007-12-31,1770473000,-5251000,2008-02-21,0.79,0.78,194143000,355376000,76176000,-0.02704707354887892,279200000
2008-03-31,1784637000,139607000,2008-04-21,0.72,0.7,195783000,157907000,46923000,0.7130700826935944,110984000
2008-06-30,1837901000,161328000,2008-07-22,0.83,0.78,196119000,213303000,47898000,0.8226026035213314,165405000
2008-09-30,1826603000,110742000,2008-10-21,0.84,0.82,197190000,328917000,45340000,0.5616004868401034,283577000
2008-12-31,1800306000,169813000,2009-01-26,0.87,0.8,189370000,362922000,72520000,0.8967259861646512,290402000
2009-03-31,1808006000,167102000,2009-04-21,0.89,0.82,190698000,272763000,39610000,0.8762650893035061,233153000
2009-06-30,1901818000,188200000,2009-07-21,1.0,0.95,187003000,-9207000,36386000,1.0064009668294092,-45593000
2009-09-30,1897200000,192219000,2009-10-20,1.02,0.96,187200000,373543000,41037000,1.0268108974358974,332506000
