fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,127127000,16442000,2005-11-02,0.13,0.13,152554000,15940000,39573000,0.10777822934829634,-23633000
2005-12-31,146416000,22314000,2006-02-07,0.16,0.16,154366000,14947000,23587000,0.14455255691020044,-8640000
2006-03-31,162280000,26362000,2006-05-04,0.18,0.15,154806000,32831000,15975000,0.1702905572135447,16856000
2006-06-30,171172000,23093000,2006-08-17,0.18,0.18,151794000,35310000,23614000,0.15213381293068237,11696000
2006-09-30,163605000,24999000,2006-11-08,0.17,0.16,156112000,26132000,28146000,0.16013503125960848,-2014000
2006-12-31,178428000,28995000,2007-02-06,0.2,0.2,156284000,17563000,18964000,0.1855276291878887,-1401000
2007-03-31,182990000,-15365000,2007-04-23,0.18,0.21,154070000,20305000,15717000,-0.09972739663789187,4588000
2007-06-30,191309000,27673000,2007-08-07,0.21,0.2,155138000,27106000,14729000,0.17837667109283348,12377000
2007-09-30,185740000,24125000,2007-11-01,0.17,0.17,157882000,28128000,18367000,0.15280399285542368,9761000
2007-12-31,202679000,26861000,2008-02-07,0.18,0.19,157198000,18922000,24865000,0.17087367523759844,-5943000
2008-03-31,211827000,29684000,2008-05-01,0.2,0.19,157210000,33934000,19563000,0.18881750524775778,14371000
2008-06-30,235151000,29634000,2008-08-05,0.21,0.19,151226000,56852000,12984000,0.1959583669474826,43868000
2008-09-30,217931000,28026000,2008-11-06,0.19,0.19,154360000,67906000,34463000,0.18156258097952838,33443000
2008-12-31,222980000,33853000,2009-02-05,0.23,0.21,154716000,56493000,29666000,0.2188073631686445,26827000
2009-03-31,227865000,39198000,2009-05-07,0.26,0.23,154510000,44248000,19724000,0.2536923176493431,24524000
2009-06-30,251959000,45370000,2009-08-06,0.31,0.27,150788000,70230000,30367000,0.30088601214950794,39863000
2009-09-30,246992000,42102000,2009-11-05,0.28,0.25,153524000,64141000,15406000,0.27423725280737865,48735000
2009-12-31,275134000,45983000,2010-02-04,0.31,0.27,154068000,11568000,15772000,0.29845912194615365,-4204000
2010-03-31,278659000,48834000,2010-04-29,0.32,0.28,155660000,53542000,12833000,0.31372221508415776,40709000
2010-06-30,291572000,53166000,2010-08-05,0.35,0.33,151474000,58962000,17630000,0.35099092913635344,41332000
2010-09-30,282012000,56708000,2010-10-28,0.37,0.32,156752000,59143000,16797000,0.36176890884964785,42346000
2010-12-31,305986000,58456000,2011-01-27,0.38,0.36,157593000,68311000,21061000,0.37093018090905056,47250000
2011-03-31,313257000,53350000,2011-04-28,0.35,0.35,157356000,81408000,16297000,0.33904013828516233,65111000
2011-06-30,341893000,58472000,2011-08-04,0.39,0.36,156723000,74328000,20841000,0.3730913777811808,53487000
2011-09-30,314774000,50518000,2011-10-24,0.35,0.35,154051000,89523000,21564000,0.32793036072469506,67959000
2011-12-31,332738000,62872000,2012-01-26,0.44,0.38,149515000,110633000,14406000,0.4205063037153463,96227000
2012-03-31,349073000,64613000,2012-04-26,0.46,0.41,147157000,86026000,11603000,0.4390752733475132,74423000
2012-06-30,371929000,76847000,2012-08-02,0.55,0.49,146099000,96977000,13534000,0.5259926488203205,83443000
2012-09-30,339731000,71265000,2012-10-25,0.5,0.46,146055000,78254000,14866000,0.487932628119544,63388000
2012-12-31,376537000,77942000,2013-01-24,0.54,0.51,146689000,93647000,17570000,0.5313418184049247,76077000
2013-03-31,383581000,84913000,2013-04-25,0.59,0.56,146643000,107000000,20993000,0.5790457096486024,86007000
2013-06-30,414607000,73013000,2013-08-01,0.63,0.61,146115000,123922000,18353000,0.49969544536837424,105569000
2013-09-30,357662000,80930000,2013-10-25,0.57,0.57,145456000,90425000,18431000,0.5563881861181388,71994000
2013-12-31,384341000,86636000,2014-01-23,0.61,0.63,145335000,84165000,21338000,0.5961124299033268,62827000
2014-03-31,397758000,89969000,2014-04-23,0.64,0.64,143375000,101095000,20132000,0.6275082824760244,80963000
2014-06-30,415211000,87738000,2014-07-31,0.65,0.67,143086000,115583000,21255000,0.6131836797450484,94328000
2014-09-30,380399000,83260000,2014-10-23,0.59,0.57,142683000,86536000,23047000,0.5835313246847907,63489000
2014-12-31,422952000,91181000,2015-01-22,0.65,0.61,142202000,106002000,21438000,0.6412075779524902,84564000
2015-03-31,422497000,90983000,2015-04-23,0.65,0.66,142813000,90941000,12890000,0.6370778570578308,78051000
2015-06-30,453064000,87462000,2015-07-30,0.68,0.65,142702000,99701000,14569000,0.6128996089753472,85132000
2015-09-30,411647000,82917000,2015-10-22,0.58,0.59,141946000,122072000,18826000,0.5841446747354628,103246000
2015-12-31,454540000,95576000,2016-01-21,0.69,0.66,141148000,147440000,17010000,0.6771332218664097,130430000
2016-03-31,453879000,90791000,2016-04-26,0.68,0.68,141040000,122149000,15188000,0.6437251843448667,106961000
2016-06-30,518647000,83126000,2016-07-28,0.74,0.74,141654000,156271000,16805000,0.5868242336961893,139466000
2016-09-30,465450000,76107000,2016-10-25,0.62,0.64,142090000,86243000,17031000,0.5356253079034414,69212000
2016-12-31,530397000,76743000,2017-01-23,0.73,0.7,142097000,119899000,16819000,0.540074737679191,103080000
2017-03-31,514204000,87823000,2017-04-27,0.71,0.71,142724000,67598000,16987000,0.6153344917463076,50611000
