fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,7509801650,713992210,2005-11-08,0.88,0.73,2674112564,,0.0,0.2670015539405693,
2005-12-31,7344104970,455638780,2006-02-24,0.64,0.63,2690900000,7576512000.0,1353541000.0,0.1693257943438998,6222971000.0
2006-03-31,7320314000,1511418000,2006-05-05,0.97,0.88,2688800000,,0.0,0.5621161856590301,
2006-06-30,7444091200,869468600,2006-08-02,0.84,0.78,2718400000,3787696000.0,806355000.0,0.3198457180694526,2981341000.0
2006-09-30,7355607000,811599000,2006-10-31,0.8,0.71,2708391676,,0.0,0.2996608678101697,
2006-12-31,7386229000,815457000,2007-02-13,0.66,0.59,2718600000,8715299000.0,1918844000.0,0.2999547561244758,6796455000.0
2007-03-31,7055927000,1332437000,2007-05-03,1.03,0.87,2719600000,,0.0,0.48993859391086925,
2007-06-30,7330814710,1332741080,2007-08-01,0.84,0.89,2719600000,4118192000.0,938288000.0,0.49005040447124576,3179904000.0
2007-09-30,6969858000,1299228000,2007-10-31,0.94,0.85,2678027822,,0.0,0.48514357816854675,
2007-12-31,8163368000,1306640000,2008-02-12,0.79,0.8,2674700000,10376892000.0,2351083000.0,0.48851833850525295,8025809000.0
2008-03-31,7094261000,1166336000,2008-04-30,1.06,5.42,2641600000,,0.0,0.44152634766807997,
2008-12-31,7456000000,-1064000000,2009-02-11,0.83,1.79,2631600000,11863164000.0,2235392000.0,-0.40431676546587625,9627772000.0
2009-12-31,7729000000,1209000000,2010-02-10,1.01,2.06,2613800000,12203698000.0,2558262000.0,0.46254495370724613,9645436000.0
2011-09-30,9172000000,2030000000,2011-11-03,1.26,1.21,2678800000,,0.0,0.7578020008959235,
2011-12-31,8923000000,1439000000,2012-02-08,1.05,1.59,2661100000,12280242000.0,2311789000.0,0.5407538236067791,9968453000.0
2012-09-30,9240000000,1539000000,2012-10-25,1.05,1.92,2636800000,,0.0,0.5836620145631068,
2012-12-31,8663000000,410000000,2013-02-07,0.77,1.55,2641800000,10774281000.0,2125583000.0,0.15519721402074343,8648698000.0
