fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,178099000,28057000,2005-11-02,0.32,0.31,96371000,60716000,1411000,0.2911353000383933,59305000
2005-12-31,177695000,15870000,2006-02-08,0.33,0.32,96371000,47825000,2313000,0.16467609550590945,45512000
2006-03-31,187679000,23750000,2006-05-03,0.28,0.27,96371000,-11168000,1562000,0.24644343215282605,-12730000
2006-06-30,203807000,33458000,2006-08-03,0.3382,,98922000,69113000,6449000,0.33822607711125935,62664000
2006-09-30,215755000,35165000,2006-11-02,0.3551,,99030000,50397000,1199000,0.3550944158335858,49198000
2006-12-31,211313000,32415000,2007-02-15,0.326,,96732000,68930000,3664000,0.3351011040813795,65266000
2007-03-31,214456000,25582000,2007-05-10,0.2563,,99820000,-30776000,1469000,0.2562813063514326,-32245000
2007-06-30,226810000,36315000,2007-08-07,0.29,0.3,100250000,67062000,1876000,0.36224438902743145,65186000
2007-09-30,236876000,39558000,2007-11-02,0.41,0.4,100528000,62826000,1522000,0.39350230781473816,61304000
2007-12-31,239502000,41267000,2008-02-06,0.41,0.4,95144000,89410000,3642000,0.433732027242916,85768000
2008-03-31,245573000,55806000,2008-05-08,0.33,0.34,97866000,-27335000,4912000,0.5702286800318803,-32247000
2008-06-30,257704000,39330000,2008-08-05,0.4,0.39,95308000,57317000,3275000,0.41266210601418557,54042000
2008-09-30,267185000,37396000,2008-11-05,0.41,0.41,92356000,83131000,4764000,0.40491142968513144,78367000
2008-12-31,297815000,38985000,2009-02-05,0.41,0.39,90564000,68278000,2729000,0.43046906055386247,65549000
2009-03-31,303885000,34052000,2009-05-07,0.37,0.32,91862000,-22025000,4484000,0.3706864644793277,-26509000
2009-06-30,319815000,43217000,2009-08-04,0.47,0.43,92506000,83750000,3574000,0.4671805072103431,80176000
2009-09-30,331276000,48134000,2009-11-02,0.52,0.48,93328000,106731000,2803000,0.5157509000514315,103928000
2009-12-31,333288000,50401000,2010-02-05,0.5,0.49,94104000,72918000,4086000,0.5355882853013687,68832000
2010-03-31,332927000,38263000,2010-05-03,0.41,0.41,94534000,-41606000,4062000,0.4047538451773965,-45668000
2010-06-30,349094000,49358000,2010-08-03,0.52,0.51,95056000,91693000,3158000,0.519251809459687,88535000
2010-09-30,351058000,61270000,2010-11-02,0.53,0.53,94964000,105392000,2834000,0.6451918621793522,102558000
2010-12-31,368480000,53800000,2011-02-03,0.56,0.56,96114000,85079000,2059000,0.5597519612127265,83020000
2011-03-31,382283000,45456000,2011-05-03,0.47,0.45,96722000,-14461000,20250000,0.4699654680424309,-34711000
2011-06-30,393402000,55941000,2011-08-02,0.57,0.57,97460000,95303000,3169000,0.573989328955469,92134000
2011-09-30,407665000,58241000,2011-11-01,0.6,0.59,97870000,100079000,5203000,0.5950853172575866,94876000
2011-12-31,404898000,58359000,2012-02-02,0.6,0.59,98264000,90098000,2710000,0.5939001058373361,87388000
