fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,1761225000,-2679000,2005-12-06,-0.03,-0.22,80991000,123106000,129903000,-0.03307774937956069,-6797000
2006-01-31,2379561000,98463000,2006-03-03,1.02,0.87,79200000,245387000,128358000,1.243219696969697,117029000
2006-04-30,1876748000,61319000,2006-05-20,0.77,0.56,79635000,78610000,76888000,0.7700006278646324,1722000
2006-07-31,1733366000,15727000,2006-08-14,0.06,-0.05,78635000,-7399000,94077000,0.2,-101476000
2006-10-31,1759334000,13609000,2006-11-13,0.17,-0.01,80912000,38967000,87940000,0.16819507613209414,-48973000
2007-01-31,2419864000,154991000,2007-02-27,1.03,1.09,81500000,250404000,61735000,1.9017300613496932,188669000
2007-04-30,1799454000,42924000,2007-05-23,0.5,0.73,80989000,37048000,109106000,0.5299979009495117,-72058000
2007-07-31,1689083000,-25166000,2007-08-28,-0.31,-0.01,81181000,-945000,119501000,-0.3099986450031411,-120446000
2007-10-31,1674159000,-11341000,2007-11-20,-0.21,-0.16,77919000,19788000,98248000,-0.14554858250234218,-78460000
2008-01-31,2208110000,47344000,2008-03-19,0.62,0.75,75200000,198558000,69482000,0.6295744680851064,129076000
2008-04-30,1713598000,2693000,2008-05-22,0.05,0.21,67325000,36533000,46759000,0.04,-10226000
2008-07-31,1646502000,-38340000,2008-08-27,-0.58,-0.53,75005000,73133000,57582000,-0.5111659222718485,15551000
2008-10-31,1546056000,-56070000,2008-11-26,-0.64,-0.57,73454000,-68582000,57374000,-0.763334876249081,-125956000
2009-01-31,2082284000,-149348000,2009-03-05,-0.31,0.28,73500000,308921000,27864000,-2.0319455782312925,281057000
2009-04-30,1505296000,7663000,2009-05-14,0.09,-0.17,73644000,42421000,4828000,0.10405464124708055,37593000
2009-07-31,1455169000,-26657000,2009-08-17,-0.36,-0.56,73827000,140654000,15743000,-0.3610738618662549,124911000
2009-10-31,1390716000,8000000,2009-11-17,-0.03,-0.5,73800000,78306000,30524000,0.10840108401084012,47782000
2010-01-31,1875447000,79514000,2010-03-01,1.04,0.92,73900000,292626000,23994000,1.0759675236806496,268632000
2010-04-30,1482661000,48800000,2010-05-14,0.68,0.51,72300000,80293000,8361000,0.6749654218533887,71932000
2010-07-31,1420790000,6800000,2010-08-13,0.1,0.12,67700000,48377000,49239000,0.10044313146233383,-862000
2010-10-31,1373037000,14400000,2010-11-12,0.22,0.05,65900000,30241000,16200000,0.21851289833080426,14041000
2011-01-31,1977047000,109577000,2011-02-22,1.55,1.38,61800000,354011000,24434000,1.7730906148867314,329577000
