fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-09-30,221044,-310812,2019-12-31,-0.0198,0.0,16296603,-180885.0,1452483.0,-0.01907219559806421,-1633368.0
2019-12-31,229792,-323112,2020-03-31,-0.0432,0.0,16296603,-188043.0,1509963.0,-0.019826954120438472,-1698006.0
2020-03-31,886092,-788502,2020-06-30,-0.0485,0.0,15937733,-329093.0,636836.0,-0.049473912004925666,-965929.0
2020-06-30,860888,-753063,2020-09-30,-0.0193,0.0,15937733,-308468.0,471223.0,-0.04725032098354264,-779691.0
2020-12-31,1226676,-1307632,2021-03-31,-1.406,0.0,56717471,-37779.49,8715637.82,-0.02305518876185435,-8753417.31
2021-03-31,2780858,500569,2021-06-30,-1.388,0.0,56717471,1970375.0,51620887.32,0.008825657970539625,-49650512.32
2021-06-30,3118420,-59215910,2021-08-26,-0.04,0.0,56717471,-421670.78,20153173.31,-1.0440506065582509,-20574844.09
2021-09-30,10432000,-489090000,2021-11-18,-1.46,0.05,56717471,4908312.0,7946442.0,-8.62326883368971,-3038130.0
2021-12-31,20147000,70323000,2022-02-10,1.43,1.4,50014660,4561426.0,10732216.0,1.406047746800638,-6170790.0
2022-03-31,15146299,-2673052,2022-05-11,-0.0503,0.07,53028867,4341426.0,214574816.0,-0.050407488434553956,-210233390.0
2022-06-30,16210071,-17726421,2022-09-13,0.04,0.08,53028867,8420028.0,72379818.0,-0.3342787052191781,-63959790.0
2022-09-30,14983500,-80947000,2022-11-30,-0.34,-0.24,53028867,-3131500.0,32328000.0,-1.52647047880544,-35459500.0
2022-12-31,13755000,-143954000,2023-02-15,-2.71,-0.13,53028867,-3131500.0,32328000.0,-2.7146346536123427,-35459500.0
2023-03-31,11327000,-3053000,2023-06-27,-0.11,-0.26,53559687,5265000.0,28964000.0,-0.05700182676571654,-23699000.0
2023-06-30,34215000,-6924000,2023-09-13,-0.05,-0.17,56522275,-71380000.0,22444000.0,-0.12250037706373283,-93824000.0
2023-09-30,34397000,-5301000,2023-11-29,-0.08,-0.0092,70074566,10623000.0,32007500.0,-0.07564798902928632,-21384500.0
2023-12-31,42574000,-5228000,2024-03-06,-0.07,-0.0034,72665044,17371000.0,46198000.0,-0.07194656071494293,-28827000.0
2024-03-31,54349000,8638000,2024-05-15,0.07,0.05,112195908,-102751000.0,119287000.0,0.07699033016426945,-222038000.0
2024-06-30,55872000,-27031000,2024-09-13,-0.27,0.03,154194912,133723999.0,296607000.0,-0.17530409823120494,-162883001.0
2024-09-30,54390000,-51707000,2024-11-26,-0.16,-0.07,189262447,-3915000.0,383388999.0,-0.2732026390845512,-387303999.0
2024-12-31,117895000,18875000,2025-02-12,0.09,0.06,221032000,-59803000.0,187562000.0,0.08539487495023346,-247365000.0
2025-03-31,148098000,24227000,2025-05-14,0.11,0.14,229106000,-48012000.0,443804000.0,0.10574581198222657,-491816000.0
2025-06-30,187292000,95546000,2025-08-28,0.21,0.22,226175826,398810741.0,380559791.0,0.4224412559457172,18250950.0
2025-09-30,240295000,384611000,2025-11-25,0.0081,0.15,226175826,142353000.0,280611000.0,1.7004956135321023,-138258000.0
